Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
5.502745	0.259320	0.000000	-0.128834	0.000000	0.027749	0.000000	14.262601	0.000000	-7.085843	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.502745	0.051643	0.005164	5.502745	-0.196993	-0.019699	5472.858887	267.275848	51613.878906	5.502745	0.025325	0.002532	5.502745	0.478783	0.047878	0.000000	0.000000	5.502745	-1.397784	0.000000	-76.878131	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-25747.275391	0.000000	0.000000	5.502745	-0.106954	NaN	-5.882494	0.000000	55.000000	0.000000	0.004533	0.000850	0.000051
5.510216	0.278643	0.000000	-0.058239	0.000000	0.037545	0.000000	15.325387	0.000000	-3.203156	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.510216	0.027122	0.002712	5.510216	-0.227265	-0.022727	5480.330566	267.207794	51565.187500	5.510216	0.026430	0.002643	5.510216	0.472580	0.047258	0.000000	0.000000	5.510216	-0.827985	0.000000	-45.539165	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1066.400391	0.000000	0.000000	5.510216	-2.121446	NaN	-116.679537	0.000000	55.000000	0.000000	0.004529	0.000850	0.000051
5.517688	0.550618	0.000000	-0.067882	0.000000	0.025550	0.000000	30.283970	0.000000	-3.733537	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.517688	0.023257	0.002326	5.517688	-0.170940	-0.017094	5487.801758	267.134583	51516.398437	5.517688	0.027423	0.002742	5.517688	0.225010	0.022501	0.000000	0.000000	5.517688	-0.769405	0.000000	-42.317285	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1629.936157	0.000000	0.000000	5.517688	-2.112466	NaN	-116.185617	0.000000	55.000000	0.000000	0.004526	0.000849	0.000051
5.525159	0.129355	0.000000	-0.047526	0.000000	0.023561	0.000000	7.114529	0.000000	-2.613913	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.525159	0.035563	0.003556	5.525159	-0.332988	-0.033299	5495.273437	267.061401	51467.601562	5.525159	0.024820	0.002482	5.525159	1.536834	0.153683	0.000000	0.000000	5.525159	-0.887788	0.000000	-48.828357	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2979.274902	0.000000	0.000000	5.525159	-2.865109	NaN	-157.580974	0.000000	55.000000	0.000000	0.004523	0.000849	0.000051
5.532631	-0.054598	0.000000	-0.065469	0.000000	0.031276	0.000000	-3.002898	0.000000	-3.600808	0.000000	55.000000	0.000000	55.000000	0.000000	-0.448873	0.000000	-0.448873	0.000000	NaN	NaN	5.532631	0.035916	0.003592	5.532631	-0.262891	-0.026289	5502.744629	266.988220	51418.812500	5.532631	0.021964	0.002196	5.532631	-0.530578	-0.053058	0.000000	0.000000	5.532631	-1.059911	0.000000	-58.295101	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1977.091187	0.000000	0.000000	5.532631	-2.087750	NaN	-114.826265	0.000000	55.000000	0.000000	0.004520	0.000848	0.000051
5.540102	-0.154413	0.000000	-0.044146	0.000000	0.043583	0.000000	-8.492736	0.000000	-2.428028	0.000000	55.000000	0.000000	55.000000	0.000000	3.095309	0.000000	3.095309	0.000000	NaN	NaN	5.540102	0.035660	0.003566	5.540102	-0.351043	-0.035104	5510.216309	266.915039	51370.015625	5.540102	0.021042	0.002104	5.540102	-0.265029	-0.026503	0.000000	0.000000	5.540102	-0.714950	0.000000	-39.322266	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-903.268433	0.000000	0.000000	5.540102	-2.594431	NaN	-142.693695	0.000000	55.000000	0.000000	0.004517	0.000848	0.000051
5.547574	-0.188454	0.000000	-0.052013	0.000000	0.026634	0.000000	-10.364967	0.000000	-2.860692	0.000000	55.000000	0.000000	55.000000	0.000000	3.182414	0.000000	3.182414	0.000000	NaN	NaN	5.547574	0.026430	0.002643	5.547574	-0.243147	-0.024315	5517.687500	266.841827	51321.222656	5.547574	0.017038	0.001704	5.547574	-0.168926	-0.016893	0.000000	0.000000	5.547574	-0.769084	0.000000	-42.299624	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-767.368042	0.000000	0.000000	5.547574	-3.614359	NaN	-198.789757	0.000000	55.000000	0.000000	0.004514	0.000847	0.000051
5.555045	-0.096127	0.000000	0.005352	0.000000	0.026800	0.000000	-5.286984	0.000000	0.294386	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.323962	0.000000	5.555045	0.022843	0.002284	5.555045	-1.539555	-0.153955	5525.159180	266.768646	51272.429687	5.555045	0.016657	0.001666	5.555045	-0.284403	-0.028440	0.000000	0.000000	5.555045	-0.766109	0.000000	-42.136004	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2329.982910	0.000000	0.000000	5.555045	-3.867996	NaN	-212.739770	0.000000	55.000000	0.000000	0.004511	0.000846	0.000051
5.562516	-0.006455	0.000000	0.052230	0.000000	0.034537	0.000000	-0.355048	0.000000	2.872632	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.596725	0.000000	5.562516	0.008735	0.000873	5.562516	0.084312	0.008431	5532.630371	266.695465	51223.636719	5.562516	0.015770	0.001577	5.562516	-0.847190	-0.084719	0.000000	0.000000	5.562516	-0.766492	0.000000	-42.157062	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2750.719238	0.000000	0.000000	5.562516	-2.575698	NaN	-141.663398	0.000000	55.000000	0.000000	0.004508	0.000846	0.000051
5.569988	0.128825	0.000000	0.074659	0.000000	0.024981	0.000000	7.085398	0.000000	4.106271	0.000000	55.000000	0.000000	55.000000	0.000000	1.348544	0.000000	1.348544	0.000000	1.579513	0.000000	5.569988	0.012594	0.001259	5.569988	0.115319	0.011532	5540.102051	266.622253	51174.843750	5.569988	0.002904	0.000290	5.569988	-0.137322	-0.013732	0.000000	0.000000	5.569988	-0.590786	0.000000	-32.493224	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-982.105774	0.000000	0.000000	5.569988	-1.534051	NaN	-84.372780	0.000000	55.000000	0.000000	0.004505	0.000845	0.000051
5.577459	0.196491	0.000000	0.029060	0.000000	0.012781	0.000000	10.807010	0.000000	1.598285	0.000000	55.000000	0.000000	55.000000	0.000000	4.724703	0.000000	4.724703	0.000000	1.185005	0.000000	5.577459	0.027620	0.002762	5.577459	2.115167	0.211517	5547.573730	266.549072	51126.050781	5.577459	-0.000755	-0.000075	5.577459	-0.159917	-0.015992	0.000000	0.000000	5.577459	-1.116798	0.000000	-61.423911	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-700.284729	0.000000	0.000000	5.577459	-0.766456	NaN	-42.155077	0.000000	55.000000	0.000000	0.004502	0.000845	0.000051
5.584931	-0.205827	0.000000	0.013141	0.000000	0.032738	0.000000	-11.320497	0.000000	0.722767	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.316870	0.000000	5.584931	0.029647	0.002965	5.584931	-2.687474	-0.268747	5555.044922	266.475891	51077.257812	5.584931	0.006312	0.000631	5.584931	0.035163	0.003516	0.000000	0.000000	5.584931	-1.173930	0.000000	-64.566164	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-615.185486	0.000000	0.000000	5.584931	-1.014082	NaN	-55.774523	0.000000	55.000000	0.000000	0.004499	0.000844	0.000051
5.592402	-0.014451	0.000000	0.053536	0.000000	0.020593	0.000000	-0.794808	0.000000	2.944507	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.378378	0.000000	5.592402	0.015543	0.001554	5.592402	0.229953	0.022995	5562.516602	266.402679	51028.464844	5.592402	0.004050	0.000405	5.592402	-11.791411	-1.179141	0.000000	0.000000	5.592402	-0.411340	0.000000	-22.623680	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-797.430725	0.000000	0.000000	5.592402	-0.745740	NaN	-41.015686	0.000000	55.000000	0.000000	0.004496	0.000844	0.000051
5.599874	0.125365	0.000000	0.036273	0.000000	-0.009085	0.000000	6.895087	0.000000	1.994988	0.000000	55.000000	0.000000	55.000000	0.000000	3.065740	0.000000	3.065740	0.000000	NaN	NaN	5.599874	0.010239	0.001024	5.599874	0.167540	0.016754	5569.987793	266.329498	50979.671875	5.599874	0.005665	0.000567	5.599874	-0.058922	-0.005892	0.000000	0.000000	5.599874	-0.057401	0.000000	-3.157075	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-780.081238	0.000000	0.000000	5.599874	-1.503021	NaN	-82.666156	0.000000	55.000000	0.000000	0.004493	0.000843	0.000051
5.607345	0.202820	0.000000	0.038765	0.000000	-0.023941	0.000000	11.155122	0.000000	2.132053	0.000000	55.000000	0.000000	55.000000	0.000000	4.090749	0.000000	4.090749	0.000000	NaN	NaN	5.607345	0.020828	0.002083	5.607345	0.581290	0.058129	5577.459473	266.256317	50930.875000	5.607345	0.008151	0.000815	5.607345	0.020481	0.002048	0.000000	0.000000	5.607345	-0.172785	0.000000	-9.503161	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2641.756836	0.000000	0.000000	5.607345	-1.501250	NaN	-82.568747	0.000000	55.000000	0.000000	0.004490	0.000842	0.000051
5.614817	0.145491	0.000000	0.037787	0.000000	-0.008833	0.000000	8.001981	0.000000	2.078311	0.000000	55.000000	0.000000	55.000000	0.000000	3.332628	0.000000	3.332628	0.000000	NaN	NaN	5.614817	0.021368	0.002137	5.614817	0.634969	0.063497	5584.930664	266.183136	50882.085937	5.614817	0.013333	0.001333	5.614817	0.228253	0.022825	0.000000	0.000000	5.614817	-0.467259	0.000000	-25.699269	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3597.445068	0.000000	0.000000	5.614817	-1.237470	NaN	-68.060844	0.000000	55.000000	0.000000	0.004487	0.000842	0.000051
5.622288	0.112299	0.000000	0.001011	0.000000	-0.018813	0.000000	6.176421	0.000000	0.055616	0.000000	55.000000	0.000000	55.000000	0.000000	11.643341	0.000000	11.643341	0.000000	NaN	NaN	5.622288	0.023093	0.002309	5.622288	-1.070850	-0.107085	5592.402344	266.109924	50833.289062	5.622288	0.010274	0.001027	5.622288	0.129651	0.012965	0.000000	0.000000	5.622288	-0.344497	0.000000	-18.947356	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3343.291260	0.000000	0.000000	5.622288	-0.973591	NaN	-53.547495	0.000000	55.000000	0.000000	0.004484	0.000841	0.000051
5.629760	0.153263	0.000000	-0.034239	0.000000	-0.031066	0.000000	8.429467	0.000000	-1.883150	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.140315	0.000000	5.629760	0.033411	0.003341	5.629760	-0.394673	-0.039467	5599.873535	266.036743	50784.500000	5.629760	0.005461	0.000546	5.629760	-0.053128	-0.005313	0.000000	0.000000	5.629760	-0.404898	0.000000	-22.269375	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5321.953613	0.000000	0.000000	5.629760	-1.735885	NaN	-95.473700	0.000000	55.000000	0.000000	0.004481	0.000841	0.000051
5.637231	0.116538	0.000000	0.021692	0.000000	-0.036000	0.000000	6.409564	0.000000	1.193033	0.000000	55.000000	0.000000	55.000000	0.000000	4.156206	0.000000	4.156206	0.000000	NaN	NaN	5.637231	0.027121	0.002712	5.637231	7.130410	0.713041	5607.345215	265.963562	50735.703125	5.637231	0.007280	0.000728	5.637231	-0.004840	-0.000484	0.000000	0.000000	5.637231	-0.401559	0.000000	-22.085742	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5087.433594	0.000000	0.000000	5.637231	-2.510052	NaN	-138.052846	0.000000	55.000000	0.000000	0.004477	0.000840	0.000051
5.644702	-0.149365	0.000000	-0.041121	0.000000	-0.023230	0.000000	-8.215088	0.000000	-2.261660	0.000000	55.000000	0.000000	55.000000	0.000000	3.188607	0.000000	3.188607	0.000000	0.823911	0.000000	5.644702	0.011216	0.001122	5.644702	-0.111534	-0.011153	5614.816406	265.890381	50686.914062	5.644702	0.013171	0.001317	5.644702	-0.130463	-0.013046	0.000000	0.000000	5.644702	0.191162	0.000000	10.513936	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-392.297089	0.000000	0.000000	5.644702	-1.715751	NaN	-94.366295	0.000000	55.000000	0.000000	0.004474	0.000839	0.000051
5.652174	-0.004645	0.000000	-0.029907	0.000000	-0.038204	0.000000	-0.255471	0.000000	-1.644870	0.000000	55.000000	0.000000	55.000000	0.000000	-4.603685	0.000000	-4.603685	0.000000	-0.353270	0.000000	5.652174	0.006945	0.000695	5.652174	-0.059708	-0.005971	5622.288086	265.817169	50638.117187	5.652174	0.005291	0.000529	5.652174	-1.837770	-0.183777	0.000000	0.000000	5.652174	0.312733	0.000000	17.200300	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1027.175781	0.000000	0.000000	5.652174	-2.238630	NaN	-123.124666	0.000000	55.000000	0.000000	0.004471	0.000839	0.000051
5.659645	0.121542	0.000000	-0.035914	0.000000	-0.035528	0.000000	6.684823	0.000000	-1.975252	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.015579	0.000000	5.659645	0.010520	0.001052	5.659645	-0.115008	-0.011501	5629.759766	265.743988	50589.324219	5.659645	0.007860	0.000786	5.659645	0.017493	0.001749	0.000000	0.000000	5.659645	0.448014	0.000000	24.640791	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-307.085205	0.000000	0.000000	5.659645	-1.699587	NaN	-93.477301	0.000000	55.000000	0.000000	0.004468	0.000838	0.000051
5.667117	0.349618	0.000000	-0.025356	0.000000	-0.012530	0.000000	19.228975	0.000000	-1.394598	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.016952	0.000000	5.667117	0.020950	0.002095	5.667117	-0.338287	-0.033829	5637.230957	265.670807	50540.531250	5.667117	0.008976	0.000898	5.667117	0.026836	0.002684	0.000000	0.000000	5.667117	0.211580	0.000000	11.636902	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1271.653320	0.000000	0.000000	5.667117	-1.422406	NaN	-78.232321	0.000000	55.000000	0.000000	0.004465	0.000838	0.000051
5.674588	0.216216	0.000000	-0.056613	0.000000	0.000314	0.000000	11.891897	0.000000	-3.113703	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.674588	0.013836	0.001384	5.674588	-0.109527	-0.010953	5644.702637	265.597595	50491.738281	5.674588	0.008002	0.000800	5.674588	0.016351	0.001635	0.000000	0.000000	5.674588	0.456870	0.000000	25.127856	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-477.043640	0.000000	0.000000	5.674588	-0.349244	NaN	-19.208398	0.000000	55.000000	0.000000	0.004462	0.000837	0.000051
5.682060	0.310944	0.000000	-0.102796	0.000000	0.003194	0.000000	17.101926	0.000000	-5.653802	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.682060	0.011150	0.001115	5.682060	-0.041149	-0.004115	5652.173828	265.524414	50442.945312	5.682060	0.003799	0.000380	5.682060	-0.047574	-0.004757	0.000000	0.000000	5.682060	0.513878	0.000000	28.263301	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-220.268326	0.000000	0.000000	5.682060	-0.610102	NaN	-33.555616	0.000000	55.000000	0.000000	0.004459	0.000837	0.000051
5.689531	0.413169	0.000000	-0.113724	0.000000	0.029093	0.000000	22.724284	0.000000	-6.254799	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.689531	0.008386	0.000839	5.689531	-0.020124	-0.002012	5659.645508	265.451233	50394.152344	5.689531	0.007076	0.000708	5.689531	0.001470	0.000147	0.000000	0.000000	5.689531	0.829354	0.000000	45.614491	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-185.295685	0.000000	0.000000	5.689531	0.206661	NaN	11.366353	0.000000	55.000000	0.000000	0.004456	0.000836	0.000051
5.697003	0.351399	0.000000	-0.087283	0.000000	0.024054	0.000000	19.326933	0.000000	-4.800587	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.697003	0.004035	0.000403	5.697003	0.007532	0.000753	5667.116699	265.378052	50345.359375	5.697003	0.008667	0.000867	5.697003	0.022347	0.002235	0.000000	0.000000	5.697003	0.949943	0.000000	52.246868	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-132.759033	0.000000	0.000000	5.697003	-0.047493	NaN	-2.612124	0.000000	55.000000	0.000000	0.004453	0.000835	0.000051
5.704474	0.393048	0.000000	-0.149819	0.000000	0.037156	0.000000	21.617624	0.000000	-8.240054	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.704474	0.010485	0.001049	5.704474	-0.022427	-0.002243	5674.588379	265.304840	50296.566406	5.704474	0.009229	0.000923	5.704474	0.027989	0.002799	0.000000	0.000000	5.704474	1.016591	0.000000	55.912485	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-216.240860	0.000000	0.000000	5.704474	-0.309768	NaN	-17.037233	0.000000	55.000000	0.000000	0.004450	0.000835	0.000051
5.711946	0.485374	0.000000	-0.057748	0.000000	0.045303	0.000000	26.695560	0.000000	-3.176134	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.711946	0.008660	0.000866	5.711946	-0.049418	-0.004942	5682.059570	265.231659	50247.773437	5.711946	0.004096	0.000410	5.711946	-0.026824	-0.002682	0.000000	0.000000	5.711946	0.836881	0.000000	46.028466	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-812.823364	0.000000	0.000000	5.711946	-2.177057	NaN	-119.738151	0.000000	55.000000	0.000000	0.004447	0.000834	0.000051
5.719417	0.484124	0.000000	-0.094129	0.000000	0.050601	0.000000	26.626817	0.000000	-5.177105	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.719417	0.010848	0.001085	5.719417	-0.043390	-0.004339	5689.531250	265.158478	50198.980469	5.719417	0.008980	0.000898	5.719417	0.021790	0.002179	0.000000	0.000000	5.719417	0.841475	0.000000	46.281108	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-8.413201	0.000000	0.000000	5.719417	-1.910691	NaN	-105.088007	0.000000	55.000000	0.000000	0.004444	0.000834	0.000050
5.726889	0.455206	0.000000	-0.100270	0.000000	0.048140	0.000000	25.036341	0.000000	-5.514840	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.726889	0.014558	0.001456	5.726889	-0.063884	-0.006388	5697.002930	265.085266	50150.183594	5.726889	0.009974	0.000997	5.726889	0.033669	0.003367	0.000000	0.000000	5.726889	0.360474	0.000000	19.826076	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-33.197212	0.000000	0.000000	5.726889	-2.699906	NaN	-148.494839	0.000000	55.000000	0.000000	0.004440	0.000833	0.000050
5.734360	0.533335	0.000000	-0.134504	0.000000	0.043219	0.000000	29.333403	0.000000	-7.397711	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.734360	0.011630	0.001163	5.734360	-0.031406	-0.003141	5704.474121	265.012085	50101.394531	5.734360	0.010005	0.001001	5.734360	0.030415	0.003041	0.000000	0.000000	5.734360	0.549224	0.000000	30.207308	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-136.697510	0.000000	0.000000	5.734360	-3.228371	NaN	-177.560382	0.000000	55.000000	0.000000	0.004437	0.000833	0.000050
5.741831	0.227965	0.000000	-0.189921	0.000000	0.043452	0.000000	12.538078	0.000000	-10.445678	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.741831	0.010514	0.001051	5.741831	-0.015663	-0.001566	5711.945801	264.938904	50052.597656	5.741831	0.013456	0.001346	5.741831	0.142241	0.014224	0.000000	0.000000	5.741831	0.368399	0.000000	20.261919	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.542736	0.000000	0.000000	5.741831	-4.297091	NaN	-236.340021	0.000000	55.000000	0.000000	0.004434	0.000832	0.000050
5.749303	0.384584	0.000000	-0.128761	0.000000	0.041156	0.000000	21.152093	0.000000	-7.081832	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.749303	0.018912	0.001891	5.749303	-0.067816	-0.006782	5719.416992	264.865723	50003.808594	5.749303	0.013306	0.001331	5.749303	0.083827	0.008383	0.000000	0.000000	5.749303	0.428796	0.000000	23.583801	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	80.968788	0.000000	0.000000	5.749303	-3.757397	NaN	-206.656835	0.000000	55.000000	0.000000	0.004431	0.000831	0.000050
5.756774	0.128708	0.000000	-0.086595	0.000000	0.020425	0.000000	7.078938	0.000000	-4.762702	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.756774	0.017145	0.001715	5.756774	-0.092979	-0.009298	5726.888672	264.800201	49957.484375	5.756774	0.008207	0.000821	5.756774	0.029491	0.002949	0.000000	0.000000	5.756774	0.318366	0.000000	17.510143	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	995.766541	0.000000	0.000000	5.756774	-5.367951	NaN	-295.237327	0.000000	55.000000	0.000000	0.004428	0.000831	0.000050
5.764246	0.254815	0.000000	-0.121875	0.000000	0.020472	0.000000	14.014843	0.000000	-6.703127	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.764246	0.055518	0.005552	5.764246	-0.215669	-0.021567	5734.359863	264.735382	49911.375000	5.764246	0.006649	0.000665	5.764246	-0.009542	-0.000954	0.000000	0.000000	5.764246	0.954833	0.000000	52.515798	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	868.150452	0.000000	0.000000	5.764246	-4.830876	NaN	-265.698175	0.000000	55.000000	0.000000	0.004425	0.000830	0.000050
5.771717	0.325567	0.000000	-0.086466	0.000000	0.018155	0.000000	17.906167	0.000000	-4.755640	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.771717	0.046970	0.004697	5.771717	-0.255131	-0.025513	5741.831543	264.670532	49865.261719	5.771717	0.005932	0.000593	5.771717	-0.016132	-0.001613	0.000000	0.000000	5.771717	0.897654	0.000000	49.370950	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1049.824097	0.000000	0.000000	5.771717	-4.827281	NaN	-265.500439	0.000000	55.000000	0.000000	0.004422	0.000830	0.000050
