Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
3.014748	0.064411	0.000000	0.049667	0.000000	0.025667	0.000000	3.542620	0.000000	2.731692	0.000000	55.000000	0.000000	55.000000	0.000000	0.642593	0.000000	0.642593	0.000000	0.952389	0.000000	3.014748	0.004379	0.000438	3.014748	0.003922	0.000392	2984.862549	284.058777	70246.929687	3.014748	0.006662	0.000666	3.014748	-0.070998	-0.007100	0.000000	0.000000	3.014748	0.146978	0.000000	8.083783	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-69.566429	0.000000	0.000000	3.014748	-0.271518	NaN	-14.933478	0.000000	55.000000	0.000000	0.005804	0.001089	0.000066
3.022220	0.013783	0.000000	0.038465	0.000000	0.027132	0.000000	0.758090	0.000000	2.115556	0.000000	55.000000	0.000000	55.000000	0.000000	-2.536973	0.000000	-2.536973	0.000000	0.503543	0.000000	3.022220	0.004187	0.000419	3.022220	-0.001775	-0.000178	2992.333984	284.033447	70183.609375	3.022220	0.006762	0.000676	3.022220	-0.253505	-0.025350	0.000000	0.000000	3.022220	0.092213	0.000000	5.071736	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-137.922913	0.000000	0.000000	3.022220	-0.238779	NaN	-13.132849	0.000000	55.000000	0.000000	0.005800	0.001088	0.000066
3.029691	0.066085	0.000000	0.062846	0.000000	0.021997	0.000000	3.634649	0.000000	3.456536	0.000000	55.000000	0.000000	55.000000	0.000000	0.124209	0.000000	0.124209	0.000000	1.514515	0.000000	3.029691	0.004501	0.000450	3.029691	0.006249	0.000625	2999.805664	284.008118	70120.289062	3.029691	0.007248	0.000725	3.029691	-0.022569	-0.002257	0.000000	0.000000	3.029691	0.045774	0.000000	2.517545	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-176.262985	0.000000	0.000000	3.029691	-0.543332	NaN	-29.883275	0.000000	55.000000	0.000000	0.005795	0.001087	0.000066
3.037163	-0.042087	0.000000	0.059754	0.000000	0.014944	0.000000	-2.314764	0.000000	3.286482	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.999447	0.000000	3.037163	0.004004	0.000400	3.037163	-0.003117	-0.000312	3007.277100	283.982788	70056.976562	3.037163	0.007254	0.000725	3.037163	0.057086	0.005709	0.000000	0.000000	3.037163	0.050674	0.000000	2.787086	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-223.213623	0.000000	0.000000	3.037163	-0.462229	NaN	-25.422608	0.000000	55.000000	0.000000	0.005790	0.001086	0.000066
3.044634	-0.024759	0.000000	0.049699	0.000000	0.016509	0.000000	-1.361721	0.000000	2.733447	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.589990	0.000000	3.044634	0.004077	0.000408	3.044634	-0.002907	-0.000291	3014.748535	283.956848	69993.718750	3.044634	0.006902	0.000690	3.044634	0.200663	0.020066	0.000000	0.000000	3.044634	0.088506	0.000000	4.867834	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-57.991383	0.000000	0.000000	3.044634	-0.287978	NaN	-15.838815	0.000000	55.000000	0.000000	0.005786	0.001085	0.000066
3.052106	0.056474	0.000000	0.031608	0.000000	0.027542	0.000000	3.106057	0.000000	1.738457	0.000000	55.000000	0.000000	55.000000	0.000000	1.434659	0.000000	1.434659	0.000000	0.198677	0.000000	3.052106	0.005359	0.000536	3.052106	0.039286	0.003929	3022.219971	283.925507	69931.023437	3.052106	0.006893	0.000689	3.052106	-0.060424	-0.006042	0.000000	0.000000	3.052106	0.190847	0.000000	10.496597	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-159.250473	0.000000	0.000000	3.052106	-0.245650	NaN	-13.510732	0.000000	55.000000	0.000000	0.005781	0.001085	0.000066
3.059577	0.091595	0.000000	0.042278	0.000000	0.030786	0.000000	5.037720	0.000000	2.325305	0.000000	55.000000	0.000000	55.000000	0.000000	1.911133	0.000000	1.911133	0.000000	0.457637	0.000000	3.059577	0.005427	0.000543	3.059577	0.032393	0.003239	3029.691406	283.894165	69868.320312	3.059577	0.007227	0.000723	3.059577	-0.015690	-0.001569	0.000000	0.000000	3.059577	0.166467	0.000000	9.155709	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-339.697601	0.000000	0.000000	3.059577	-0.154928	NaN	-8.521032	0.000000	55.000000	0.000000	0.005777	0.001084	0.000066
3.067049	0.117955	0.000000	0.055758	0.000000	0.032370	0.000000	6.487520	0.000000	3.066668	0.000000	55.000000	0.000000	55.000000	0.000000	1.852265	0.000000	1.852265	0.000000	0.784508	0.000000	3.067049	0.005818	0.000582	3.067049	0.034087	0.003409	3037.162842	283.862823	69805.625000	3.067049	0.008022	0.000802	3.067049	0.029051	0.002905	0.000000	0.000000	3.067049	0.110405	0.000000	6.072289	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-276.259552	0.000000	0.000000	3.067049	-0.123610	NaN	-6.798526	0.000000	55.000000	0.000000	0.005772	0.001083	0.000066
3.074520	0.217424	0.000000	0.047617	0.000000	0.036803	0.000000	11.958345	0.000000	2.618911	0.000000	55.000000	0.000000	55.000000	0.000000	3.754201	0.000000	3.754201	0.000000	0.371645	0.000000	3.074520	0.006473	0.000647	3.074520	0.055849	0.005585	3044.634277	283.831451	69742.929687	3.074520	0.008170	0.000817	3.074520	0.023472	0.002347	0.000000	0.000000	3.074520	0.009993	0.000000	0.549629	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-176.292923	0.000000	0.000000	3.074520	-0.087210	NaN	-4.796571	0.000000	55.000000	0.000000	0.005767	0.001082	0.000066
3.081992	0.268709	0.000000	0.044862	0.000000	0.043245	0.000000	14.779016	0.000000	2.467387	0.000000	55.000000	0.000000	55.000000	0.000000	4.425055	0.000000	4.425055	0.000000	0.052939	0.000000	3.081992	0.006442	0.000644	3.081992	0.058134	0.005813	3052.105713	283.800110	69680.234375	3.081992	0.008504	0.000850	3.081992	0.028219	0.002822	0.000000	0.000000	3.081992	-0.057767	0.000000	-3.177167	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-72.865761	0.000000	0.000000	3.081992	0.100649	NaN	5.535676	0.000000	55.000000	0.000000	0.005763	0.001081	0.000065
3.089463	0.233677	0.000000	0.018214	0.000000	0.044806	0.000000	12.852228	0.000000	1.001795	0.000000	55.000000	0.000000	55.000000	0.000000	6.307941	0.000000	6.307941	0.000000	-1.298618	0.000000	3.089463	0.008885	0.000889	3.089463	0.370843	0.037084	3059.577148	283.768768	69617.531250	3.089463	0.008814	0.000881	3.089463	0.039574	0.003957	0.000000	0.000000	3.089463	-0.008472	0.000000	-0.465952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-59.926083	0.000000	0.000000	3.089463	0.393659	NaN	21.651250	0.000000	55.000000	0.000000	0.005758	0.001080	0.000065
3.096935	0.197110	0.000000	0.014109	0.000000	0.050219	0.000000	10.841025	0.000000	0.775983	0.000000	55.000000	0.000000	55.000000	0.000000	6.518651	0.000000	6.518651	0.000000	-1.831651	0.000000	3.096935	0.009873	0.000987	3.096935	0.727952	0.072795	3067.048584	283.737427	69554.835937	3.096935	0.008858	0.000886	3.096935	0.046887	0.004689	0.000000	0.000000	3.096935	0.061728	0.000000	3.395054	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-58.076897	0.000000	0.000000	3.096935	0.782853	NaN	43.056893	0.000000	55.000000	0.000000	0.005754	0.001080	0.000065
3.104406	0.251418	0.000000	0.027132	0.000000	0.058642	0.000000	13.828010	0.000000	1.492241	0.000000	55.000000	0.000000	55.000000	0.000000	5.503772	0.000000	5.503772	0.000000	-1.111949	0.000000	3.104406	0.011740	0.001174	3.104406	0.424183	0.042418	3074.520264	283.706055	69492.140625	3.104406	0.008849	0.000885	3.104406	0.038175	0.003817	0.000000	0.000000	3.104406	0.177671	0.000000	9.771880	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-60.415302	0.000000	0.000000	3.104406	1.242889	NaN	68.358918	0.000000	55.000000	0.000000	0.005749	0.001079	0.000065
3.111877	0.232163	0.000000	0.030172	0.000000	0.066391	0.000000	12.768968	0.000000	1.659457	0.000000	55.000000	0.000000	55.000000	0.000000	5.044247	0.000000	5.044247	0.000000	-1.137776	0.000000	3.111877	0.012061	0.001206	3.111877	0.389398	0.038940	3081.991699	283.674713	69429.437500	3.111877	0.008940	0.000894	3.111877	0.043170	0.004317	0.000000	0.000000	3.111877	0.140629	0.000000	7.734601	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-40.832813	0.000000	0.000000	3.111877	0.915271	NaN	50.339921	0.000000	55.000000	0.000000	0.005745	0.001078	0.000065
3.119349	0.090858	0.000000	0.049553	0.000000	0.062082	0.000000	4.997202	0.000000	2.725432	0.000000	55.000000	0.000000	55.000000	0.000000	1.498672	0.000000	1.498672	0.000000	-0.325191	0.000000	3.119349	0.012172	0.001217	3.119349	0.216006	0.021601	3089.463135	283.643372	69366.742187	3.119349	0.009490	0.000949	3.119349	0.144677	0.014468	0.000000	0.000000	3.119349	0.005440	0.000000	0.299207	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-42.903774	0.000000	0.000000	3.119349	0.490690	NaN	26.987957	0.000000	55.000000	0.000000	0.005740	0.001077	0.000065
3.126820	0.211556	0.000000	0.035280	0.000000	0.067639	0.000000	11.635581	0.000000	1.940422	0.000000	55.000000	0.000000	55.000000	0.000000	4.427808	0.000000	4.427808	0.000000	-0.938996	0.000000	3.126820	0.012563	0.001256	3.126820	0.344906	0.034491	3096.934570	283.612030	69304.046875	3.126820	0.009072	0.000907	3.126820	0.050555	0.005055	0.000000	0.000000	3.126820	-0.044382	0.000000	-2.441000	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.127481	0.000000	0.000000	3.126820	0.751813	NaN	41.349700	0.000000	55.000000	0.000000	0.005736	0.001076	0.000065
3.134292	0.199916	0.000000	0.019282	0.000000	0.067269	0.000000	10.995354	0.000000	1.060521	0.000000	55.000000	0.000000	55.000000	0.000000	5.781371	0.000000	5.781371	0.000000	-1.802675	0.000000	3.134292	0.013711	0.001371	3.134292	1.091493	0.109149	3104.406006	283.580688	69241.351562	3.134292	0.009074	0.000907	3.134292	0.053098	0.005310	0.000000	0.000000	3.134292	-0.094967	0.000000	-5.223193	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.404739	0.000000	0.000000	3.134292	0.894880	NaN	49.218374	0.000000	55.000000	0.000000	0.005731	0.001075	0.000065
3.141763	0.226180	0.000000	0.019770	0.000000	0.071028	0.000000	12.439926	0.000000	1.087377	0.000000	55.000000	0.000000	55.000000	0.000000	6.024692	0.000000	6.024692	0.000000	-1.845043	0.000000	3.141763	0.014161	0.001416	3.141763	1.141570	0.114157	3111.877441	283.549316	69178.648437	3.141763	0.009002	0.000900	3.141763	0.045732	0.004573	0.000000	0.000000	3.141763	-0.046039	0.000000	-2.532160	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-10.185022	0.000000	0.000000	3.141763	0.829899	NaN	45.644436	0.000000	55.000000	0.000000	0.005726	0.001074	0.000065
3.149235	0.183423	0.000000	0.026387	0.000000	0.070739	0.000000	10.088268	0.000000	1.451290	0.000000	55.000000	0.000000	55.000000	0.000000	4.793070	0.000000	4.793070	0.000000	-1.422663	0.000000	3.149235	0.015209	0.001521	3.149235	0.801373	0.080137	3119.348877	283.517975	69115.953125	3.149235	0.008328	0.000833	3.149235	0.031503	0.003150	0.000000	0.000000	3.149235	-0.017747	0.000000	-0.976109	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.799075	0.000000	0.000000	3.149235	1.149191	NaN	63.205531	0.000000	55.000000	0.000000	0.005722	0.001074	0.000065
3.156706	0.208831	0.000000	0.041657	0.000000	0.072401	0.000000	11.485732	0.000000	2.291157	0.000000	55.000000	0.000000	55.000000	0.000000	3.985034	0.000000	3.985034	0.000000	-0.797428	0.000000	3.156706	0.014858	0.001486	3.156706	0.385031	0.038503	3126.820312	283.486633	69053.257812	3.156706	0.008146	0.000815	3.156706	0.023280	0.002328	0.000000	0.000000	3.156706	-0.044699	0.000000	-2.458422	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.892884	0.000000	0.000000	3.156706	1.041787	NaN	57.298271	0.000000	55.000000	0.000000	0.005717	0.001073	0.000065
3.164178	0.228297	0.000000	0.051870	0.000000	0.075117	0.000000	12.556347	0.000000	2.852876	0.000000	55.000000	0.000000	55.000000	0.000000	3.663299	0.000000	3.663299	0.000000	-0.534225	0.000000	3.164178	0.014167	0.001417	3.164178	0.268181	0.026818	3134.291748	283.455292	68990.562500	3.164178	0.008095	0.000810	3.164178	0.020610	0.002061	0.000000	0.000000	3.164178	0.008352	0.000000	0.459335	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-13.414197	0.000000	0.000000	3.164178	0.707451	NaN	38.909804	0.000000	55.000000	0.000000	0.005713	0.001072	0.000065
3.171649	0.193073	0.000000	0.055964	0.000000	0.072668	0.000000	10.618994	0.000000	3.078000	0.000000	55.000000	0.000000	55.000000	0.000000	3.061275	0.000000	3.061275	0.000000	-0.376840	0.000000	3.171649	0.013963	0.001396	3.171649	0.238997	0.023900	3141.763184	283.423920	68927.859375	3.171649	0.008150	0.000815	3.171649	0.024643	0.002464	0.000000	0.000000	3.171649	-0.004854	0.000000	-0.266975	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.337210	0.000000	0.000000	3.171649	0.551878	NaN	30.353296	0.000000	55.000000	0.000000	0.005708	0.001071	0.000065
3.179121	0.218037	0.000000	0.050800	0.000000	0.077875	0.000000	11.992040	0.000000	2.793993	0.000000	55.000000	0.000000	55.000000	0.000000	3.601183	0.000000	3.601183	0.000000	-0.616334	0.000000	3.179121	0.016136	0.001614	3.179121	0.346489	0.034649	3149.234863	283.392578	68865.164062	3.179121	0.009244	0.000924	3.179121	0.054081	0.005408	0.000000	0.000000	3.179121	0.093873	0.000000	5.163011	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-10.362144	0.000000	0.000000	3.179121	1.014770	NaN	55.812368	0.000000	55.000000	0.000000	0.005704	0.001070	0.000065
3.186592	0.408696	0.000000	0.052367	0.000000	0.083770	0.000000	22.478298	0.000000	2.880164	0.000000	55.000000	0.000000	55.000000	0.000000	5.079290	0.000000	5.079290	0.000000	-0.677784	0.000000	3.186592	0.016630	0.001663	3.186592	0.351617	0.035162	3156.706299	283.361237	68802.460937	3.186592	0.009071	0.000907	3.186592	0.029965	0.002997	0.000000	0.000000	3.186592	0.168249	0.000000	9.253715	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-19.705000	0.000000	0.000000	3.186592	1.319984	NaN	72.599129	0.000000	55.000000	0.000000	0.005699	0.001069	0.000065
3.194064	0.466646	0.000000	0.033125	0.000000	0.091916	0.000000	25.665519	0.000000	1.821863	0.000000	55.000000	0.000000	55.000000	0.000000	6.539235	0.000000	6.539235	0.000000	-1.472402	0.000000	3.194064	0.018603	0.001860	3.194064	0.867802	0.086780	3164.177734	283.333893	68741.273437	3.194064	0.009092	0.000909	3.194064	0.027599	0.002760	0.000000	0.000000	3.194064	0.219492	0.000000	12.072067	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-18.670593	0.000000	0.000000	3.194064	0.937873	NaN	51.582997	0.000000	55.000000	0.000000	0.005695	0.001068	0.000065
3.201535	0.497015	0.000000	0.053077	0.000000	0.088254	0.000000	27.335852	0.000000	2.919214	0.000000	55.000000	0.000000	55.000000	0.000000	5.529648	0.000000	5.529648	0.000000	-0.733587	0.000000	3.201535	0.019061	0.001906	3.201535	0.440691	0.044069	3171.649170	283.306732	68680.140625	3.201535	0.009090	0.000909	3.201535	0.026413	0.002641	0.000000	0.000000	3.201535	0.305943	0.000000	16.826843	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-14.965527	0.000000	0.000000	3.201535	1.038630	NaN	57.124641	0.000000	55.000000	0.000000	0.005690	0.001068	0.000065
3.209006	0.409235	0.000000	0.067294	0.000000	0.095529	0.000000	22.507904	0.000000	3.701165	0.000000	55.000000	0.000000	55.000000	0.000000	4.462557	0.000000	4.462557	0.000000	-0.505467	0.000000	3.209006	0.018844	0.001884	3.209006	0.318429	0.031843	3179.120605	283.279572	68619.015625	3.209006	0.009349	0.000935	3.209006	0.034215	0.003422	0.000000	0.000000	3.209006	0.418746	0.000000	23.031019	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-14.202725	0.000000	0.000000	3.209006	1.305067	NaN	71.778692	0.000000	55.000000	0.000000	0.005686	0.001067	0.000065
3.216478	0.476615	0.000000	0.061917	0.000000	0.103831	0.000000	26.213822	0.000000	3.405421	0.000000	55.000000	0.000000	55.000000	0.000000	5.045213	0.000000	5.045213	0.000000	-0.745838	0.000000	3.216478	0.020499	0.002050	3.216478	0.407650	0.040765	3186.592041	283.252380	68557.882812	3.216478	0.009513	0.000951	3.216478	0.032805	0.003281	0.000000	0.000000	3.216478	0.389948	0.000000	21.447163	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-77.532616	0.000000	0.000000	3.216478	1.087006	NaN	59.785304	0.000000	55.000000	0.000000	0.005681	0.001066	0.000065
3.223949	0.513453	0.000000	0.062669	0.000000	0.114302	0.000000	28.239916	0.000000	3.446822	0.000000	55.000000	0.000000	55.000000	0.000000	5.199382	0.000000	5.199382	0.000000	-0.867017	0.000000	3.223949	0.021846	0.002185	3.223949	0.447877	0.044788	3194.063477	283.225220	68496.750000	3.223949	0.009468	0.000947	3.223949	0.030518	0.003052	0.000000	0.000000	3.223949	0.444442	0.000000	24.444294	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-104.886093	0.000000	0.000000	3.223949	0.962573	NaN	52.941530	0.000000	55.000000	0.000000	0.005676	0.001065	0.000064
3.231421	0.426489	0.000000	0.072446	0.000000	0.117216	0.000000	23.456884	0.000000	3.984536	0.000000	55.000000	0.000000	55.000000	0.000000	4.382275	0.000000	4.382275	0.000000	-0.694184	0.000000	3.231421	0.022917	0.002292	3.231421	0.401144	0.040114	3201.534912	283.198059	68435.625000	3.231421	0.009544	0.000954	3.231421	0.036050	0.003605	0.000000	0.000000	3.231421	0.393915	0.000000	21.665319	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-103.186035	0.000000	0.000000	3.231421	1.224021	NaN	67.321175	0.000000	55.000000	0.000000	0.005672	0.001064	0.000064
3.238892	0.483010	0.000000	0.053232	0.000000	0.129888	0.000000	26.565575	0.000000	2.927767	0.000000	55.000000	0.000000	55.000000	0.000000	5.451758	0.000000	5.451758	0.000000	-1.286900	0.000000	3.238892	0.024495	0.002450	3.238892	0.702844	0.070284	3209.006348	283.170898	68374.492187	3.238892	0.009243	0.000924	3.238892	0.028865	0.002887	0.000000	0.000000	3.238892	0.379411	0.000000	20.867621	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-93.601723	0.000000	0.000000	3.238892	0.991476	NaN	54.531162	0.000000	55.000000	0.000000	0.005667	0.001063	0.000064
3.246364	0.467034	0.000000	0.071040	0.000000	0.134384	0.000000	25.686859	0.000000	3.907197	0.000000	55.000000	0.000000	55.000000	0.000000	4.655228	0.000000	4.655228	0.000000	-0.919658	0.000000	3.246364	0.022046	0.002205	3.246364	0.384720	0.038472	3216.477783	283.143707	68313.367187	3.246364	0.009216	0.000922	3.246364	0.029160	0.002916	0.000000	0.000000	3.246364	0.243505	0.000000	13.392777	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-92.800781	0.000000	0.000000	3.246364	1.154478	NaN	63.496288	0.000000	55.000000	0.000000	0.005663	0.001062	0.000064
3.253835	0.422248	0.000000	0.082642	0.000000	0.132992	0.000000	23.223625	0.000000	4.545317	0.000000	55.000000	0.000000	55.000000	0.000000	4.032062	0.000000	4.032062	0.000000	-0.686387	0.000000	3.253835	0.022618	0.002262	3.253835	0.332000	0.033200	3223.949463	283.116547	68252.234375	3.253835	0.009592	0.000959	3.253835	0.036979	0.003698	0.000000	0.000000	3.253835	0.238715	0.000000	13.129302	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-101.259659	0.000000	0.000000	3.253835	1.375285	NaN	75.640685	0.000000	55.000000	0.000000	0.005658	0.001062	0.000064
3.261307	0.290482	0.000000	0.116118	0.000000	0.138454	0.000000	15.976522	0.000000	6.386506	0.000000	55.000000	0.000000	55.000000	0.000000	2.266686	0.000000	2.266686	0.000000	-0.253811	0.000000	3.261307	0.022415	0.002242	3.261307	0.222018	0.022202	3231.420898	283.089386	68191.101562	3.261307	0.010487	0.001049	3.261307	0.069970	0.006997	0.000000	0.000000	3.261307	0.355780	0.000000	19.567918	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-81.315674	0.000000	0.000000	3.261307	1.300800	NaN	71.543988	0.000000	55.000000	0.000000	0.005654	0.001061	0.000064
3.268778	0.288277	0.000000	0.103916	0.000000	0.143389	0.000000	15.855249	0.000000	5.715380	0.000000	55.000000	0.000000	55.000000	0.000000	2.522311	0.000000	2.522311	0.000000	-0.464517	0.000000	3.268778	0.023326	0.002333	3.268778	0.265875	0.026588	3238.892334	283.062195	68129.968750	3.268778	0.010437	0.001044	3.268778	0.069255	0.006925	0.000000	0.000000	3.268778	0.412827	0.000000	22.705501	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-96.692642	0.000000	0.000000	3.268778	1.172111	NaN	64.466086	0.000000	55.000000	0.000000	0.005649	0.001060	0.000064
3.276250	0.440462	0.000000	0.129688	0.000000	0.135504	0.000000	24.225408	0.000000	7.132817	0.000000	55.000000	0.000000	55.000000	0.000000	3.022542	0.000000	3.022542	0.000000	-0.063298	0.000000	3.276250	0.024502	0.002450	3.276250	0.223939	0.022394	3246.363770	283.035034	68068.843750	3.276250	0.010940	0.001094	3.276250	0.055650	0.005565	0.000000	0.000000	3.276250	0.349180	0.000000	19.204917	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-88.534210	0.000000	0.000000	3.276250	0.924666	NaN	50.856648	0.000000	55.000000	0.000000	0.005645	0.001059	0.000064
3.283721	0.331967	0.000000	0.161920	0.000000	0.142208	0.000000	18.258188	0.000000	8.905609	0.000000	55.000000	0.000000	55.000000	0.000000	1.774751	0.000000	1.774751	0.000000	0.187276	0.000000	3.283721	0.023780	0.002378	3.283721	0.171005	0.017101	3253.835205	283.007874	68007.710937	3.283721	0.012079	0.001208	3.283721	0.094493	0.009449	0.000000	0.000000	3.283721	0.342124	0.000000	18.816807	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-106.847130	0.000000	0.000000	3.283721	0.613779	NaN	33.757870	0.000000	55.000000	0.000000	0.005640	0.001058	0.000064
