Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.601467	9.587510	0.000000	5.914510	0.000000	3.250023	0.000000	527.313067	0.000000	325.298025	0.000000	55.000000	0.000000	55.000000	0.000000	1.194121	0.000000	1.194121	0.000000	0.863809	0.000000	0.601467	0.028958	0.002896	0.601467	0.034897	0.003490	571.580994	295.388184	93352.523437	0.601467	0.019128	0.001913	0.601467	0.028206	0.002821	0.000000	0.000000	0.601467	6.207337	0.000000	341.403534	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221890	0.000000	0.000000	0.601467	9.131428	NaN	502.228535	0.000000	55.000000	0.000000	0.007418	0.001392	0.000084
0.608938	9.334598	0.000000	5.790559	0.000000	3.174879	0.000000	513.402904	0.000000	318.480760	0.000000	55.000000	0.000000	55.000000	0.000000	1.180392	0.000000	1.180392	0.000000	0.867001	0.000000	0.608938	0.028935	0.002894	0.608938	0.034992	0.003499	579.052429	295.329071	93272.320312	0.608938	0.019140	0.001914	0.608938	0.028470	0.002847	0.000000	0.000000	0.608938	6.013838	0.000000	330.761092	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.224196	0.000000	0.000000	0.608938	8.995858	NaN	494.772167	0.000000	55.000000	0.000000	0.007413	0.001391	0.000084
0.616410	9.127941	0.000000	5.650012	0.000000	3.108518	0.000000	502.036774	0.000000	310.750653	0.000000	55.000000	0.000000	55.000000	0.000000	1.185790	0.000000	1.185790	0.000000	0.862027	0.000000	0.616410	0.028966	0.002897	0.616410	0.035178	0.003518	586.523926	295.269989	93192.117187	0.616410	0.019076	0.001908	0.616410	0.028558	0.002856	0.000000	0.000000	0.616410	5.857948	0.000000	322.187113	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.225702	0.000000	0.000000	0.616410	8.709935	NaN	479.046437	0.000000	55.000000	0.000000	0.007408	0.001390	0.000084
0.623881	8.939440	0.000000	5.525885	0.000000	3.035563	0.000000	491.669198	0.000000	303.923649	0.000000	55.000000	0.000000	55.000000	0.000000	1.189120	0.000000	1.189120	0.000000	0.864241	0.000000	0.623881	0.028889	0.002889	0.623881	0.035216	0.003522	593.995361	295.210876	93111.914062	0.623881	0.018981	0.001898	0.623881	0.028576	0.002858	0.000000	0.000000	0.623881	5.725805	0.000000	314.919259	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226208	0.000000	0.000000	0.623881	8.357735	NaN	459.675416	0.000000	55.000000	0.000000	0.007403	0.001389	0.000084
0.631353	8.708325	0.000000	5.396345	0.000000	2.953367	0.000000	478.957861	0.000000	296.798956	0.000000	55.000000	0.000000	55.000000	0.000000	1.183009	0.000000	1.183009	0.000000	0.869622	0.000000	0.631353	0.028900	0.002890	0.631353	0.035379	0.003538	601.466797	295.151794	93031.710937	0.631353	0.018910	0.001891	0.631353	0.028693	0.002869	0.000000	0.000000	0.631353	5.577323	0.000000	306.752742	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.231571	0.000000	0.000000	0.631353	8.108043	NaN	445.942359	0.000000	55.000000	0.000000	0.007398	0.001388	0.000084
0.638824	8.458884	0.000000	5.266821	0.000000	2.875498	0.000000	465.238610	0.000000	289.675146	0.000000	55.000000	0.000000	55.000000	0.000000	1.171224	0.000000	1.171224	0.000000	0.873121	0.000000	0.638824	0.028772	0.002877	0.638824	0.035371	0.003537	608.938293	295.092682	92951.507812	0.638824	0.018867	0.001887	0.638824	0.028895	0.002890	0.000000	0.000000	0.638824	5.422635	0.000000	298.244903	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232278	0.000000	0.000000	0.638824	7.955999	NaN	437.579939	0.000000	55.000000	0.000000	0.007393	0.001387	0.000084
0.646296	8.300822	0.000000	5.145502	0.000000	2.805284	0.000000	456.545224	0.000000	283.002586	0.000000	55.000000	0.000000	55.000000	0.000000	1.182204	0.000000	1.182204	0.000000	0.875165	0.000000	0.646296	0.028922	0.002892	0.646296	0.035716	0.003572	616.409729	295.033600	92871.304687	0.646296	0.018809	0.001881	0.646296	0.028971	0.002897	0.000000	0.000000	0.646296	5.297461	0.000000	291.360348	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.231205	0.000000	0.000000	0.646296	7.814218	NaN	429.782009	0.000000	55.000000	0.000000	0.007388	0.001386	0.000084
0.653767	8.104992	0.000000	5.031617	0.000000	2.748279	0.000000	445.774561	0.000000	276.738908	0.000000	55.000000	0.000000	55.000000	0.000000	1.178513	0.000000	1.178513	0.000000	0.872494	0.000000	0.653767	0.028949	0.002895	0.653767	0.035900	0.003590	623.881226	294.974487	92791.109375	0.653767	0.018822	0.001882	0.653767	0.029235	0.002924	0.000000	0.000000	0.653767	5.168620	0.000000	284.274116	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233044	0.000000	0.000000	0.653767	7.835987	NaN	430.979303	0.000000	55.000000	0.000000	0.007384	0.001385	0.000084
0.661238	7.859744	0.000000	4.913562	0.000000	2.689219	0.000000	432.285930	0.000000	270.245937	0.000000	55.000000	0.000000	55.000000	0.000000	1.161248	0.000000	1.161248	0.000000	0.869582	0.000000	0.661238	0.029155	0.002916	0.661238	0.036331	0.003633	631.352661	294.915405	92710.906250	0.661238	0.018906	0.001891	0.661238	0.029723	0.002972	0.000000	0.000000	0.661238	4.940031	0.000000	271.701707	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237406	0.000000	0.000000	0.661238	7.644603	NaN	420.453152	0.000000	55.000000	0.000000	0.007379	0.001384	0.000084
0.668710	7.635346	0.000000	4.758299	0.000000	2.613466	0.000000	419.944011	0.000000	261.706447	0.000000	55.000000	0.000000	55.000000	0.000000	1.169018	0.000000	1.169018	0.000000	0.864482	0.000000	0.668710	0.029330	0.002933	0.668710	0.036791	0.003679	638.824097	294.856293	92630.703125	0.668710	0.018849	0.001885	0.668710	0.029922	0.002992	0.000000	0.000000	0.668710	4.794269	0.000000	263.684792	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.240070	0.000000	0.000000	0.668710	7.243810	NaN	398.409571	0.000000	55.000000	0.000000	0.007374	0.001383	0.000084
0.676181	7.315062	0.000000	4.566479	0.000000	2.528131	0.000000	402.328432	0.000000	251.156361	0.000000	55.000000	0.000000	55.000000	0.000000	1.164804	0.000000	1.164804	0.000000	0.853011	0.000000	0.676181	0.029704	0.002970	0.676181	0.037595	0.003760	646.295593	294.797211	92550.500000	0.676181	0.018907	0.001891	0.676181	0.030522	0.003052	0.000000	0.000000	0.676181	4.618395	0.000000	254.011738	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245859	0.000000	0.000000	0.676181	7.118035	NaN	391.491940	0.000000	55.000000	0.000000	0.007369	0.001383	0.000084
0.683653	6.949446	0.000000	4.372432	0.000000	2.434528	0.000000	382.219508	0.000000	240.483746	0.000000	55.000000	0.000000	55.000000	0.000000	1.145397	0.000000	1.145397	0.000000	0.844793	0.000000	0.683653	0.030025	0.003003	0.683653	0.038372	0.003837	653.767029	294.747253	92470.875000	0.683653	0.019044	0.001904	0.683653	0.031420	0.003142	0.000000	0.000000	0.683653	4.387415	0.000000	241.307813	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248200	0.000000	0.000000	0.683653	6.891346	NaN	379.024043	0.000000	55.000000	0.000000	0.007364	0.001382	0.000084
0.691124	6.556630	0.000000	4.138062	0.000000	2.325402	0.000000	360.614662	0.000000	227.593421	0.000000	55.000000	0.000000	55.000000	0.000000	1.137750	0.000000	1.137750	0.000000	0.831475	0.000000	0.691124	0.030670	0.003067	0.691124	0.039716	0.003972	661.238525	294.712860	92392.226562	0.691124	0.019249	0.001925	0.691124	0.032608	0.003261	0.000000	0.000000	0.691124	4.127599	0.000000	227.017971	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.252593	0.000000	0.000000	0.691124	6.632812	NaN	364.804675	0.000000	55.000000	0.000000	0.007358	0.001381	0.000084
0.698596	6.230734	0.000000	3.914474	0.000000	2.220981	0.000000	342.690369	0.000000	215.296095	0.000000	55.000000	0.000000	55.000000	0.000000	1.149032	0.000000	1.149032	0.000000	0.817621	0.000000	0.698596	0.031236	0.003124	0.698596	0.041010	0.004101	668.709961	294.678436	92313.578125	0.698596	0.019372	0.001937	0.698596	0.033581	0.003358	0.000000	0.000000	0.698596	3.909225	0.000000	215.007372	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.255275	0.000000	0.000000	0.698596	6.412733	NaN	352.700294	0.000000	55.000000	0.000000	0.007353	0.001380	0.000084
0.706067	5.849964	0.000000	3.666319	0.000000	2.107410	0.000000	321.748005	0.000000	201.647520	0.000000	55.000000	0.000000	55.000000	0.000000	1.155050	0.000000	1.155050	0.000000	0.798861	0.000000	0.706067	0.031913	0.003191	0.706067	0.042620	0.004262	676.181396	294.644043	92234.929687	0.706067	0.019485	0.001948	0.706067	0.034769	0.003477	0.000000	0.000000	0.706067	3.673872	0.000000	202.062945	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.256452	0.000000	0.000000	0.706067	6.043282	NaN	332.380497	0.000000	55.000000	0.000000	0.007348	0.001379	0.000083
0.713539	5.449447	0.000000	3.425070	0.000000	1.975173	0.000000	299.719599	0.000000	188.378849	0.000000	55.000000	0.000000	55.000000	0.000000	1.147992	0.000000	1.147992	0.000000	0.794155	0.000000	0.713539	0.032358	0.003236	0.713539	0.044011	0.004401	683.652893	294.609619	92156.289062	0.713539	0.019558	0.001956	0.713539	0.036077	0.003608	0.000000	0.000000	0.713539	3.452413	0.000000	189.882714	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258082	0.000000	0.000000	0.713539	5.750506	NaN	316.277821	0.000000	55.000000	0.000000	0.007342	0.001377	0.000083
0.721010	5.084868	0.000000	3.174914	0.000000	1.842802	0.000000	279.667755	0.000000	174.620286	0.000000	55.000000	0.000000	55.000000	0.000000	1.164298	0.000000	1.164298	0.000000	0.784817	0.000000	0.721010	0.033015	0.003302	0.721010	0.045896	0.004590	691.124329	294.575226	92077.640625	0.721010	0.019670	0.001967	0.721010	0.037549	0.003755	0.000000	0.000000	0.721010	3.207190	0.000000	176.395442	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.261478	0.000000	0.000000	0.721010	5.223531	NaN	287.294226	0.000000	55.000000	0.000000	0.007337	0.001376	0.000083
0.728482	4.719012	0.000000	2.918949	0.000000	1.707778	0.000000	259.545656	0.000000	160.542173	0.000000	55.000000	0.000000	55.000000	0.000000	1.187504	0.000000	1.187504	0.000000	0.773329	0.000000	0.728482	0.033620	0.003362	0.728482	0.047943	0.004794	698.595825	294.540802	91998.992187	0.728482	0.019668	0.001967	0.728482	0.038943	0.003894	0.000000	0.000000	0.728482	2.969775	0.000000	163.337643	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266672	0.000000	0.000000	0.728482	4.747793	NaN	261.128639	0.000000	55.000000	0.000000	0.007331	0.001375	0.000083
0.735953	4.320571	0.000000	2.680326	0.000000	1.588675	0.000000	237.631414	0.000000	147.417929	0.000000	55.000000	0.000000	55.000000	0.000000	1.180269	0.000000	1.180269	0.000000	0.754584	0.000000	0.735953	0.034362	0.003436	0.735953	0.050382	0.005038	706.067261	294.506409	91920.343750	0.735953	0.019794	0.001979	0.735953	0.041093	0.004109	0.000000	0.000000	0.735953	2.757124	0.000000	151.641817	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.273134	0.000000	0.000000	0.735953	4.534158	NaN	249.378669	0.000000	55.000000	0.000000	0.007326	0.001374	0.000083
0.743425	4.042383	0.000000	2.487004	0.000000	1.478325	0.000000	222.331041	0.000000	136.785234	0.000000	55.000000	0.000000	55.000000	0.000000	1.200802	0.000000	1.200802	0.000000	0.750445	0.000000	0.743425	0.034947	0.003495	0.743425	0.052573	0.005257	713.538696	294.471985	91841.695312	0.743425	0.019765	0.001976	0.743425	0.042490	0.004249	0.000000	0.000000	0.743425	2.581794	0.000000	141.998654	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.277055	0.000000	0.000000	0.743425	4.107381	NaN	225.905938	0.000000	55.000000	0.000000	0.007320	0.001373	0.000083
0.750896	3.828607	0.000000	2.305584	0.000000	1.371857	0.000000	210.573404	0.000000	126.807130	0.000000	55.000000	0.000000	55.000000	0.000000	1.253733	0.000000	1.253733	0.000000	0.749002	0.000000	0.750896	0.035489	0.003549	0.750896	0.054867	0.005487	721.010193	294.437592	91763.046875	0.750896	0.019637	0.001964	0.750896	0.043382	0.004338	0.000000	0.000000	0.750896	2.404795	0.000000	132.263721	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.279729	0.000000	0.000000	0.750896	3.814039	NaN	209.772155	0.000000	55.000000	0.000000	0.007315	0.001372	0.000083
0.758367	3.555270	0.000000	2.149679	0.000000	1.287891	0.000000	195.539847	0.000000	118.232371	0.000000	55.000000	0.000000	55.000000	0.000000	1.243709	0.000000	1.243709	0.000000	0.739111	0.000000	0.758367	0.035944	0.003594	0.758367	0.057060	0.005706	728.481628	294.403168	91684.406250	0.758367	0.019658	0.001966	0.758367	0.045299	0.004530	0.000000	0.000000	0.758367	2.244120	0.000000	123.426596	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.275625	0.000000	0.000000	0.758367	3.611986	NaN	198.659233	0.000000	55.000000	0.000000	0.007310	0.001371	0.000083
0.765839	3.338268	0.000000	1.999759	0.000000	1.203084	0.000000	183.604740	0.000000	109.986762	0.000000	55.000000	0.000000	55.000000	0.000000	1.266731	0.000000	1.266731	0.000000	0.733089	0.000000	0.765839	0.036409	0.003641	0.765839	0.059478	0.005948	735.953125	294.368774	91605.757812	0.765839	0.019700	0.001970	0.765839	0.047131	0.004713	0.000000	0.000000	0.765839	2.070951	0.000000	113.902308	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.286153	0.000000	0.000000	0.765839	3.284151	NaN	180.628301	0.000000	55.000000	0.000000	0.007304	0.001370	0.000083
0.773310	3.166934	0.000000	1.876749	0.000000	1.127747	0.000000	174.181345	0.000000	103.221172	0.000000	55.000000	0.000000	55.000000	0.000000	1.293423	0.000000	1.293423	0.000000	0.734792	0.000000	0.773310	0.037058	0.003706	0.773310	0.062183	0.006218	743.424561	294.334351	91527.109375	0.773310	0.019728	0.001973	0.773310	0.048733	0.004873	0.000000	0.000000	0.773310	1.952932	0.000000	107.411253	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.281743	0.000000	0.000000	0.773310	2.932285	NaN	161.275683	0.000000	55.000000	0.000000	0.007299	0.001369	0.000083
0.780782	3.001110	0.000000	1.781478	0.000000	1.073072	0.000000	165.061057	0.000000	97.981286	0.000000	55.000000	0.000000	55.000000	0.000000	1.289260	0.000000	1.289260	0.000000	0.731328	0.000000	0.780782	0.037464	0.003746	0.780782	0.064294	0.006429	750.895996	294.299957	91448.460937	0.780782	0.019731	0.001973	0.780782	0.050373	0.005037	0.000000	0.000000	0.780782	1.832373	0.000000	100.780515	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.293771	0.000000	0.000000	0.780782	2.761635	NaN	151.889917	0.000000	55.000000	0.000000	0.007293	0.001368	0.000083
0.788253	2.832723	0.000000	1.684018	0.000000	1.015733	0.000000	155.799765	0.000000	92.621005	0.000000	55.000000	0.000000	55.000000	0.000000	1.285594	0.000000	1.285594	0.000000	0.729387	0.000000	0.788253	0.037831	0.003783	0.788253	0.066570	0.006657	758.367493	294.265533	91369.812500	0.788253	0.019731	0.001973	0.788253	0.052225	0.005223	0.000000	0.000000	0.788253	1.752466	0.000000	96.385653	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303322	0.000000	0.000000	0.788253	2.671437	NaN	146.929037	0.000000	55.000000	0.000000	0.007288	0.001367	0.000083
0.795725	2.684093	0.000000	1.602564	0.000000	0.970505	0.000000	147.625111	0.000000	88.141030	0.000000	55.000000	0.000000	55.000000	0.000000	1.274920	0.000000	1.274920	0.000000	0.723574	0.000000	0.795725	0.038172	0.003817	0.795725	0.068719	0.006872	765.838928	294.231140	91291.171875	0.795725	0.019790	0.001979	0.795725	0.054294	0.005429	0.000000	0.000000	0.795725	1.639494	0.000000	90.172152	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299540	0.000000	0.000000	0.795725	2.727482	NaN	150.011523	0.000000	55.000000	0.000000	0.007283	0.001366	0.000083
0.803196	2.578140	0.000000	1.527544	0.000000	0.928595	0.000000	141.797722	0.000000	84.014942	0.000000	55.000000	0.000000	55.000000	0.000000	1.293878	0.000000	1.293878	0.000000	0.718092	0.000000	0.803196	0.038331	0.003833	0.803196	0.070559	0.007056	773.310425	294.196716	91212.523437	0.803196	0.019694	0.001969	0.803196	0.055342	0.005534	0.000000	0.000000	0.803196	1.541349	0.000000	84.774215	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304810	0.000000	0.000000	0.803196	2.520152	NaN	138.608356	0.000000	55.000000	0.000000	0.007277	0.001365	0.000083
0.810668	2.430247	0.000000	1.434926	0.000000	0.876700	0.000000	133.663593	0.000000	78.920929	0.000000	55.000000	0.000000	55.000000	0.000000	1.302463	0.000000	1.302463	0.000000	0.710821	0.000000	0.810668	0.038425	0.003842	0.810668	0.072877	0.007288	780.781860	294.162323	91133.875000	0.810668	0.019609	0.001961	0.810668	0.057200	0.005720	0.000000	0.000000	0.810668	1.428022	0.000000	78.541215	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.297213	0.000000	0.000000	0.810668	2.365903	NaN	130.124667	0.000000	55.000000	0.000000	0.007272	0.001364	0.000083
0.818139	2.227531	0.000000	1.355137	0.000000	0.831165	0.000000	122.514180	0.000000	74.532553	0.000000	55.000000	0.000000	55.000000	0.000000	1.228577	0.000000	1.228577	0.000000	0.705232	0.000000	0.818139	0.038410	0.003841	0.818139	0.074916	0.007492	788.253296	294.127899	91055.226562	0.818139	0.019678	0.001968	0.818139	0.061040	0.006104	0.000000	0.000000	0.818139	1.382539	0.000000	76.039649	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.298761	0.000000	0.000000	0.818139	2.153389	NaN	118.436416	0.000000	55.000000	0.000000	0.007266	0.001363	0.000083
0.825611	2.152825	0.000000	1.280650	0.000000	0.781318	0.000000	118.405397	0.000000	70.435768	0.000000	55.000000	0.000000	55.000000	0.000000	1.284005	0.000000	1.284005	0.000000	0.712895	0.000000	0.825611	0.038390	0.003839	0.825611	0.077044	0.007704	795.724792	294.093506	90976.578125	0.825611	0.019506	0.001951	0.825611	0.061691	0.006169	0.000000	0.000000	0.825611	1.343633	0.000000	73.899796	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.297855	0.000000	0.000000	0.825611	2.068151	NaN	113.748304	0.000000	55.000000	0.000000	0.007261	0.001362	0.000082
0.833082	2.065614	0.000000	1.206328	0.000000	0.737811	0.000000	113.608771	0.000000	66.348029	0.000000	55.000000	0.000000	55.000000	0.000000	1.329574	0.000000	1.329574	0.000000	0.709299	0.000000	0.833082	0.038458	0.003846	0.833082	0.079644	0.007964	803.196228	294.059082	90897.937500	0.833082	0.019288	0.001929	0.833082	0.062449	0.006245	0.000000	0.000000	0.833082	1.292075	0.000000	71.064121	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.309675	0.000000	0.000000	0.833082	1.985710	NaN	109.214054	0.000000	55.000000	0.000000	0.007255	0.001361	0.000082
0.840554	1.944676	0.000000	1.150736	0.000000	0.698512	0.000000	106.957157	0.000000	63.290463	0.000000	55.000000	0.000000	55.000000	0.000000	1.297059	0.000000	1.297059	0.000000	0.720200	0.000000	0.840554	0.037951	0.003795	0.840554	0.080485	0.008048	810.667725	294.024689	90819.289062	0.840554	0.019098	0.001910	0.840554	0.064238	0.006424	0.000000	0.000000	0.840554	1.216889	0.000000	66.928872	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.313388	0.000000	0.000000	0.840554	1.997935	NaN	109.886404	0.000000	55.000000	0.000000	0.007250	0.001360	0.000082
0.848025	1.863597	0.000000	1.082802	0.000000	0.654166	0.000000	102.497823	0.000000	59.554094	0.000000	55.000000	0.000000	55.000000	0.000000	1.342205	0.000000	1.342205	0.000000	0.727040	0.000000	0.848025	0.037642	0.003764	0.848025	0.082478	0.008248	818.139160	293.990295	90740.640625	0.848025	0.018963	0.001896	0.848025	0.065533	0.006553	0.000000	0.000000	0.848025	1.143928	0.000000	62.916030	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.314586	0.000000	0.000000	0.848025	1.902480	NaN	104.636402	0.000000	55.000000	0.000000	0.007245	0.001359	0.000082
0.855496	1.812223	0.000000	1.033833	0.000000	0.628900	0.000000	99.672252	0.000000	56.860798	0.000000	55.000000	0.000000	55.000000	0.000000	1.387504	0.000000	1.387504	0.000000	0.717099	0.000000	0.855496	0.037230	0.003723	0.855496	0.083621	0.008362	825.610596	293.955872	90661.992187	0.855496	0.018676	0.001868	0.855496	0.065312	0.006531	0.000000	0.000000	0.855496	1.061154	0.000000	58.363488	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316561	0.000000	0.000000	0.855496	1.848201	NaN	101.651042	0.000000	55.000000	0.000000	0.007239	0.001358	0.000082
0.862968	1.774320	0.000000	0.984670	0.000000	0.597850	0.000000	97.587597	0.000000	54.156866	0.000000	55.000000	0.000000	55.000000	0.000000	1.455694	0.000000	1.455694	0.000000	0.719858	0.000000	0.862968	0.037074	0.003707	0.862968	0.085603	0.008560	833.082092	293.921478	90583.343750	0.862968	0.018316	0.001832	0.862968	0.064327	0.006433	0.000000	0.000000	0.862968	1.081048	0.000000	59.457636	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318471	0.000000	0.000000	0.862968	1.737000	NaN	95.534990	0.000000	55.000000	0.000000	0.007234	0.001357	0.000082
0.870439	1.736061	0.000000	0.949741	0.000000	0.567252	0.000000	95.483382	0.000000	52.235766	0.000000	55.000000	0.000000	55.000000	0.000000	1.491091	0.000000	1.491091	0.000000	0.743545	0.000000	0.870439	0.036689	0.003669	0.870439	0.086410	0.008641	840.553528	293.887054	90504.703125	0.870439	0.018229	0.001823	0.870439	0.064857	0.006486	0.000000	0.000000	0.870439	1.033594	0.000000	56.847660	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326137	0.000000	0.000000	0.870439	1.852929	NaN	101.911096	0.000000	55.000000	0.000000	0.007228	0.001356	0.000082
