Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
1.348613	1.183010	0.000000	0.723047	0.000000	0.312655	0.000000	65.065558	0.000000	39.767566	0.000000	55.000000	0.000000	55.000000	0.000000	1.217089	0.000000	1.217089	0.000000	1.209517	0.000000	1.348613	0.039023	0.003902	1.348613	0.107045	0.010704	1318.727051	291.518066	85592.726562	1.348613	0.019913	0.001991	1.348613	0.097808	0.009781	0.000000	0.000000	1.348613	0.667359	0.000000	36.704761	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.118409	0.000000	0.000000	1.348613	0.649860	NaN	35.742285	0.000000	55.000000	0.000000	0.006892	0.001293	0.000078
1.356084	1.113418	0.000000	0.702915	0.000000	0.300668	0.000000	61.237984	0.000000	38.660317	0.000000	55.000000	0.000000	55.000000	0.000000	1.137020	0.000000	1.137020	0.000000	1.225178	0.000000	1.356084	0.038473	0.003847	1.356084	0.107289	0.010729	1326.198486	291.498138	85518.015625	1.356084	0.020056	0.002006	1.356084	0.104209	0.010421	0.000000	0.000000	1.356084	0.717982	0.000000	39.489006	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.114057	0.000000	0.000000	1.356084	0.554236	NaN	30.482990	0.000000	55.000000	0.000000	0.006886	0.001292	0.000078
1.363556	1.069913	0.000000	0.701833	0.000000	0.292164	0.000000	58.845213	0.000000	38.600841	0.000000	55.000000	0.000000	55.000000	0.000000	1.042298	0.000000	1.042298	0.000000	1.264351	0.000000	1.363556	0.038136	0.003814	1.363556	0.106261	0.010626	1333.669922	291.478210	85443.296875	1.363556	0.020181	0.002018	1.363556	0.108940	0.010894	0.000000	0.000000	1.363556	0.648544	0.000000	35.669913	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.120643	0.000000	0.000000	1.363556	0.887928	NaN	48.836053	0.000000	55.000000	0.000000	0.006880	0.001291	0.000078
1.371027	1.099618	0.000000	0.689110	0.000000	0.288483	0.000000	60.478999	0.000000	37.901023	0.000000	55.000000	0.000000	55.000000	0.000000	1.155225	0.000000	1.155225	0.000000	1.256248	0.000000	1.371027	0.038003	0.003800	1.371027	0.107111	0.010711	1341.141357	291.458282	85368.585937	1.371027	0.019854	0.001985	1.371027	0.103487	0.010349	0.000000	0.000000	1.371027	0.644700	0.000000	35.458482	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.141230	0.000000	0.000000	1.371027	0.968367	NaN	53.260174	0.000000	55.000000	0.000000	0.006875	0.001290	0.000078
1.378499	1.060019	0.000000	0.684497	0.000000	0.284255	0.000000	58.301041	0.000000	37.647335	0.000000	55.000000	0.000000	55.000000	0.000000	1.081162	0.000000	1.081162	0.000000	1.267857	0.000000	1.378499	0.037902	0.003790	1.378499	0.107218	0.010722	1348.612793	291.438354	85293.875000	1.378499	0.019802	0.001980	1.378499	0.106354	0.010635	0.000000	0.000000	1.378499	0.690836	0.000000	37.996005	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.186630	0.000000	0.000000	1.378499	1.009315	NaN	55.512307	0.000000	55.000000	0.000000	0.006869	0.001289	0.000078
1.385970	1.040461	0.000000	0.679580	0.000000	0.281729	0.000000	57.225356	0.000000	37.376917	0.000000	55.000000	0.000000	55.000000	0.000000	1.052946	0.000000	1.052946	0.000000	1.270336	0.000000	1.385970	0.037511	0.003751	1.385970	0.106410	0.010641	1356.084351	291.418427	85219.156250	1.385970	0.019968	0.001997	1.385970	0.109528	0.010953	0.000000	0.000000	1.385970	0.662475	0.000000	36.436152	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.268766	0.000000	0.000000	1.385970	0.877179	NaN	48.244849	0.000000	55.000000	0.000000	0.006864	0.001288	0.000078
1.393442	1.073685	0.000000	0.683526	0.000000	0.285241	0.000000	59.052665	0.000000	37.593914	0.000000	55.000000	0.000000	55.000000	0.000000	1.116338	0.000000	1.116338	0.000000	1.260815	0.000000	1.393442	0.036983	0.003698	1.393442	0.104208	0.010421	1363.555786	291.398529	85144.445312	1.393442	0.019559	0.001956	1.393442	0.102915	0.010291	0.000000	0.000000	1.393442	0.658280	0.000000	36.205399	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.324895	0.000000	0.000000	1.393442	0.913018	NaN	50.215980	0.000000	55.000000	0.000000	0.006858	0.001287	0.000078
1.400913	1.020362	0.000000	0.697613	0.000000	0.277160	0.000000	56.119925	0.000000	38.368727	0.000000	55.000000	0.000000	55.000000	0.000000	0.939985	0.000000	0.939985	0.000000	1.331711	0.000000	1.400913	0.036727	0.003673	1.400913	0.101888	0.010189	1371.027222	291.378601	85069.726562	1.400913	0.019555	0.001955	1.400913	0.107537	0.010754	0.000000	0.000000	1.400913	0.659326	0.000000	36.262909	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.264224	0.000000	0.000000	1.400913	1.002246	NaN	55.123556	0.000000	55.000000	0.000000	0.006853	0.001286	0.000078
1.408385	1.069630	0.000000	0.689767	0.000000	0.275587	0.000000	58.829638	0.000000	37.937200	0.000000	55.000000	0.000000	55.000000	0.000000	1.084514	0.000000	1.084514	0.000000	1.323601	0.000000	1.408385	0.036351	0.003635	1.408385	0.101412	0.010141	1378.498657	291.357605	84995.093750	1.408385	0.019073	0.001907	1.408385	0.098934	0.009893	0.000000	0.000000	1.408385	0.714373	0.000000	39.290497	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.327412	0.000000	0.000000	1.408385	0.947526	NaN	52.113944	0.000000	55.000000	0.000000	0.006847	0.001285	0.000078
1.415856	1.115301	0.000000	0.684131	0.000000	0.269641	0.000000	61.341558	0.000000	37.627219	0.000000	55.000000	0.000000	55.000000	0.000000	1.208155	0.000000	1.208155	0.000000	1.343231	0.000000	1.415856	0.036087	0.003609	1.415856	0.101072	0.010107	1385.970093	291.321838	84921.570312	1.415856	0.018667	0.001867	1.415856	0.092033	0.009203	0.000000	0.000000	1.415856	0.688176	0.000000	37.849701	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.309369	0.000000	0.000000	1.415856	0.857103	NaN	47.140685	0.000000	55.000000	0.000000	0.006842	0.001284	0.000078
1.423327	1.108039	0.000000	0.676750	0.000000	0.270063	0.000000	60.942145	0.000000	37.221263	0.000000	55.000000	0.000000	55.000000	0.000000	1.218822	0.000000	1.218822	0.000000	1.325327	0.000000	1.423327	0.034858	0.003486	1.423327	0.097767	0.009777	1393.441650	291.286072	84848.046875	1.423327	0.018273	0.001827	1.423327	0.089254	0.008925	0.000000	0.000000	1.423327	0.640946	0.000000	35.252015	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.296953	0.000000	0.000000	1.423327	1.081347	NaN	59.474081	0.000000	55.000000	0.000000	0.006837	0.001283	0.000078
1.430799	1.122883	0.000000	0.657138	0.000000	0.266555	0.000000	61.758541	0.000000	36.142611	0.000000	55.000000	0.000000	55.000000	0.000000	1.324415	0.000000	1.324415	0.000000	1.301763	0.000000	1.430799	0.034092	0.003409	1.430799	0.097167	0.009717	1400.913086	291.250305	84774.523437	1.430799	0.018017	0.001802	1.430799	0.086132	0.008613	0.000000	0.000000	1.430799	0.645116	0.000000	35.481392	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.254416	0.000000	0.000000	1.430799	1.021345	NaN	56.173997	0.000000	55.000000	0.000000	0.006832	0.001282	0.000078
1.438270	1.012884	0.000000	0.637977	0.000000	0.256872	0.000000	55.708625	0.000000	35.088735	0.000000	55.000000	0.000000	55.000000	0.000000	1.142708	0.000000	1.142708	0.000000	1.312457	0.000000	1.438270	0.033744	0.003374	1.438270	0.097950	0.009795	1408.384521	291.214539	84701.000000	1.438270	0.018280	0.001828	1.438270	0.096369	0.009637	0.000000	0.000000	1.438270	0.601543	0.000000	33.084844	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.158427	0.000000	0.000000	1.438270	1.215947	NaN	66.877067	0.000000	55.000000	0.000000	0.006827	0.001281	0.000078
1.445742	1.008693	0.000000	0.622208	0.000000	0.252815	0.000000	55.478125	0.000000	34.221421	0.000000	55.000000	0.000000	55.000000	0.000000	1.194330	0.000000	1.194330	0.000000	1.299314	0.000000	1.445742	0.033058	0.003306	1.445742	0.097265	0.009726	1415.855957	291.178772	84627.484375	1.445742	0.017863	0.001786	1.445742	0.092925	0.009292	0.000000	0.000000	1.445742	0.553860	0.000000	30.462277	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.095749	0.000000	0.000000	1.445742	1.151605	NaN	63.338300	0.000000	55.000000	0.000000	0.006822	0.001280	0.000077
1.453213	0.955136	0.000000	0.585588	0.000000	0.242670	0.000000	52.532496	0.000000	32.207324	0.000000	55.000000	0.000000	55.000000	0.000000	1.209412	0.000000	1.209412	0.000000	1.270892	0.000000	1.453213	0.032374	0.003237	1.453213	0.099024	0.009902	1423.327393	291.143005	84553.960937	1.453213	0.017329	0.001733	1.453213	0.092378	0.009238	0.000000	0.000000	1.453213	0.561973	0.000000	30.908538	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.118706	0.000000	0.000000	1.453213	1.349238	NaN	74.208066	0.000000	55.000000	0.000000	0.006817	0.001279	0.000077
1.460685	0.888179	0.000000	0.560843	0.000000	0.228424	0.000000	48.849872	0.000000	30.846368	0.000000	55.000000	0.000000	55.000000	0.000000	1.136473	0.000000	1.136473	0.000000	1.295882	0.000000	1.460685	0.031606	0.003161	1.460685	0.099250	0.009925	1430.798950	291.107239	84480.437500	1.460685	0.017252	0.001725	1.460685	0.097645	0.009764	0.000000	0.000000	1.460685	0.517469	0.000000	28.460804	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.050149	0.000000	0.000000	1.460685	1.239112	NaN	68.151184	0.000000	55.000000	0.000000	0.006812	0.001278	0.000077
1.468156	0.878108	0.000000	0.513589	0.000000	0.213964	0.000000	48.295914	0.000000	28.247407	0.000000	55.000000	0.000000	55.000000	0.000000	1.325862	0.000000	1.325862	0.000000	1.263248	0.000000	1.468156	0.030790	0.003079	1.468156	0.102606	0.010261	1438.270386	291.071472	84406.914062	1.468156	0.016782	0.001678	1.468156	0.093812	0.009381	0.000000	0.000000	1.468156	0.540421	0.000000	29.723177	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.103666	0.000000	0.000000	1.468156	1.259403	NaN	69.267156	0.000000	55.000000	0.000000	0.006806	0.001277	0.000077
1.475628	0.807794	0.000000	0.476771	0.000000	0.200718	0.000000	44.428657	0.000000	26.222378	0.000000	55.000000	0.000000	55.000000	0.000000	1.303431	0.000000	1.303431	0.000000	1.248129	0.000000	1.475628	0.029346	0.002935	1.475628	0.102409	0.010241	1445.741821	291.035706	84333.390625	1.475628	0.016559	0.001656	1.475628	0.098557	0.009856	0.000000	0.000000	1.475628	0.513405	0.000000	28.237250	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.193871	0.000000	0.000000	1.475628	1.216181	NaN	66.889948	0.000000	55.000000	0.000000	0.006801	0.001276	0.000077
1.483099	0.776301	0.000000	0.453577	0.000000	0.187389	0.000000	42.696562	0.000000	24.946758	0.000000	55.000000	0.000000	55.000000	0.000000	1.328406	0.000000	1.328406	0.000000	1.275315	0.000000	1.483099	0.028064	0.002806	1.483099	0.100751	0.010075	1453.213257	290.999939	84259.867187	1.483099	0.015965	0.001597	1.483099	0.095340	0.009534	0.000000	0.000000	1.483099	0.438196	0.000000	24.100792	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.198129	0.000000	0.000000	1.483099	1.483568	NaN	81.596233	0.000000	55.000000	0.000000	0.006796	0.001275	0.000077
1.490571	0.798758	0.000000	0.428147	0.000000	0.173814	0.000000	43.931675	0.000000	23.548061	0.000000	55.000000	0.000000	55.000000	0.000000	1.541539	0.000000	1.541539	0.000000	1.300563	0.000000	1.490571	0.027620	0.002762	1.490571	0.103295	0.010330	1460.684692	290.964172	84186.343750	1.490571	0.015500	0.001550	1.490571	0.087793	0.008779	0.000000	0.000000	1.490571	0.414443	0.000000	22.794381	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.236218	0.000000	0.000000	1.490571	1.283516	NaN	70.593372	0.000000	55.000000	0.000000	0.006791	0.001274	0.000077
1.498042	0.798076	0.000000	0.408891	0.000000	0.160177	0.000000	43.894179	0.000000	22.489007	0.000000	55.000000	0.000000	55.000000	0.000000	1.653183	0.000000	1.653183	0.000000	1.352046	0.000000	1.498042	0.026852	0.002685	1.498042	0.103423	0.010342	1468.156250	290.928406	84112.820312	1.498042	0.015065	0.001507	1.498042	0.083091	0.008309	0.000000	0.000000	1.498042	0.375643	0.000000	20.660350	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.278725	0.000000	0.000000	1.498042	1.206704	NaN	66.368740	0.000000	55.000000	0.000000	0.006786	0.001273	0.000077
1.505513	0.761129	0.000000	0.385629	0.000000	0.155071	0.000000	41.862109	0.000000	21.209607	0.000000	55.000000	0.000000	55.000000	0.000000	1.680800	0.000000	1.680800	0.000000	1.314284	0.000000	1.505513	0.025957	0.002596	1.505513	0.103884	0.010388	1475.627686	290.892639	84039.304687	1.505513	0.014491	0.001449	1.505513	0.080102	0.008010	0.000000	0.000000	1.505513	0.322451	0.000000	17.734781	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.402543	0.000000	0.000000	1.505513	1.050621	NaN	57.784180	0.000000	55.000000	0.000000	0.006781	0.001272	0.000077
1.512985	0.759979	0.000000	0.363657	0.000000	0.138813	0.000000	41.798839	0.000000	20.001116	0.000000	55.000000	0.000000	55.000000	0.000000	1.822086	0.000000	1.822086	0.000000	1.389436	0.000000	1.512985	0.025368	0.002537	1.512985	0.105827	0.010583	1483.099121	290.856873	83965.781250	1.512985	0.014373	0.001437	1.512985	0.078835	0.007884	0.000000	0.000000	1.512985	0.267543	0.000000	14.714881	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.445392	0.000000	0.000000	1.512985	0.954805	NaN	52.514297	0.000000	55.000000	0.000000	0.006776	0.001271	0.000077
1.520456	0.794179	0.000000	0.356703	0.000000	0.136657	0.000000	43.679832	0.000000	19.618677	0.000000	55.000000	0.000000	55.000000	0.000000	1.978624	0.000000	1.978624	0.000000	1.384166	0.000000	1.520456	0.025881	0.002588	1.520456	0.110182	0.011018	1490.570557	290.821106	83892.257812	1.520456	0.013945	0.001395	1.520456	0.071286	0.007129	0.000000	0.000000	1.520456	0.282632	0.000000	15.544750	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.578230	0.000000	0.000000	1.520456	0.779241	NaN	42.858267	0.000000	55.000000	0.000000	0.006771	0.001270	0.000077
1.527928	0.782254	0.000000	0.345713	0.000000	0.138167	0.000000	43.023973	0.000000	19.014230	0.000000	55.000000	0.000000	55.000000	0.000000	2.018586	0.000000	2.018586	0.000000	1.323166	0.000000	1.527928	0.025768	0.002577	1.527928	0.112398	0.011240	1498.041992	290.785339	83818.734375	1.527928	0.013821	0.001382	1.527928	0.070831	0.007083	0.000000	0.000000	1.527928	0.301656	0.000000	16.591068	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.501478	0.000000	0.000000	1.527928	0.722155	NaN	39.718551	0.000000	55.000000	0.000000	0.006766	0.001269	0.000077
1.535399	0.752408	0.000000	0.342120	0.000000	0.142793	0.000000	41.382455	0.000000	18.816588	0.000000	55.000000	0.000000	55.000000	0.000000	1.948252	0.000000	1.948252	0.000000	1.260575	0.000000	1.535399	0.026232	0.002623	1.535399	0.115883	0.011588	1505.513550	290.749573	83745.210937	1.535399	0.013935	0.001393	1.535399	0.074449	0.007445	0.000000	0.000000	1.535399	0.240526	0.000000	13.228908	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.417578	0.000000	0.000000	1.535399	0.757306	NaN	41.651852	0.000000	55.000000	0.000000	0.006761	0.001268	0.000077
1.542871	0.713925	0.000000	0.347477	0.000000	0.141064	0.000000	39.265899	0.000000	19.111221	0.000000	55.000000	0.000000	55.000000	0.000000	1.780062	0.000000	1.780062	0.000000	1.300564	0.000000	1.542871	0.027142	0.002714	1.542871	0.119305	0.011931	1512.984985	290.713806	83671.687500	1.542871	0.013979	0.001398	1.542871	0.078386	0.007839	0.000000	0.000000	1.542871	0.300020	0.000000	16.501093	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.493461	0.000000	0.000000	1.542871	0.730116	NaN	40.156407	0.000000	55.000000	0.000000	0.006755	0.001267	0.000077
1.550342	0.750329	0.000000	0.349627	0.000000	0.143028	0.000000	41.268104	0.000000	19.229485	0.000000	55.000000	0.000000	55.000000	0.000000	1.887754	0.000000	1.887754	0.000000	1.289521	0.000000	1.550342	0.027785	0.002778	1.550342	0.122136	0.012214	1520.456421	290.678040	83598.171875	1.550342	0.014139	0.001414	1.550342	0.076823	0.007682	0.000000	0.000000	1.550342	0.390777	0.000000	21.492719	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.509447	0.000000	0.000000	1.550342	0.385012	NaN	21.175672	0.000000	55.000000	0.000000	0.006750	0.001266	0.000077
1.557814	0.720242	0.000000	0.364407	0.000000	0.147222	0.000000	39.613288	0.000000	20.042378	0.000000	55.000000	0.000000	55.000000	0.000000	1.684233	0.000000	1.684233	0.000000	1.307559	0.000000	1.557814	0.028665	0.002867	1.557814	0.122561	0.012256	1527.927856	290.642273	83524.648437	1.557814	0.014453	0.001445	1.557814	0.083239	0.008324	0.000000	0.000000	1.557814	0.393981	0.000000	21.668969	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.468963	0.000000	0.000000	1.557814	0.294650	NaN	16.205732	0.000000	55.000000	0.000000	0.006745	0.001266	0.000077
1.565285	0.729961	0.000000	0.359529	0.000000	0.150087	0.000000	40.147860	0.000000	19.774109	0.000000	55.000000	0.000000	55.000000	0.000000	1.750682	0.000000	1.750682	0.000000	1.260314	0.000000	1.565285	0.029766	0.002977	1.565285	0.129819	0.012982	1535.399292	290.606506	83451.125000	1.565285	0.014603	0.001460	1.565285	0.083958	0.008396	0.000000	0.000000	1.565285	0.446682	0.000000	24.567503	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.437585	0.000000	0.000000	1.565285	0.400584	NaN	22.032099	0.000000	55.000000	0.000000	0.006740	0.001265	0.000077
1.572757	0.811925	0.000000	0.373362	0.000000	0.150621	0.000000	44.655849	0.000000	20.534930	0.000000	55.000000	0.000000	55.000000	0.000000	1.920417	0.000000	1.920417	0.000000	1.309652	0.000000	1.572757	0.030173	0.003017	1.572757	0.127821	0.012782	1542.870850	290.570740	83377.601562	1.572757	0.014672	0.001467	1.572757	0.077192	0.007719	0.000000	0.000000	1.572757	0.483351	0.000000	26.584288	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.461326	0.000000	0.000000	1.572757	0.474164	NaN	26.079033	0.000000	55.000000	0.000000	0.006735	0.001264	0.000076
1.580228	0.879265	0.000000	0.394046	0.000000	0.160460	0.000000	48.359561	0.000000	21.672503	0.000000	55.000000	0.000000	55.000000	0.000000	1.984101	0.000000	1.984101	0.000000	1.296148	0.000000	1.580228	0.030664	0.003066	1.580228	0.124607	0.012461	1550.342285	290.534943	83304.078125	1.580228	0.014629	0.001463	1.580228	0.071679	0.007168	0.000000	0.000000	1.580228	0.593540	0.000000	32.644677	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.545622	0.000000	0.000000	1.580228	0.673355	NaN	37.034527	0.000000	55.000000	0.000000	0.006730	0.001263	0.000076
1.587700	0.918668	0.000000	0.407884	0.000000	0.165570	0.000000	50.526764	0.000000	22.433598	0.000000	55.000000	0.000000	55.000000	0.000000	2.007149	0.000000	2.007149	0.000000	1.300718	0.000000	1.587700	0.030750	0.003075	1.587700	0.121479	0.012148	1557.813721	290.499176	83230.554687	1.587700	0.014936	0.001494	1.587700	0.071891	0.007189	0.000000	0.000000	1.587700	0.534076	0.000000	29.374168	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.548738	0.000000	0.000000	1.587700	0.735585	NaN	40.457179	0.000000	55.000000	0.000000	0.006725	0.001262	0.000076
1.595171	0.993873	0.000000	0.414580	0.000000	0.166150	0.000000	54.663017	0.000000	22.801884	0.000000	55.000000	0.000000	55.000000	0.000000	2.161406	0.000000	2.161406	0.000000	1.319162	0.000000	1.595171	0.031648	0.003165	1.595171	0.124100	0.012410	1565.285156	290.463409	83157.031250	1.595171	0.014988	0.001499	1.595171	0.067759	0.006776	0.000000	0.000000	1.595171	0.581094	0.000000	31.960192	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.619388	0.000000	0.000000	1.595171	0.853140	NaN	46.922720	0.000000	55.000000	0.000000	0.006720	0.001261	0.000076
1.602642	1.037206	0.000000	0.432498	0.000000	0.170207	0.000000	57.046306	0.000000	23.787365	0.000000	55.000000	0.000000	55.000000	0.000000	2.162307	0.000000	2.162307	0.000000	1.345398	0.000000	1.602642	0.031618	0.003162	1.602642	0.119732	0.011973	1572.756592	290.427643	83083.515625	1.602642	0.015133	0.001513	1.602642	0.066601	0.006660	0.000000	0.000000	1.602642	0.602751	0.000000	33.151298	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.754282	0.000000	0.000000	1.602642	0.774249	NaN	42.583673	0.000000	55.000000	0.000000	0.006715	0.001260	0.000076
1.610114	0.998167	0.000000	0.451766	0.000000	0.177197	0.000000	54.899200	0.000000	24.847111	0.000000	55.000000	0.000000	55.000000	0.000000	1.959720	0.000000	1.959720	0.000000	1.350221	0.000000	1.610114	0.031390	0.003139	1.610114	0.114591	0.011459	1580.228149	290.391876	83009.992187	1.610114	0.015330	0.001533	1.610114	0.070361	0.007036	0.000000	0.000000	1.610114	0.476417	0.000000	26.202947	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.821021	0.000000	0.000000	1.610114	0.918083	NaN	50.494545	0.000000	55.000000	0.000000	0.006709	0.001259	0.000076
1.617585	1.015064	0.000000	0.464138	0.000000	0.176010	0.000000	55.828510	0.000000	25.527582	0.000000	55.000000	0.000000	55.000000	0.000000	1.934426	0.000000	1.934426	0.000000	1.398898	0.000000	1.617585	0.030977	0.003098	1.617585	0.110356	0.011036	1587.699585	290.356110	82936.468750	1.617585	0.015788	0.001579	1.617585	0.073216	0.007322	0.000000	0.000000	1.617585	0.477030	0.000000	26.236649	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.833836	0.000000	0.000000	1.617585	0.949765	NaN	52.237091	0.000000	55.000000	0.000000	0.006704	0.001258	0.000076
