Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
5.846432	-0.027994	0.000000	0.169836	0.000000	0.015720	0.000000	-1.539664	0.000000	9.340962	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.433466	0.000000	5.846432	0.029529	0.002953	5.846432	0.171325	0.017133	5816.545898	264.022095	49404.152344	5.846432	0.014680	0.001468	5.846432	-0.516667	-0.051667	0.000000	0.000000	5.846432	0.265022	0.000000	14.576206	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5544.325195	0.000000	0.000000	5.846432	2.101449	NaN	115.579671	0.000000	55.000000	0.000000	0.004392	0.000824	0.000050
5.853903	-0.232054	0.000000	0.213758	0.000000	0.015860	0.000000	-12.762958	0.000000	11.756702	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.752516	0.000000	5.853903	0.031056	0.003106	5.853903	0.148110	0.014811	5824.017578	263.957245	49358.039062	5.853903	0.014314	0.001431	5.853903	-0.098932	-0.009893	0.000000	0.000000	5.853903	0.363985	0.000000	20.019181	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2498.174072	0.000000	0.000000	5.853903	1.272195	NaN	69.970715	0.000000	55.000000	0.000000	0.004389	0.000823	0.000050
5.861375	-0.215690	0.000000	0.207734	0.000000	0.016240	0.000000	-11.862933	0.000000	11.425375	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.677148	0.000000	5.861375	0.035302	0.003530	5.861375	0.178541	0.017854	5831.488770	263.892395	49311.929687	5.861375	0.016819	0.001682	5.861375	-0.142315	-0.014231	0.000000	0.000000	5.861375	0.092551	0.000000	5.090296	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2286.846436	0.000000	0.000000	5.861375	1.725430	NaN	94.898641	0.000000	55.000000	0.000000	0.004386	0.000823	0.000050
5.868846	-0.273004	0.000000	0.168757	0.000000	0.016540	0.000000	-15.015239	0.000000	9.281646	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.350934	0.000000	5.868846	0.041964	0.004196	5.868846	0.273382	0.027338	5838.960449	263.827545	49265.816406	5.868846	0.016078	0.001608	5.868846	-0.104545	-0.010454	0.000000	0.000000	5.868846	0.096858	0.000000	5.327189	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3051.361084	0.000000	0.000000	5.868846	1.556551	NaN	85.610320	0.000000	55.000000	0.000000	0.004383	0.000822	0.000050
5.876318	-0.460396	0.000000	0.125947	0.000000	0.027111	0.000000	-25.321801	0.000000	6.927080	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.215842	0.000000	5.876318	0.045962	0.004596	5.876318	0.431329	0.043133	5846.432129	263.762695	49219.707031	5.876318	0.013426	0.001343	5.876318	-0.039272	-0.003927	0.000000	0.000000	5.876318	-0.039946	0.000000	-2.197017	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2872.272705	0.000000	0.000000	5.876318	1.376964	NaN	75.733032	0.000000	55.000000	0.000000	0.004380	0.000822	0.000050
5.883789	-0.570226	0.000000	0.128924	0.000000	0.023633	0.000000	-31.362423	0.000000	7.090820	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.447663	0.000000	5.883789	0.047701	0.004770	5.883789	0.442794	0.044279	5853.903320	263.697876	49173.597656	5.883789	0.017996	0.001800	5.883789	-0.056516	-0.005652	0.000000	0.000000	5.883789	0.149537	0.000000	8.224528	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5404.095215	0.000000	0.000000	5.883789	1.820806	NaN	100.144337	0.000000	55.000000	0.000000	0.004377	0.000821	0.000050
5.891261	-0.758141	0.000000	0.072265	0.000000	0.027402	0.000000	-41.697769	0.000000	3.974584	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.398995	0.000000	5.891261	0.044042	0.004404	5.891261	0.887763	0.088776	5861.375000	263.633026	49127.484375	5.891261	0.012751	0.001275	5.891261	-0.016184	-0.001618	0.000000	0.000000	5.891261	0.480521	0.000000	26.428640	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11797.906250	0.000000	0.000000	5.891261	1.862231	NaN	102.422714	0.000000	55.000000	0.000000	0.004374	0.000821	0.000050
5.898732	-0.717197	0.000000	0.099611	0.000000	0.038378	0.000000	-39.445822	0.000000	5.478598	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.376033	0.000000	5.898732	0.038520	0.003852	5.898732	0.440166	0.044017	5868.846191	263.568176	49081.375000	5.898732	0.010910	0.001091	5.898732	-0.008876	-0.000888	0.000000	0.000000	5.898732	0.481477	0.000000	26.481213	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13105.122070	0.000000	0.000000	5.898732	0.155331	NaN	8.543202	0.000000	55.000000	0.000000	0.004371	0.000820	0.000050
5.906204	-0.680614	0.000000	0.062321	0.000000	0.035034	0.000000	-37.433766	0.000000	3.427645	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.830959	0.000000	5.906204	0.033999	0.003400	5.906204	0.685212	0.068521	5876.317871	263.503326	49035.261719	5.906204	0.007516	0.000752	5.906204	0.008053	0.000805	0.000000	0.000000	5.906204	0.347162	0.000000	19.093914	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1738.870605	0.000000	0.000000	5.906204	0.387667	NaN	21.321674	0.000000	55.000000	0.000000	0.004368	0.000819	0.000050
5.913675	-0.541763	0.000000	0.012047	0.000000	0.045984	0.000000	-29.796943	0.000000	0.662575	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.932490	0.000000	5.913675	0.035587	0.003559	5.913675	-1.937303	-0.193730	5883.789062	263.438507	48989.152344	5.913675	0.007284	0.000728	5.913675	0.009831	0.000983	0.000000	0.000000	5.913675	0.490051	0.000000	26.952829	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1948.452881	0.000000	0.000000	5.913675	0.184234	NaN	10.132871	0.000000	55.000000	0.000000	0.004365	0.000819	0.000050
5.921146	-0.605393	0.000000	-0.059448	0.000000	0.060467	0.000000	-33.296619	0.000000	-3.269613	0.000000	55.000000	0.000000	55.000000	0.000000	5.737050	0.000000	5.737050	0.000000	NaN	NaN	5.921146	0.030406	0.003041	5.921146	-0.239796	-0.023980	5891.260742	263.373657	48943.039062	5.921146	0.008870	0.000887	5.921146	-0.000183	-0.000018	0.000000	0.000000	5.921146	0.307056	0.000000	16.888105	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3078.117432	0.000000	0.000000	5.921146	0.404373	NaN	22.240500	0.000000	55.000000	0.000000	0.004362	0.000818	0.000050
5.928618	-0.411768	0.000000	-0.006469	0.000000	0.068045	0.000000	-22.647228	0.000000	-0.355796	0.000000	55.000000	0.000000	55.000000	0.000000	10.267423	0.000000	10.267423	0.000000	NaN	NaN	5.928618	0.025577	0.002558	5.928618	-0.719625	-0.071963	5898.731934	263.308807	48896.929687	5.928618	0.011194	0.001119	5.928618	-0.025498	-0.002550	0.000000	0.000000	5.928618	0.309219	0.000000	17.007051	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3006.784912	0.000000	0.000000	5.928618	-0.453192	NaN	-24.925562	0.000000	55.000000	0.000000	0.004359	0.000818	0.000050
5.936089	-0.294805	0.000000	0.001271	0.000000	0.068353	0.000000	-16.214282	0.000000	0.069919	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-5.748675	0.000000	5.936089	0.019144	0.001914	5.936089	-1.121181	-0.112118	5906.203613	263.243958	48850.816406	5.936089	0.009726	0.000973	5.936089	-0.020719	-0.002072	0.000000	0.000000	5.936089	0.121389	0.000000	6.676388	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1614.163208	0.000000	0.000000	5.936089	-1.759243	NaN	-96.758383	0.000000	55.000000	0.000000	0.004356	0.000817	0.000049
5.943561	0.021671	0.000000	0.087271	0.000000	0.061354	0.000000	1.191902	0.000000	4.799892	0.000000	55.000000	0.000000	55.000000	0.000000	-3.443644	0.000000	-3.443644	0.000000	0.508349	0.000000	5.943561	0.012984	0.001298	5.943561	0.100763	0.010076	5913.674805	263.179108	48804.707031	5.943561	0.011534	0.001153	5.943561	3.638083	0.363808	0.000000	0.000000	5.943561	0.170495	0.000000	9.377237	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28389.095703	0.000000	0.000000	5.943561	-1.967524	NaN	-108.213800	0.000000	55.000000	0.000000	0.004353	0.000817	0.000049
5.951032	-0.043996	0.000000	0.050075	0.000000	0.079442	0.000000	-2.419762	0.000000	2.754132	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.665800	0.000000	5.951032	0.009436	0.000944	5.951032	0.098985	0.009898	5921.146484	263.114288	48758.593750	5.951032	0.008719	0.000872	5.951032	-0.090860	-0.009086	0.000000	0.000000	5.951032	-0.161951	0.000000	-8.907321	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1581.878052	0.000000	0.000000	5.951032	-1.957953	NaN	-107.687427	0.000000	55.000000	0.000000	0.004350	0.000816	0.000049
5.958504	0.328950	0.000000	0.063135	0.000000	0.090646	0.000000	18.092232	0.000000	3.472421	0.000000	55.000000	0.000000	55.000000	0.000000	4.080410	0.000000	4.080410	0.000000	-0.521803	0.000000	5.958504	0.011715	0.001172	5.958504	0.116450	0.011645	5928.618164	263.049438	48712.480469	5.958504	0.013520	0.001352	5.958504	0.098568	0.009857	0.000000	0.000000	5.958504	-0.348303	0.000000	-19.156691	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1805.894653	0.000000	0.000000	5.958504	-2.612390	NaN	-143.681448	0.000000	55.000000	0.000000	0.004347	0.000815	0.000049
5.965975	0.068242	0.000000	0.016518	0.000000	0.083926	0.000000	3.753296	0.000000	0.908478	0.000000	55.000000	0.000000	55.000000	0.000000	3.506871	0.000000	3.506871	0.000000	-2.345090	0.000000	5.965975	0.024035	0.002403	5.965975	25.772820	2.577282	5936.089355	262.984589	48666.371094	5.965975	0.016701	0.001670	5.965975	1.382587	0.138259	0.000000	0.000000	5.965975	-0.201945	0.000000	-11.106987	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	795.899475	0.000000	0.000000	5.965975	-2.388042	NaN	-131.342329	0.000000	55.000000	0.000000	0.004344	0.000815	0.000049
5.973447	0.240458	0.000000	-0.006280	0.000000	0.095020	0.000000	13.225196	0.000000	-0.345424	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.973447	0.032437	0.003244	5.973447	-0.776011	-0.077601	5943.561035	262.919739	48620.257812	5.973447	0.017420	0.001742	5.973447	0.233871	0.023387	0.000000	0.000000	5.973447	-0.343838	0.000000	-18.911076	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1102.763794	0.000000	0.000000	5.973447	-2.603321	NaN	-143.182663	0.000000	55.000000	0.000000	0.004340	0.000814	0.000049
5.980918	0.259163	0.000000	-0.050875	0.000000	0.084522	0.000000	14.253944	0.000000	-2.798100	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.980918	0.035167	0.003517	5.980918	-0.304606	-0.030461	5951.032227	262.854889	48574.148437	5.980918	0.016998	0.001700	5.980918	0.204494	0.020449	0.000000	0.000000	5.980918	-0.145809	0.000000	-8.019500	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1666.512329	0.000000	0.000000	5.980918	-2.150367	NaN	-118.270171	0.000000	55.000000	0.000000	0.004337	0.000814	0.000049
5.988390	0.479685	0.000000	-0.035629	0.000000	0.073996	0.000000	26.382649	0.000000	-1.959610	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.988390	0.044036	0.004404	5.988390	-0.449972	-0.044997	5958.503906	262.790039	48528.039062	5.988390	0.014977	0.001498	5.988390	0.086660	0.008666	0.000000	0.000000	5.988390	-0.142762	0.000000	-7.851911	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1774.622314	0.000000	0.000000	5.988390	-1.697472	NaN	-93.360936	0.000000	55.000000	0.000000	0.004334	0.000813	0.000049
5.995861	0.185898	0.000000	-0.055739	0.000000	0.059846	0.000000	10.224408	0.000000	-3.065646	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.995861	0.043724	0.004372	5.995861	-0.334863	-0.033486	5965.975098	262.725220	48481.929687	5.995861	0.008640	0.000864	5.995861	0.033419	0.003342	0.000000	0.000000	5.995861	-0.238897	0.000000	-13.139351	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	807.361755	0.000000	0.000000	5.995861	-1.468322	NaN	-80.757736	0.000000	55.000000	0.000000	0.004331	0.000813	0.000049
6.003333	0.076468	0.000000	0.002710	0.000000	0.063844	0.000000	4.205754	0.000000	0.149069	0.000000	55.000000	0.000000	55.000000	0.000000	8.256084	0.000000	8.256084	0.000000	-4.557992	0.000000	6.003333	0.040503	0.004050	6.003333	-1.106838	-0.110684	5973.446777	262.660370	48435.816406	6.003333	0.010920	0.001092	6.003333	0.241878	0.024188	0.000000	0.000000	6.003333	0.006768	0.000000	0.372248	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1213.597778	0.000000	0.000000	6.003333	-1.246696	NaN	-68.568259	0.000000	55.000000	0.000000	0.004328	0.000812	0.000049
6.010804	-0.009486	0.000000	-0.064401	0.000000	0.063905	0.000000	-0.521738	0.000000	-3.542029	0.000000	55.000000	0.000000	55.000000	0.000000	-4.734655	0.000000	-4.734655	0.000000	NaN	NaN	6.010804	0.051450	0.005145	6.010804	-0.338122	-0.033812	5980.917969	262.595520	48389.707031	6.010804	0.016724	0.001672	6.010804	-0.801300	-0.080130	0.000000	0.000000	6.010804	0.058153	0.000000	3.198404	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1948.661011	0.000000	0.000000	6.010804	-0.328814	NaN	-18.084758	0.000000	55.000000	0.000000	0.004325	0.000811	0.000049
6.018275	0.185692	0.000000	-0.076430	0.000000	0.071712	0.000000	10.213033	0.000000	-4.203624	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.018275	0.061120	0.006112	6.018275	-0.335746	-0.033575	5988.389648	262.530670	48343.593750	6.018275	0.016620	0.001662	6.018275	0.283261	0.028326	0.000000	0.000000	6.018275	0.203869	0.000000	11.212772	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	445.618500	0.000000	0.000000	6.018275	0.143689	NaN	7.902880	0.000000	55.000000	0.000000	0.004322	0.000811	0.000049
6.025747	0.179708	0.000000	-0.079844	0.000000	0.053701	0.000000	9.883952	0.000000	-4.391400	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.025747	0.067760	0.006776	6.025747	-0.348296	-0.034830	5995.861328	262.465820	48297.480469	6.025747	0.014435	0.001444	6.025747	0.211381	0.021138	0.000000	0.000000	6.025747	0.306415	0.000000	16.852832	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3274.786377	0.000000	0.000000	6.025747	-0.530429	NaN	-29.173617	0.000000	55.000000	0.000000	0.004319	0.000810	0.000049
6.033218	0.381568	0.000000	-0.021629	0.000000	0.046648	0.000000	20.986232	0.000000	-1.189594	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.033218	0.061642	0.006164	6.033218	-0.660561	-0.066056	6003.332520	262.401001	48251.371094	6.033218	0.015667	0.001567	6.033218	0.116489	0.011649	0.000000	0.000000	6.033218	0.311109	0.000000	17.110979	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2607.423828	0.000000	0.000000	6.033218	-0.069166	NaN	-3.804141	0.000000	55.000000	0.000000	0.004316	0.000810	0.000049
6.040690	0.242413	0.000000	-0.008152	0.000000	0.039576	0.000000	13.332739	0.000000	-0.448353	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.040690	0.060788	0.006079	6.040690	-0.838219	-0.083822	6010.804199	262.336151	48205.257812	6.040690	0.014311	0.001431	6.040690	0.150223	0.015022	0.000000	0.000000	6.040690	0.461752	0.000000	25.396378	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1268.807861	0.000000	0.000000	6.040690	-0.743721	NaN	-40.904645	0.000000	55.000000	0.000000	0.004313	0.000809	0.000049
6.048161	0.152787	0.000000	0.046075	0.000000	0.039804	0.000000	8.403297	0.000000	2.534106	0.000000	55.000000	0.000000	55.000000	0.000000	2.963429	0.000000	2.963429	0.000000	0.211055	0.000000	6.048161	0.059285	0.005928	6.048161	23.230280	2.323028	6018.275391	262.271301	48159.148437	6.048161	0.011056	0.001106	6.048161	0.119034	0.011903	0.000000	0.000000	6.048161	0.220137	0.000000	12.107550	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1110.890259	0.000000	0.000000	6.048161	-0.495301	NaN	-27.241573	0.000000	55.000000	0.000000	0.004310	0.000809	0.000049
6.055633	0.225863	0.000000	0.082303	0.000000	0.051288	0.000000	12.422451	0.000000	4.526645	0.000000	55.000000	0.000000	55.000000	0.000000	2.495575	0.000000	2.495575	0.000000	0.682317	0.000000	6.055633	0.055475	0.005548	6.055633	1.101841	0.110184	6025.747070	262.206451	48113.035156	6.055633	0.013396	0.001340	6.055633	0.137846	0.013785	0.000000	0.000000	6.055633	0.374151	0.000000	20.578284	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22742.136719	0.000000	0.000000	6.055633	-1.168925	NaN	-64.290888	0.000000	55.000000	0.000000	0.004307	0.000808	0.000049
6.063104	0.377133	0.000000	0.045187	0.000000	0.062802	0.000000	20.742309	0.000000	2.485268	0.000000	55.000000	0.000000	55.000000	0.000000	5.245142	0.000000	5.245142	0.000000	-0.474906	0.000000	6.063104	0.054721	0.005472	6.063104	8.831388	0.883139	6033.218262	262.141602	48066.925781	6.063104	0.019862	0.001986	6.063104	0.183802	0.018380	0.000000	0.000000	6.063104	0.474507	0.000000	26.097906	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	643.866638	0.000000	0.000000	6.063104	-1.846989	NaN	-101.584382	0.000000	55.000000	0.000000	0.004304	0.000807	0.000049
6.070576	0.288207	0.000000	-0.020702	0.000000	0.051887	0.000000	15.851391	0.000000	-1.138625	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.070576	0.060058	0.006006	6.070576	-0.663861	-0.066386	6040.689941	262.076782	48020.812500	6.070576	0.023548	0.002355	6.070576	0.338861	0.033886	0.000000	0.000000	6.070576	0.127513	0.000000	7.013206	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	299.656555	0.000000	0.000000	6.070576	-2.073671	NaN	-114.051909	0.000000	55.000000	0.000000	0.004301	0.000807	0.000049
6.078047	0.327880	0.000000	-0.015120	0.000000	0.059510	0.000000	18.033426	0.000000	-0.831611	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.078047	0.051574	0.005157	6.078047	-0.699332	-0.069933	6048.161133	262.011932	47974.703125	6.078047	0.015233	0.001523	6.078047	0.126806	0.012681	0.000000	0.000000	6.078047	-0.121612	0.000000	-6.688637	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	223.619446	0.000000	0.000000	6.078047	-4.106643	NaN	-225.865364	0.000000	55.000000	0.000000	0.004298	0.000806	0.000049
6.085519	0.397614	0.000000	-0.029935	0.000000	0.033551	0.000000	21.868757	0.000000	-1.646423	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.085519	0.041329	0.004133	6.085519	-0.475875	-0.047588	6055.632812	261.947083	47928.593750	6.085519	0.012426	0.001243	6.085519	0.067490	0.006749	0.000000	0.000000	6.085519	-0.120701	0.000000	-6.638564	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	189.876144	0.000000	0.000000	6.085519	-4.789002	NaN	-263.395125	0.000000	55.000000	0.000000	0.004295	0.000806	0.000049
6.092990	0.200799	0.000000	-0.002532	0.000000	0.026100	0.000000	11.043940	0.000000	-0.139258	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.092990	0.036412	0.003641	6.092990	-0.906681	-0.090668	6063.104492	261.882233	47882.480469	6.092990	0.010339	0.001034	6.092990	0.072465	0.007246	0.000000	0.000000	6.092990	0.189279	0.000000	10.410320	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	237.022507	0.000000	0.000000	6.092990	-3.648102	NaN	-200.645637	0.000000	55.000000	0.000000	0.004292	0.000805	0.000049
6.100462	0.027657	0.000000	-0.024454	0.000000	0.026329	0.000000	1.521155	0.000000	-1.344979	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.100462	0.040028	0.004003	6.100462	-0.519341	-0.051934	6070.575684	261.817383	47836.371094	6.100462	0.008322	0.000832	6.100462	0.134015	0.013402	0.000000	0.000000	6.100462	-0.060829	0.000000	-3.345621	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	233.645966	0.000000	0.000000	6.100462	-3.873607	NaN	-213.048365	0.000000	55.000000	0.000000	0.004288	0.000805	0.000049
6.107933	0.263924	0.000000	0.045073	0.000000	0.018925	0.000000	14.515847	0.000000	2.478995	0.000000	55.000000	0.000000	55.000000	0.000000	4.369037	0.000000	4.369037	0.000000	1.251933	0.000000	6.107933	0.032283	0.003228	6.107933	1.039178	0.103918	6078.047363	261.752563	47790.257812	6.107933	0.008398	0.000840	6.107933	0.021496	0.002150	0.000000	0.000000	6.107933	-0.413433	0.000000	-22.738790	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	194.385223	0.000000	0.000000	6.107933	-2.956867	NaN	-162.627678	0.000000	55.000000	0.000000	0.004285	0.000804	0.000049
6.115404	0.446481	0.000000	-0.010095	0.000000	0.015329	0.000000	24.556441	0.000000	-0.555209	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.115404	0.038148	0.003815	6.115404	-0.716861	-0.071686	6085.518555	261.687714	47744.148437	6.115404	0.009538	0.000954	6.115404	0.028459	0.002846	0.000000	0.000000	6.115404	-0.462586	0.000000	-25.442209	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	222.212738	0.000000	0.000000	6.115404	-2.949058	NaN	-162.198210	0.000000	55.000000	0.000000	0.004282	0.000803	0.000049
