Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.653350	1.082651	0.000000	-0.072110	0.000000	0.026548	0.000000	59.545816	0.000000	-3.966040	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.653350	-0.662832	-0.066283	6.653350	-1.056289	-0.105629	6623.463867	257.018951	44424.136719	6.653350	0.010929	0.001093	6.653350	0.023561	0.002356	0.000000	0.000000	6.653350	0.391300	0.000000	21.521487	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.558731	0.000000	0.000000	6.653350	-3.253341	NaN	-178.933758	0.000000	55.000000	0.000000	0.004057	0.000761	0.000046
6.660821	1.103980	0.000000	-0.124328	0.000000	0.044518	0.000000	60.718883	0.000000	-6.838062	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.660821	-0.661042	-0.066104	6.660821	-1.111497	-0.111150	6630.935059	256.954102	44378.027344	6.660821	0.010019	0.001002	6.660821	0.018972	0.001897	0.000000	0.000000	6.660821	0.049577	0.000000	2.726708	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	153.335937	0.000000	0.000000	6.660821	-2.865556	NaN	-157.605601	0.000000	55.000000	0.000000	0.004054	0.000761	0.000046
6.668293	1.421071	0.000000	-0.037674	0.000000	0.041083	0.000000	78.158927	0.000000	-2.072091	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.668293	-0.648890	-0.064889	6.668293	-1.029069	-0.102907	6638.406738	256.889252	44331.914062	6.668293	0.007183	0.000718	6.668293	0.006000	0.000600	0.000000	0.000000	6.668293	-1.062752	0.000000	-58.451358	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	198.288101	0.000000	0.000000	6.668293	-4.784328	NaN	-263.138053	0.000000	55.000000	0.000000	0.004051	0.000760	0.000046
6.675764	1.162103	0.000000	-0.061312	0.000000	0.045002	0.000000	63.915671	0.000000	-3.372182	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.675764	-0.641400	-0.064140	6.675764	-1.051687	-0.105169	6645.877930	256.824402	44285.804687	6.675764	0.006623	0.000662	6.675764	0.003244	0.000324	0.000000	0.000000	6.675764	-1.751366	0.000000	-96.325148	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	200.306412	0.000000	0.000000	6.675764	-4.405519	NaN	-242.303557	0.000000	55.000000	0.000000	0.004047	0.000759	0.000046
6.683235	0.984958	0.000000	-0.022540	0.000000	0.041625	0.000000	54.172714	0.000000	-1.239696	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.683235	-0.645205	-0.064521	6.683235	-1.017138	-0.101714	6653.349609	256.759583	44239.695312	6.683235	0.013424	0.001342	6.683235	0.037980	0.003798	0.000000	0.000000	6.683235	-2.006200	0.000000	-110.341025	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-68.879349	0.000000	0.000000	6.683235	-4.021010	NaN	-221.155575	0.000000	55.000000	0.000000	0.004044	0.000759	0.000046
6.690707	1.150816	0.000000	0.094272	0.000000	0.052807	0.000000	63.294869	0.000000	5.184966	0.000000	55.000000	0.000000	55.000000	0.000000	6.185122	0.000000	6.185122	0.000000	0.836100	0.000000	6.690707	-0.013576	-0.001358	6.690707	-0.137346	-0.013735	6660.821289	256.694733	44193.582031	6.690707	0.019302	0.001930	6.690707	0.062492	0.006249	0.000000	0.000000	6.690707	-1.830484	0.000000	-100.676635	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-73.669319	0.000000	0.000000	6.690707	-3.626936	NaN	-199.481500	0.000000	55.000000	0.000000	0.004041	0.000758	0.000046
6.698178	0.984676	0.000000	0.055882	0.000000	0.031221	0.000000	54.157192	0.000000	3.073522	0.000000	55.000000	0.000000	55.000000	0.000000	7.092421	0.000000	7.092421	0.000000	0.839884	0.000000	6.698178	0.007228	0.000723	6.698178	0.047060	0.004706	6668.292480	256.629883	44147.472656	6.698178	0.020873	0.002087	6.698178	0.078973	0.007897	0.000000	0.000000	6.698178	-1.568651	0.000000	-86.275832	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	119.547470	0.000000	0.000000	6.698178	-2.060066	NaN	-113.303639	0.000000	55.000000	0.000000	0.004038	0.000758	0.000046
6.705650	1.043058	0.000000	0.073526	0.000000	0.045981	0.000000	57.368171	0.000000	4.043932	0.000000	55.000000	0.000000	55.000000	0.000000	6.556498	0.000000	6.556498	0.000000	0.677230	0.000000	6.705650	0.015314	0.001531	6.705650	0.142741	0.014274	6675.764160	256.565033	44101.359375	6.705650	0.011515	0.001151	6.705650	0.026898	0.002690	0.000000	0.000000	6.705650	-1.047820	0.000000	-57.630081	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	120.391121	0.000000	0.000000	6.705650	-2.052413	NaN	-112.882706	0.000000	55.000000	0.000000	0.004035	0.000757	0.000046
6.713121	0.564484	0.000000	0.050479	0.000000	0.049794	0.000000	31.046600	0.000000	2.776322	0.000000	55.000000	0.000000	55.000000	0.000000	5.968378	0.000000	5.968378	0.000000	0.019707	0.000000	6.713121	-0.005124	-0.000512	6.713121	-0.128546	-0.012855	6683.235352	256.500183	44055.250000	6.713121	0.000578	0.000058	6.713121	-0.046719	-0.004672	0.000000	0.000000	6.713121	-1.307514	0.000000	-71.913289	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-81.384949	0.000000	0.000000	6.713121	-1.274423	NaN	-70.093272	0.000000	55.000000	0.000000	0.004031	0.000756	0.000046
6.720593	0.277903	0.000000	-0.017644	0.000000	0.042833	0.000000	15.284644	0.000000	-0.970437	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.720593	-0.004497	-0.000450	6.720593	0.600988	0.060099	6690.707031	256.435364	44009.136719	6.720593	0.018155	0.001816	6.720593	0.199746	0.019975	0.000000	0.000000	6.720593	-1.047674	0.000000	-57.622087	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-154.321030	0.000000	0.000000	6.720593	-1.275739	NaN	-70.165661	0.000000	55.000000	0.000000	0.004028	0.000756	0.000046
6.728064	0.345549	0.000000	0.008558	0.000000	0.050439	0.000000	19.005197	0.000000	0.470669	0.000000	55.000000	0.000000	55.000000	0.000000	9.142340	0.000000	9.142340	0.000000	-2.559251	0.000000	6.728064	-0.004151	-0.000415	6.728064	-0.430570	-0.043057	6698.178223	256.370514	43963.027344	6.728064	0.016554	0.001655	6.728064	0.133512	0.013351	0.000000	0.000000	6.728064	-0.698917	0.000000	-38.440454	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-315.163757	0.000000	0.000000	6.728064	-1.277037	NaN	-70.237014	0.000000	55.000000	0.000000	0.004025	0.000755	0.000046
6.735536	-0.075173	0.000000	-0.084611	0.000000	0.057987	0.000000	-4.134523	0.000000	-4.653608	0.000000	55.000000	0.000000	55.000000	0.000000	-0.292369	0.000000	-0.292369	0.000000	NaN	NaN	6.735536	0.091349	0.009135	6.735536	-0.383261	-0.038326	6705.649902	256.305664	43916.914062	6.735536	0.019899	0.001990	6.735536	-0.382236	-0.038224	0.000000	0.000000	6.735536	-0.092342	0.000000	-5.078790	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-175.183502	0.000000	0.000000	6.735536	-0.901337	NaN	-49.573532	0.000000	55.000000	0.000000	0.004022	0.000755	0.000046
6.743007	-0.657303	0.000000	-0.047948	0.000000	0.062058	0.000000	-36.151642	0.000000	-2.637121	0.000000	55.000000	0.000000	55.000000	0.000000	6.471862	0.000000	6.471862	0.000000	NaN	NaN	6.743007	0.094308	0.009431	6.743007	-0.544628	-0.054463	6713.121094	256.240814	43870.804687	6.743007	0.044717	0.004472	6.743007	-0.146823	-0.014682	0.000000	0.000000	6.743007	0.508923	0.000000	27.990787	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-144.881119	0.000000	0.000000	6.743007	-2.436889	NaN	-134.028905	0.000000	55.000000	0.000000	0.004019	0.000754	0.000046
6.750479	-0.450843	0.000000	0.023999	0.000000	0.054807	0.000000	-24.796389	0.000000	1.319972	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.191360	0.000000	6.750479	0.100700	0.010070	6.750479	-1.550288	-0.155029	6720.592773	256.175964	43824.691406	6.750479	0.031873	0.003187	6.750479	-0.149940	-0.014994	0.000000	0.000000	6.750479	0.336950	0.000000	18.532272	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	475.456299	0.000000	0.000000	6.750479	-4.368706	NaN	-240.278804	0.000000	55.000000	0.000000	0.004015	0.000753	0.000046
6.757950	-0.641299	0.000000	0.060272	0.000000	0.036559	0.000000	-35.271459	0.000000	3.314933	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.721256	0.000000	6.757950	0.095784	0.009578	6.757950	-9.250111	-0.925011	6728.064453	256.111115	43778.578125	6.757950	0.022897	0.002290	6.757950	-0.065581	-0.006558	0.000000	0.000000	6.757950	-0.710408	0.000000	-39.072460	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727.369019	0.000000	0.000000	6.757950	-3.591695	NaN	-197.543224	0.000000	55.000000	0.000000	0.004012	0.000753	0.000046
6.765421	-0.624071	0.000000	0.122243	0.000000	0.062738	0.000000	-34.323907	0.000000	6.723390	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.962356	0.000000	6.765421	0.075341	0.007534	6.765421	0.897422	0.089742	6735.535645	256.046295	43732.468750	6.765421	0.023762	0.002376	6.765421	-0.071612	-0.007161	0.000000	0.000000	6.765421	0.359540	0.000000	19.774682	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	112022.062500	0.000000	0.000000	6.765421	-6.313740	NaN	-347.255692	0.000000	55.000000	0.000000	0.004009	0.000752	0.000046
6.772893	-0.562335	0.000000	0.104626	0.000000	0.048083	0.000000	-30.928407	0.000000	5.754435	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.121647	0.000000	6.772893	0.112947	0.011295	6.772893	3.924431	0.392443	6743.007324	255.981445	43686.359375	6.772893	0.031312	0.003131	6.772893	-0.116379	-0.011638	0.000000	0.000000	6.772893	-0.080105	0.000000	-4.405786	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3590.678711	0.000000	0.000000	6.772893	-8.237066	NaN	-453.038630	0.000000	55.000000	0.000000	0.004006	0.000752	0.000045
6.780364	-0.355778	0.000000	0.165656	0.000000	0.055803	0.000000	-19.567804	0.000000	9.111082	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.569766	0.000000	6.780364	0.137672	0.013767	6.780364	1.842494	0.184249	6750.478516	255.916595	43640.250000	6.780364	0.024207	0.002421	6.780364	-0.135610	-0.013561	0.000000	0.000000	6.780364	0.364810	0.000000	20.064539	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	833.907104	0.000000	0.000000	6.780364	-8.223170	NaN	-452.274325	0.000000	55.000000	0.000000	0.004002	0.000751	0.000045
6.787836	-0.047769	0.000000	0.206691	0.000000	0.056079	0.000000	-2.627278	0.000000	11.367985	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.881931	0.000000	6.787836	0.130894	0.013089	6.787836	1.078557	0.107856	6757.950195	255.851852	43594.761719	6.787836	0.000469	0.000047	6.787836	1.445406	0.144541	0.000000	0.000000	6.787836	0.903516	0.000000	49.693370	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	241.854935	0.000000	0.000000	6.787836	-8.209375	NaN	-451.515609	0.000000	55.000000	0.000000	0.003999	0.000750	0.000045
6.795307	-0.689589	0.000000	0.239917	0.000000	0.041323	0.000000	-37.927388	0.000000	13.195432	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.537513	0.000000	6.795307	0.145659	0.014566	6.795307	1.039709	0.103971	6765.421387	255.787781	43553.574219	6.795307	-0.088661	-0.008866	6.795307	1.034854	0.103485	0.000000	0.000000	6.795307	0.818334	0.000000	45.008351	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	144.342392	0.000000	0.000000	6.795307	-7.059219	NaN	-388.257063	0.000000	55.000000	0.000000	0.003997	0.000750	0.000045
6.802779	-0.678781	0.000000	0.199248	0.000000	0.041598	0.000000	-37.332958	0.000000	10.958625	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.259980	0.000000	6.802779	0.025172	0.002517	6.802779	0.111364	0.011136	6772.893066	255.723709	43512.382812	6.802779	-0.093830	-0.009383	6.802779	1.213618	0.121362	0.000000	0.000000	6.802779	0.100124	0.000000	5.506830	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	145.194183	0.000000	0.000000	6.802779	-5.132339	NaN	-282.278648	0.000000	55.000000	0.000000	0.003994	0.000749	0.000045
6.810250	-0.622144	0.000000	0.172919	0.000000	0.026849	0.000000	-34.217898	0.000000	9.510555	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.687151	0.000000	6.810250	0.025062	0.002506	6.810250	0.124998	0.012500	6780.364258	255.659637	43471.191406	6.810250	-0.095441	-0.009544	6.810250	1.615709	0.161571	0.000000	0.000000	6.810250	-0.171066	0.000000	-9.408618	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	171.328491	0.000000	0.000000	6.810250	-4.742241	NaN	-260.823252	0.000000	55.000000	0.000000	0.003991	0.000749	0.000045
6.817722	-0.402075	0.000000	0.025324	0.000000	0.049710	0.000000	-22.114114	0.000000	1.392796	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.973045	0.000000	6.817722	0.005749	0.000575	6.817722	0.047190	0.004719	6787.835937	255.595551	43430.000000	6.817722	-0.091880	-0.009188	6.817722	37.767487	3.776749	0.000000	0.000000	6.817722	-0.440212	0.000000	-24.211674	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	580.443054	0.000000	0.000000	6.817722	-4.349839	NaN	-239.241161	0.000000	55.000000	0.000000	0.003988	0.000748	0.000045
6.825193	-0.386726	0.000000	0.050433	0.000000	0.068812	0.000000	-21.269931	0.000000	2.773825	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.448292	0.000000	6.825193	0.010718	0.001072	6.825193	0.114359	0.011436	6795.307129	255.531479	43388.812500	6.825193	-0.076728	-0.007673	6.825193	5.598414	0.559841	0.000000	0.000000	6.825193	-0.180360	0.000000	-9.919825	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	268.808136	0.000000	0.000000	6.825193	-4.734104	NaN	-260.375712	0.000000	55.000000	0.000000	0.003985	0.000748	0.000045
6.832665	-0.419152	0.000000	-0.008112	0.000000	0.046403	0.000000	-23.053367	0.000000	-0.446168	0.000000	55.000000	0.000000	55.000000	0.000000	9.751844	0.000000	9.751844	0.000000	NaN	NaN	6.832665	0.028884	0.002888	6.832665	-0.682348	-0.068235	6802.778809	255.467407	43347.621094	6.832665	-0.073992	-0.007399	6.832665	2.978706	0.297871	0.000000	0.000000	6.832665	-1.327535	0.000000	-73.014430	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.498613	0.000000	0.000000	6.832665	-3.193151	NaN	-175.623328	0.000000	55.000000	0.000000	0.003983	0.000747	0.000045
6.840136	-0.410234	0.000000	0.017818	0.000000	0.050280	0.000000	-22.562889	0.000000	0.979978	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.496676	0.000000	6.840136	-0.001713	-0.000171	6.840136	-0.204135	-0.020414	6810.250488	255.403336	43306.429687	6.840136	-0.078141	-0.007814	6.840136	4.214683	0.421468	0.000000	0.000000	6.840136	-1.508941	0.000000	-82.991773	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.630297	0.000000	0.000000	6.840136	0.278012	NaN	15.290634	0.000000	55.000000	0.000000	0.003980	0.000747	0.000045
6.847608	-0.289442	0.000000	0.011061	0.000000	0.046798	0.000000	-15.919314	0.000000	0.608367	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.080926	0.000000	6.847608	-0.024749	-0.002475	6.847608	-0.669655	-0.066965	6817.721680	255.339264	43265.242187	6.847608	-0.065027	-0.006503	6.847608	74.515645	7.451564	0.000000	0.000000	6.847608	-2.135603	0.000000	-117.458185	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48.402130	0.000000	0.000000	6.847608	0.273041	NaN	15.017269	0.000000	55.000000	0.000000	0.003977	0.000746	0.000045
6.855079	-0.388283	0.000000	0.016141	0.000000	0.047075	0.000000	-21.355549	0.000000	0.887729	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.544274	0.000000	6.855079	-0.029625	-0.002962	6.855079	-0.621029	-0.062103	6825.193359	255.275192	43224.050781	6.855079	-0.083650	-0.008365	6.855079	11.111454	1.111145	0.000000	0.000000	6.855079	-2.583647	0.000000	-142.100598	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	194.960358	0.000000	0.000000	6.855079	0.656908	NaN	36.129932	0.000000	55.000000	0.000000	0.003974	0.000746	0.000045
6.862551	0.028900	0.000000	0.042105	0.000000	0.066389	0.000000	1.589518	0.000000	2.315756	0.000000	55.000000	0.000000	55.000000	0.000000	-0.930238	0.000000	-0.930238	0.000000	-0.656968	0.000000	6.862551	-0.027181	-0.002718	6.862551	-0.374339	-0.037434	6832.664551	255.211121	43182.859375	6.862551	0.006488	0.000649	6.862551	-0.125725	-0.012573	0.000000	0.000000	6.862551	-1.768446	0.000000	-97.264514	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-43.848991	0.000000	0.000000	6.862551	-0.096486	NaN	-5.306739	0.000000	55.000000	0.000000	0.003971	0.000745	0.000045
6.870022	0.204933	0.000000	0.095352	0.000000	0.066669	0.000000	11.271300	0.000000	5.244384	0.000000	55.000000	0.000000	55.000000	0.000000	1.891355	0.000000	1.891355	0.000000	0.516255	0.000000	6.870022	0.022896	0.002290	6.870022	0.194132	0.019413	6840.136230	255.147034	43141.667969	6.870022	0.010315	0.001032	6.870022	0.065772	0.006577	0.000000	0.000000	6.870022	-0.590962	0.000000	-32.502918	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.957918	0.000000	0.000000	6.870022	-2.014375	NaN	-110.790633	0.000000	55.000000	0.000000	0.003969	0.000745	0.000045
6.877493	0.740398	0.000000	0.195679	0.000000	0.097759	0.000000	40.721891	0.000000	10.762320	0.000000	55.000000	0.000000	55.000000	0.000000	3.289568	0.000000	3.289568	0.000000	1.001180	0.000000	6.877493	0.015252	0.001525	6.877493	0.058623	0.005862	6847.607422	255.082962	43100.480469	6.877493	-0.003555	-0.000356	6.877493	-0.059190	-0.005919	0.000000	0.000000	6.877493	0.410354	0.000000	22.569465	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-88.042404	0.000000	0.000000	6.877493	-1.623058	NaN	-89.268182	0.000000	55.000000	0.000000	0.003966	0.000744	0.000045
6.884965	0.337897	0.000000	0.329363	0.000000	0.082757	0.000000	18.584317	0.000000	18.114943	0.000000	55.000000	0.000000	55.000000	0.000000	0.063237	0.000000	0.063237	0.000000	1.992719	0.000000	6.884965	0.020610	0.002061	6.884965	0.059087	0.005909	6855.079102	255.018890	43059.289062	6.884965	-0.013919	-0.001392	6.884965	-0.210997	-0.021100	0.000000	0.000000	6.884965	0.312392	0.000000	17.181536	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.106918	0.000000	0.000000	6.884965	-0.847172	NaN	-46.594452	0.000000	55.000000	0.000000	0.003963	0.000744	0.000045
6.892436	0.669200	0.000000	0.185139	0.000000	0.079306	0.000000	36.806000	0.000000	10.182622	0.000000	55.000000	0.000000	55.000000	0.000000	3.176506	0.000000	3.176506	0.000000	1.223104	0.000000	6.892436	0.068321	0.006832	6.892436	0.433394	0.043339	6862.550293	254.954819	43018.097656	6.892436	-0.014474	-0.001447	6.892436	-0.127296	-0.012730	0.000000	0.000000	6.892436	0.306439	0.000000	16.854169	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.748459	0.000000	0.000000	6.892436	0.330616	NaN	18.183869	0.000000	55.000000	0.000000	0.003960	0.000743	0.000045
6.899908	0.683704	0.000000	0.130248	0.000000	0.091046	0.000000	37.603728	0.000000	7.163618	0.000000	55.000000	0.000000	55.000000	0.000000	4.098845	0.000000	4.098845	0.000000	0.516593	0.000000	6.899908	0.018814	0.001881	6.899908	0.109310	0.010931	6870.021973	254.890747	42976.906250	6.899908	-0.027273	-0.002727	6.899908	-0.189239	-0.018924	0.000000	0.000000	6.899908	-0.421519	0.000000	-23.183533	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	197.621567	0.000000	0.000000	6.899908	-0.038318	NaN	-2.107506	0.000000	55.000000	0.000000	0.003958	0.000742	0.000045
6.907379	1.017840	0.000000	0.166211	0.000000	0.079459	0.000000	55.981211	0.000000	9.141608	0.000000	55.000000	0.000000	55.000000	0.000000	4.479764	0.000000	4.479764	0.000000	1.064728	0.000000	6.907379	0.028244	0.002824	6.907379	0.149744	0.014974	6877.493652	254.826675	42935.714844	6.907379	-0.026676	-0.002668	6.907379	-0.140020	-0.014002	0.000000	0.000000	6.907379	-0.061234	0.000000	-3.367883	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	448.877228	0.000000	0.000000	6.907379	-0.784241	NaN	-43.133228	0.000000	55.000000	0.000000	0.003955	0.000742	0.000045
6.914851	0.662997	0.000000	0.141187	0.000000	0.075829	0.000000	36.464816	0.000000	7.765295	0.000000	55.000000	0.000000	55.000000	0.000000	3.823449	0.000000	3.823449	0.000000	0.896789	0.000000	6.914851	0.056660	0.005666	6.914851	0.452386	0.045239	6884.964844	254.762604	42894.527344	6.914851	-0.010844	-0.001084	6.914851	-0.107904	-0.010790	0.000000	0.000000	6.914851	1.130093	0.000000	62.155101	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	356.407654	0.000000	0.000000	6.914851	0.808080	NaN	44.444404	0.000000	55.000000	0.000000	0.003952	0.000741	0.000045
6.922322	0.732101	0.000000	0.198205	0.000000	0.060425	0.000000	40.265580	0.000000	10.901259	0.000000	55.000000	0.000000	55.000000	0.000000	3.230002	0.000000	3.230002	0.000000	1.713765	0.000000	6.922322	0.074339	0.007434	6.922322	0.450940	0.045094	6892.436523	254.698517	42853.335937	6.922322	0.007761	0.000776	6.922322	0.008627	0.000863	0.000000	0.000000	6.922322	0.762715	0.000000	41.949317	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	213.442352	0.000000	0.000000	6.922322	1.618246	NaN	89.003530	0.000000	55.000000	0.000000	0.003949	0.000741	0.000045
