Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
3.238892	-0.247382	0.000000	-0.064844	0.000000	0.064216	0.000000	-13.605992	0.000000	-3.566404	0.000000	55.000000	0.000000	55.000000	0.000000	3.309932	0.000000	3.309932	0.000000	NaN	NaN	3.238892	0.007615	0.000761	3.238892	-0.042479	-0.004248	3209.006348	283.170898	68374.492187	3.238892	0.008153	0.000815	3.238892	-0.004322	-0.000432	0.000000	0.000000	3.238892	0.496483	0.000000	27.306542	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-93.601723	0.000000	0.000000	3.238892	-0.170743	NaN	-9.390883	0.000000	55.000000	0.000000	0.005667	0.001063	0.000064
3.246364	-0.147945	0.000000	-0.083404	0.000000	0.059488	0.000000	-8.136988	0.000000	-4.587198	0.000000	55.000000	0.000000	55.000000	0.000000	1.416846	0.000000	1.416846	0.000000	NaN	NaN	3.246364	0.007019	0.000702	3.246364	-0.025261	-0.002526	3216.477783	283.143707	68313.367187	3.246364	0.007602	0.000760	3.246364	0.007522	0.000752	0.000000	0.000000	3.246364	0.427232	0.000000	23.497780	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-92.800781	0.000000	0.000000	3.246364	-0.581958	NaN	-32.007712	0.000000	55.000000	0.000000	0.005663	0.001062	0.000064
3.253835	-0.082650	0.000000	-0.064890	0.000000	0.055249	0.000000	-4.545745	0.000000	-3.568941	0.000000	55.000000	0.000000	55.000000	0.000000	0.598040	0.000000	0.598040	0.000000	NaN	NaN	3.253835	0.008555	0.000855	3.253835	-0.055187	-0.005519	3223.949463	283.116547	68252.234375	3.253835	0.007709	0.000771	3.253835	0.000312	0.000031	0.000000	0.000000	3.253835	0.385775	0.000000	21.217610	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-101.259659	0.000000	0.000000	3.253835	-0.927193	NaN	-50.995602	0.000000	55.000000	0.000000	0.005658	0.001062	0.000064
3.261307	-0.098978	0.000000	-0.045878	0.000000	0.053383	0.000000	-5.443784	0.000000	-2.523285	0.000000	55.000000	0.000000	55.000000	0.000000	1.900777	0.000000	1.900777	0.000000	NaN	NaN	3.261307	0.008409	0.000841	3.261307	-0.076540	-0.007654	3231.420898	283.089386	68191.101562	3.261307	0.006514	0.000651	3.261307	0.072312	0.007231	0.000000	0.000000	3.261307	0.644921	0.000000	35.470659	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-81.315674	0.000000	0.000000	3.261307	-0.670478	NaN	-36.876316	0.000000	55.000000	0.000000	0.005654	0.001061	0.000064
3.268778	-0.191181	0.000000	-0.024015	0.000000	0.036647	0.000000	-10.514978	0.000000	-1.320831	0.000000	55.000000	0.000000	55.000000	0.000000	5.128326	0.000000	5.128326	0.000000	NaN	NaN	3.268778	0.008939	0.000894	3.268778	-0.158390	-0.015839	3238.892334	283.062195	68129.968750	3.268778	0.005854	0.000585	3.268778	0.059969	0.005997	0.000000	0.000000	3.268778	0.654927	0.000000	36.021002	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-96.692642	0.000000	0.000000	3.268778	-0.789052	NaN	-43.397857	0.000000	55.000000	0.000000	0.005649	0.001060	0.000064
3.276250	-0.167887	0.000000	-0.035802	0.000000	0.044327	0.000000	-9.233794	0.000000	-1.969108	0.000000	55.000000	0.000000	55.000000	0.000000	3.820002	0.000000	3.820002	0.000000	NaN	NaN	3.276250	0.006037	0.000604	3.276250	-0.040092	-0.004009	3246.363770	283.035034	68068.843750	3.276250	0.005086	0.000509	3.276250	0.096816	0.009682	0.000000	0.000000	3.276250	0.552829	0.000000	30.405585	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-88.534210	0.000000	0.000000	3.276250	-0.214491	NaN	-11.797008	0.000000	55.000000	0.000000	0.005645	0.001059	0.000064
3.283721	-0.248827	0.000000	-0.045460	0.000000	0.053059	0.000000	-13.685481	0.000000	-2.500317	0.000000	55.000000	0.000000	55.000000	0.000000	4.202249	0.000000	4.202249	0.000000	NaN	NaN	3.283721	0.009704	0.000970	3.283721	-0.100530	-0.010053	3253.835205	283.007874	68007.710937	3.283721	0.006380	0.000638	3.283721	0.034687	0.003469	0.000000	0.000000	3.283721	0.467699	0.000000	25.723454	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-106.847130	0.000000	0.000000	3.283721	-0.256657	NaN	-14.116115	0.000000	55.000000	0.000000	0.005640	0.001058	0.000064
3.291192	-0.057949	0.000000	-0.007568	0.000000	0.048859	0.000000	-3.187173	0.000000	-0.416240	0.000000	55.000000	0.000000	55.000000	0.000000	5.032137	0.000000	5.032137	0.000000	NaN	NaN	3.291192	0.007499	0.000750	3.291192	-0.295363	-0.029536	3261.306641	282.980713	67946.578125	3.291192	0.006585	0.000659	3.291192	0.115509	0.011551	0.000000	0.000000	3.291192	0.282945	0.000000	15.562000	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-87.238815	0.000000	0.000000	3.291192	0.551476	NaN	30.331199	0.000000	55.000000	0.000000	0.005636	0.001057	0.000064
3.298664	0.005836	0.000000	-0.009619	0.000000	0.078487	0.000000	0.320969	0.000000	-0.529069	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	3.298664	0.006633	0.000663	3.298664	-0.190468	-0.019047	3268.778076	282.947266	67885.562500	3.298664	0.005899	0.000590	3.298664	-0.616711	-0.061671	0.000000	0.000000	3.298664	0.246226	0.000000	13.542447	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-77.837234	0.000000	0.000000	3.298664	0.039170	NaN	2.154377	0.000000	55.000000	0.000000	0.005631	0.001057	0.000064
3.306135	0.092400	0.000000	0.005858	0.000000	0.085321	0.000000	5.081991	0.000000	0.322204	0.000000	55.000000	0.000000	55.000000	0.000000	6.818535	0.000000	6.818535	0.000000	-3.864350	0.000000	3.306135	0.006696	0.000670	3.306135	0.708405	0.070841	3276.249512	282.893707	67824.882812	3.306135	0.006461	0.000646	3.306135	-0.058207	-0.005821	0.000000	0.000000	3.306135	0.299410	0.000000	16.467537	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-81.379852	0.000000	0.000000	3.306135	0.937174	NaN	51.544551	0.000000	55.000000	0.000000	0.005627	0.001056	0.000064
3.313607	0.146893	0.000000	0.011090	0.000000	0.093718	0.000000	8.079127	0.000000	0.609937	0.000000	55.000000	0.000000	55.000000	0.000000	6.386946	0.000000	6.386946	0.000000	-3.079093	0.000000	3.313607	0.006239	0.000624	3.313607	0.217732	0.021773	3283.720947	282.840179	67764.210937	3.313607	0.006779	0.000678	3.313607	-0.023602	-0.002360	0.000000	0.000000	3.313607	0.454064	0.000000	24.973523	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-85.006325	0.000000	0.000000	3.313607	0.891172	NaN	49.014467	0.000000	55.000000	0.000000	0.005623	0.001055	0.000064
3.321078	0.088998	0.000000	-0.000033	0.000000	0.092814	0.000000	4.894905	0.000000	-0.001811	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	3.321078	0.007391	0.000739	3.321078	-0.989515	-0.098951	3291.192383	282.786652	67703.531250	3.321078	0.007611	0.000761	3.321078	0.008308	0.000831	0.000000	0.000000	3.321078	0.424944	0.000000	23.371914	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-95.757126	0.000000	0.000000	3.321078	1.738971	NaN	95.643420	0.000000	55.000000	0.000000	0.005619	0.001054	0.000064
3.328550	0.070680	0.000000	0.015410	0.000000	0.100736	0.000000	3.887379	0.000000	0.847564	0.000000	55.000000	0.000000	55.000000	0.000000	3.765210	0.000000	3.765210	0.000000	-2.708610	0.000000	3.328550	0.008418	0.000842	3.328550	0.386628	0.038663	3298.664062	282.733093	67642.859375	3.328550	0.009084	0.000908	3.328550	0.142333	0.014233	0.000000	0.000000	3.328550	0.157191	0.000000	8.645504	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-115.416885	0.000000	0.000000	3.328550	1.540245	NaN	84.713479	0.000000	55.000000	0.000000	0.005615	0.001054	0.000064
3.336021	0.085023	0.000000	-0.012407	0.000000	0.103831	0.000000	4.676242	0.000000	-0.682382	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	3.336021	0.006746	0.000675	3.336021	-0.159408	-0.015941	3306.135498	282.679565	67582.179687	3.336021	0.010507	0.001051	3.336021	0.247316	0.024732	0.000000	0.000000	3.336021	0.183390	0.000000	10.086445	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-235.734695	0.000000	0.000000	3.336021	1.748710	NaN	96.179048	0.000000	55.000000	0.000000	0.005612	0.001053	0.000064
3.343493	0.102589	0.000000	0.014859	0.000000	0.105831	0.000000	5.642373	0.000000	0.817231	0.000000	55.000000	0.000000	55.000000	0.000000	4.776305	0.000000	4.776305	0.000000	-2.832384	0.000000	3.343493	0.008821	0.000882	3.343493	0.463668	0.046367	3313.606934	282.626038	67521.507812	3.343493	0.009761	0.000976	3.343493	0.143400	0.014340	0.000000	0.000000	3.343493	0.239180	0.000000	13.154918	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-222.015625	0.000000	0.000000	3.343493	0.734384	NaN	40.391146	0.000000	55.000000	0.000000	0.005608	0.001052	0.000064
3.350964	0.025984	0.000000	0.026448	0.000000	0.124121	0.000000	1.429133	0.000000	1.454623	0.000000	55.000000	0.000000	55.000000	0.000000	-0.043702	0.000000	-0.043702	0.000000	-2.230531	0.000000	3.350964	0.009034	0.000903	3.350964	0.234885	0.023488	3321.078369	282.572510	67460.828125	3.350964	0.010713	0.001071	3.350964	2.010515	0.201051	0.000000	0.000000	3.350964	0.314329	0.000000	17.288091	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-237.865204	0.000000	0.000000	3.350964	0.773424	NaN	42.538312	0.000000	55.000000	0.000000	0.005604	0.001051	0.000064
3.358436	0.268587	0.000000	0.013818	0.000000	0.150012	0.000000	14.772310	0.000000	0.759965	0.000000	55.000000	0.000000	55.000000	0.000000	7.335101	0.000000	7.335101	0.000000	-3.440503	0.000000	3.358436	0.010430	0.001043	3.358436	0.854483	0.085448	3328.549805	282.518951	67400.156250	3.358436	0.010175	0.001017	3.358436	0.066852	0.006685	0.000000	0.000000	3.358436	0.333177	0.000000	18.324722	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-113.039581	0.000000	0.000000	3.358436	0.493910	NaN	27.165040	0.000000	55.000000	0.000000	0.005600	0.001051	0.000064
3.365907	0.324686	0.000000	0.052954	0.000000	0.136170	0.000000	17.857715	0.000000	2.912492	0.000000	55.000000	0.000000	55.000000	0.000000	4.482846	0.000000	4.482846	0.000000	-1.362588	0.000000	3.365907	0.010409	0.001041	3.365907	0.145929	0.014593	3336.021240	282.465424	67339.476562	3.365907	0.010864	0.001086	3.365907	0.070459	0.007046	0.000000	0.000000	3.365907	0.207218	0.000000	11.397013	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-76.773766	0.000000	0.000000	3.365907	1.275133	NaN	70.132319	0.000000	55.000000	0.000000	0.005596	0.001050	0.000064
3.373379	0.215188	0.000000	0.085181	0.000000	0.132002	0.000000	11.835349	0.000000	4.684951	0.000000	55.000000	0.000000	55.000000	0.000000	2.290918	0.000000	2.290918	0.000000	-0.631955	0.000000	3.373379	0.008047	0.000805	3.373379	0.055091	0.005509	3343.492676	282.411896	67278.804687	3.373379	0.011312	0.001131	3.373379	0.118046	0.011805	0.000000	0.000000	3.373379	0.196192	0.000000	10.790557	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-84.593575	0.000000	0.000000	3.373379	0.914273	NaN	50.285041	0.000000	55.000000	0.000000	0.005592	0.001049	0.000064
3.380850	0.174350	0.000000	0.088604	0.000000	0.105004	0.000000	9.589262	0.000000	4.873237	0.000000	55.000000	0.000000	55.000000	0.000000	1.673282	0.000000	1.673282	0.000000	-0.244998	0.000000	3.380850	0.011186	0.001119	3.380850	0.098770	0.009877	3350.964111	282.358337	67218.125000	3.380850	0.011593	0.001159	3.380850	0.158300	0.015830	0.000000	0.000000	3.380850	-0.152640	0.000000	-8.395173	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-63.719124	0.000000	0.000000	3.380850	0.519311	NaN	28.562118	0.000000	55.000000	0.000000	0.005588	0.001048	0.000063
3.388322	0.221099	0.000000	0.099191	0.000000	0.123394	0.000000	12.160456	0.000000	5.455521	0.000000	55.000000	0.000000	55.000000	0.000000	1.981484	0.000000	1.981484	0.000000	-0.314981	0.000000	3.388322	0.010678	0.001068	3.388322	0.081891	0.008189	3358.435547	282.304810	67157.453125	3.388322	0.010861	0.001086	3.388322	0.100569	0.010057	0.000000	0.000000	3.388322	0.091547	0.000000	5.035086	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-68.197906	0.000000	0.000000	3.388322	-0.181767	NaN	-9.997166	0.000000	55.000000	0.000000	0.005584	0.001048	0.000063
3.395793	0.298084	0.000000	0.109133	0.000000	0.128045	0.000000	16.394625	0.000000	6.002295	0.000000	55.000000	0.000000	55.000000	0.000000	2.483926	0.000000	2.483926	0.000000	-0.230566	0.000000	3.395793	0.011298	0.001130	3.395793	0.082405	0.008240	3365.907227	282.251282	67096.773437	3.395793	0.010628	0.001063	3.395793	0.070686	0.007069	0.000000	0.000000	3.395793	0.025394	0.000000	1.396645	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-70.916229	0.000000	0.000000	3.395793	-0.154092	NaN	-8.475033	0.000000	55.000000	0.000000	0.005580	0.001047	0.000063
3.403264	0.261344	0.000000	0.142274	0.000000	0.124840	0.000000	14.373909	0.000000	7.825058	0.000000	55.000000	0.000000	55.000000	0.000000	1.503201	0.000000	1.503201	0.000000	0.188589	0.000000	3.403264	0.011898	0.001190	3.403264	0.070491	0.007049	3373.378662	282.197723	67036.093750	3.403264	0.010332	0.001033	3.403264	0.072184	0.007218	0.000000	0.000000	3.403264	0.087856	0.000000	4.832078	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-82.716797	0.000000	0.000000	3.403264	-0.630109	NaN	-34.655982	0.000000	55.000000	0.000000	0.005576	0.001046	0.000063
3.410736	0.194725	0.000000	0.105925	0.000000	0.120412	0.000000	10.709865	0.000000	5.825879	0.000000	55.000000	0.000000	55.000000	0.000000	1.505109	0.000000	1.505109	0.000000	-0.184940	0.000000	3.410736	0.019527	0.001953	3.410736	0.196911	0.019691	3380.850098	282.144196	66975.421875	3.410736	0.013407	0.001341	3.410736	0.212845	0.021284	0.000000	0.000000	3.410736	0.112853	0.000000	6.206891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-65.670647	0.000000	0.000000	3.410736	0.067983	NaN	3.739049	0.000000	55.000000	0.000000	0.005572	0.001045	0.000063
3.418207	0.484289	0.000000	0.118537	0.000000	0.119109	0.000000	26.635871	0.000000	6.519524	0.000000	55.000000	0.000000	55.000000	0.000000	3.479278	0.000000	3.479278	0.000000	-0.006944	0.000000	3.418207	0.019045	0.001904	3.418207	0.168793	0.016879	3388.321533	282.090668	66914.742187	3.418207	0.012426	0.001243	3.418207	0.071238	0.007124	0.000000	0.000000	3.418207	-0.035311	0.000000	-1.942098	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-65.280510	0.000000	0.000000	3.418207	-0.244215	NaN	-13.431832	0.000000	55.000000	0.000000	0.005568	0.001045	0.000063
3.425679	0.162166	0.000000	0.140120	0.000000	0.115359	0.000000	8.919125	0.000000	7.706602	0.000000	55.000000	0.000000	55.000000	0.000000	0.361214	0.000000	0.361214	0.000000	0.280528	0.000000	3.425679	0.022158	0.002216	3.425679	0.176693	0.017669	3395.792969	282.037109	66854.070312	3.425679	0.014252	0.001425	3.425679	0.310142	0.031014	0.000000	0.000000	3.425679	0.144037	0.000000	7.922040	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-76.684593	0.000000	0.000000	3.425679	-0.908249	NaN	-49.953707	0.000000	55.000000	0.000000	0.005564	0.001044	0.000063
3.433150	0.184637	0.000000	0.114892	0.000000	0.126845	0.000000	10.155030	0.000000	6.319067	0.000000	55.000000	0.000000	55.000000	0.000000	1.172726	0.000000	1.172726	0.000000	-0.142791	0.000000	3.433150	0.024979	0.002498	3.433150	0.258381	0.025838	3403.264404	281.983582	66793.390625	3.433150	0.015854	0.001585	3.433150	0.347221	0.034722	0.000000	0.000000	3.433150	0.255431	0.000000	14.048712	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-86.779205	0.000000	0.000000	3.433150	-1.474339	NaN	-81.088668	0.000000	55.000000	0.000000	0.005560	0.001043	0.000063
3.440622	0.355178	0.000000	0.079693	0.000000	0.138278	0.000000	19.534793	0.000000	4.383093	0.000000	55.000000	0.000000	55.000000	0.000000	3.694308	0.000000	3.694308	0.000000	-0.795058	0.000000	3.440622	0.027964	0.002796	3.440622	0.481169	0.048117	3410.735840	281.930054	66732.718750	3.440622	0.015201	0.001520	3.440622	0.150587	0.015059	0.000000	0.000000	3.440622	0.278847	0.000000	15.336576	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-74.802765	0.000000	0.000000	3.440622	-1.445653	NaN	-79.510923	0.000000	55.000000	0.000000	0.005556	0.001042	0.000063
3.448093	0.412388	0.000000	0.078353	0.000000	0.163918	0.000000	22.681362	0.000000	4.309403	0.000000	55.000000	0.000000	55.000000	0.000000	4.105411	0.000000	4.105411	0.000000	-1.064916	0.000000	3.448093	0.031553	0.003155	3.448093	0.607625	0.060763	3418.207275	281.876495	66672.039062	3.448093	0.015625	0.001563	3.448093	0.137214	0.013721	0.000000	0.000000	3.448093	0.581292	0.000000	31.971042	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-76.663490	0.000000	0.000000	3.448093	-0.730214	NaN	-40.161746	0.000000	55.000000	0.000000	0.005552	0.001042	0.000063
3.455565	0.418514	0.000000	0.105132	0.000000	0.163611	0.000000	23.018256	0.000000	5.782247	0.000000	55.000000	0.000000	55.000000	0.000000	3.415099	0.000000	3.415099	0.000000	-0.638069	0.000000	3.455565	0.032358	0.003236	3.455565	0.423514	0.042351	3425.678711	281.822968	66611.367187	3.455565	0.015830	0.001583	3.455565	0.138768	0.013877	0.000000	0.000000	3.455565	0.576879	0.000000	31.728368	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-92.231636	0.000000	0.000000	3.455565	-1.056858	NaN	-58.127178	0.000000	55.000000	0.000000	0.005548	0.001041	0.000063
3.463036	0.426826	0.000000	0.118419	0.000000	0.172652	0.000000	23.475453	0.000000	6.513040	0.000000	55.000000	0.000000	55.000000	0.000000	3.169512	0.000000	3.169512	0.000000	-0.543968	0.000000	3.463036	0.031863	0.003186	3.463036	0.356757	0.035676	3433.150146	281.769440	66550.695312	3.463036	0.015714	0.001571	3.463036	0.133980	0.013398	0.000000	0.000000	3.463036	0.794937	0.000000	43.721539	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-105.894470	0.000000	0.000000	3.463036	-0.764094	NaN	-42.025188	0.000000	55.000000	0.000000	0.005544	0.001040	0.000063
3.470508	0.438159	0.000000	0.096482	0.000000	0.189504	0.000000	24.098749	0.000000	5.306511	0.000000	55.000000	0.000000	55.000000	0.000000	3.740740	0.000000	3.740740	0.000000	-0.973897	0.000000	3.470508	0.037190	0.003719	3.470508	0.597313	0.059731	3440.621826	281.715881	66490.015625	3.470508	0.017150	0.001715	3.470508	0.155168	0.015517	0.000000	0.000000	3.470508	0.663161	0.000000	36.473836	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-102.621773	0.000000	0.000000	3.470508	-1.014143	NaN	-55.777853	0.000000	55.000000	0.000000	0.005540	0.001039	0.000063
3.477979	0.474216	0.000000	0.124521	0.000000	0.199669	0.000000	26.081871	0.000000	6.848673	0.000000	55.000000	0.000000	55.000000	0.000000	3.305564	0.000000	3.305564	0.000000	-0.681218	0.000000	3.477979	0.033931	0.003393	3.477979	0.368573	0.036857	3448.093262	281.662354	66429.335937	3.477979	0.015158	0.001516	3.477979	0.112267	0.011227	0.000000	0.000000	3.477979	0.507480	0.000000	27.911394	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-123.167366	0.000000	0.000000	3.477979	-0.802335	NaN	-44.128430	0.000000	55.000000	0.000000	0.005536	0.001039	0.000063
3.485450	0.320921	0.000000	0.135087	0.000000	0.203675	0.000000	17.650646	0.000000	7.429784	0.000000	55.000000	0.000000	55.000000	0.000000	2.138988	0.000000	2.138988	0.000000	-0.592379	0.000000	3.485450	0.039025	0.003902	3.485450	0.411875	0.041187	3455.564697	281.608826	66368.664062	3.485450	0.015023	0.001502	3.485450	0.162186	0.016219	0.000000	0.000000	3.485450	0.732521	0.000000	40.288651	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-177.871262	0.000000	0.000000	3.485450	-0.602171	NaN	-33.119404	0.000000	55.000000	0.000000	0.005532	0.001038	0.000063
3.492922	0.405502	0.000000	0.109154	0.000000	0.187179	0.000000	22.302605	0.000000	6.003478	0.000000	55.000000	0.000000	55.000000	0.000000	3.244206	0.000000	3.244206	0.000000	-0.778052	0.000000	3.492922	0.039089	0.003909	3.492922	0.544387	0.054439	3463.036133	281.555267	66307.984375	3.492922	0.015335	0.001534	3.492922	0.133626	0.013363	0.000000	0.000000	3.492922	0.650953	0.000000	35.802409	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-101851.570312	0.000000	0.000000	3.492922	0.130869	NaN	7.197786	0.000000	55.000000	0.000000	0.005528	0.001037	0.000063
3.500393	0.235417	0.000000	0.116850	0.000000	0.176076	0.000000	12.947921	0.000000	6.426772	0.000000	55.000000	0.000000	55.000000	0.000000	1.731566	0.000000	1.731566	0.000000	-0.591533	0.000000	3.500393	0.040847	0.004085	3.500393	0.532669	0.053267	3470.507568	281.501740	66247.312500	3.500393	0.014080	0.001408	3.500393	0.193679	0.019368	0.000000	0.000000	3.500393	0.791155	0.000000	43.513503	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-737.967957	0.000000	0.000000	3.500393	0.252387	NaN	13.881261	0.000000	55.000000	0.000000	0.005524	0.001036	0.000063
3.507865	0.135850	0.000000	0.164191	0.000000	0.173133	0.000000	7.471749	0.000000	9.030516	0.000000	55.000000	0.000000	55.000000	0.000000	-0.468401	0.000000	-0.468401	0.000000	-0.076501	0.000000	3.507865	0.042421	0.004242	3.507865	0.368113	0.036811	3477.979004	281.448212	66186.632812	3.507865	0.014853	0.001485	3.507865	0.432617	0.043262	0.000000	0.000000	3.507865	0.854216	0.000000	46.981858	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-840.652405	0.000000	0.000000	3.507865	0.106789	NaN	5.873416	0.000000	55.000000	0.000000	0.005520	0.001036	0.000063
