Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
4.875142	-0.235188	0.000000	-0.001165	0.000000	0.023738	0.000000	-12.935317	0.000000	-0.064054	0.000000	55.000000	0.000000	55.000000	0.000000	13.121528	0.000000	13.121528	0.000000	NaN	NaN	4.875142	0.008462	0.000846	4.875142	-0.756314	-0.075631	4845.256348	271.738953	55931.183594	4.875142	0.009519	0.000952	4.875142	-0.028386	-0.002839	0.000000	0.000000	4.875142	-0.051237	0.000000	-2.818014	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	732.042603	0.000000	0.000000	4.875142	1.597922	NaN	87.885689	0.000000	55.000000	0.000000	0.004831	0.000906	0.000055
4.882614	-0.200296	0.000000	0.001162	0.000000	0.018990	0.000000	-11.016262	0.000000	0.063911	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-4.030561	0.000000	4.882614	0.005603	0.000560	4.882614	13.472749	1.347275	4852.727539	271.686279	55879.187500	4.882614	0.008689	0.000869	4.882614	-0.016854	-0.001685	0.000000	0.000000	4.882614	-0.016900	0.000000	-0.929476	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	413.106110	0.000000	0.000000	4.882614	2.269050	NaN	124.797774	0.000000	55.000000	0.000000	0.004828	0.000906	0.000055
4.890085	-0.199343	0.000000	-0.018213	0.000000	0.021851	0.000000	-10.963870	0.000000	-1.001710	0.000000	55.000000	0.000000	55.000000	0.000000	5.915315	0.000000	5.915315	0.000000	NaN	NaN	4.890085	0.002331	0.000233	4.890085	0.116252	0.011625	4860.199219	271.633606	55827.183594	4.890085	0.007177	0.000718	4.890085	0.017482	0.001748	0.000000	0.000000	4.890085	0.079606	0.000000	4.378311	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	282.291168	0.000000	0.000000	4.890085	1.709467	NaN	94.020697	0.000000	55.000000	0.000000	0.004824	0.000905	0.000055
4.897556	-0.243998	0.000000	-0.029254	0.000000	0.019415	0.000000	-13.419888	0.000000	-1.608970	0.000000	55.000000	0.000000	55.000000	0.000000	5.243532	0.000000	5.243532	0.000000	NaN	NaN	4.897556	0.005935	0.000593	4.897556	-0.039309	-0.003931	4867.670410	271.580902	55775.187500	4.897556	0.008275	0.000828	4.897556	-0.004860	-0.000486	0.000000	0.000000	4.897556	0.115114	0.000000	6.331285	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	308.699738	0.000000	0.000000	4.897556	1.515974	NaN	83.378543	0.000000	55.000000	0.000000	0.004820	0.000904	0.000055
4.905028	-0.194466	0.000000	-0.053089	0.000000	0.011997	0.000000	-10.695618	0.000000	-2.919919	0.000000	55.000000	0.000000	55.000000	0.000000	3.209383	0.000000	3.209383	0.000000	NaN	NaN	4.905028	0.009367	0.000937	4.905028	-0.068787	-0.006879	4875.142090	271.528229	55723.187500	4.905028	0.005040	0.000504	4.905028	0.072327	0.007233	0.000000	0.000000	4.905028	-0.010390	0.000000	-0.571431	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	521.258057	0.000000	0.000000	4.905028	1.748609	NaN	96.173493	0.000000	55.000000	0.000000	0.004817	0.000904	0.000055
4.912499	-0.175409	0.000000	0.008148	0.000000	0.014743	0.000000	-9.647469	0.000000	0.448135	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.855528	0.000000	4.912499	0.010640	0.001064	4.912499	2.224004	0.222400	4882.613770	271.475555	55671.187500	4.912499	0.002929	0.000293	4.912499	0.148593	0.014859	0.000000	0.000000	4.912499	-0.005612	0.000000	-0.308658	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	731.161316	0.000000	0.000000	4.912499	1.362658	NaN	74.946172	0.000000	55.000000	0.000000	0.004813	0.000903	0.000055
4.919971	-0.237301	0.000000	0.003814	0.000000	0.002342	0.000000	-13.051543	0.000000	0.209751	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.703264	0.000000	4.919971	0.009851	0.000985	4.919971	-4.601074	-0.460107	4890.084961	271.422852	55619.187500	4.919971	0.001345	0.000135	4.919971	0.144982	0.014498	0.000000	0.000000	4.919971	0.260973	0.000000	14.353529	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	983.894348	0.000000	0.000000	4.919971	1.394637	NaN	76.705011	0.000000	55.000000	0.000000	0.004810	0.000902	0.000055
4.927442	-0.089994	0.000000	-0.012754	0.000000	0.012982	0.000000	-4.949684	0.000000	-0.701471	0.000000	55.000000	0.000000	55.000000	0.000000	4.830098	0.000000	4.830098	0.000000	NaN	NaN	4.927442	0.007817	0.000782	4.927442	-0.187111	-0.018711	4897.556641	271.370178	55567.187500	4.927442	0.000066	0.000007	4.927442	0.661625	0.066162	0.000000	0.000000	4.927442	0.362051	0.000000	19.912818	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1060.874634	0.000000	0.000000	4.927442	0.817684	NaN	44.972611	0.000000	55.000000	0.000000	0.004806	0.000902	0.000055
4.934914	-0.213083	0.000000	-0.018657	0.000000	0.002953	0.000000	-11.719539	0.000000	-1.026143	0.000000	55.000000	0.000000	55.000000	0.000000	6.020509	0.000000	6.020509	0.000000	NaN	NaN	4.934914	0.012814	0.001281	4.934914	-0.278310	-0.027831	4905.027832	271.317505	55515.191406	4.934914	-0.001842	-0.000184	4.934914	0.264399	0.026440	0.000000	0.000000	4.934914	0.103667	0.000000	5.701683	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2091.845703	0.000000	0.000000	4.934914	1.059920	NaN	58.295580	0.000000	55.000000	0.000000	0.004803	0.000901	0.000055
4.942385	-0.142331	0.000000	0.063246	0.000000	0.008396	0.000000	-7.828188	0.000000	3.478504	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.913128	0.000000	4.942385	0.008230	0.000823	4.942385	0.065915	0.006591	4912.499512	271.264801	55463.191406	4.942385	0.001277	0.000128	4.942385	0.269002	0.026900	0.000000	0.000000	4.942385	0.042303	0.000000	2.326671	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	711.548645	0.000000	0.000000	4.942385	1.287217	NaN	70.796918	0.000000	55.000000	0.000000	0.004799	0.000900	0.000055
4.949857	0.026328	0.000000	0.087543	0.000000	0.005976	0.000000	1.448015	0.000000	4.814880	0.000000	55.000000	0.000000	55.000000	0.000000	-2.970188	0.000000	-2.970188	0.000000	3.872684	0.000000	4.949857	0.010660	0.001066	4.949857	0.079610	0.007961	4919.970703	271.212128	55411.191406	4.949857	0.001646	0.000165	4.949857	-0.516818	-0.051682	0.000000	0.000000	4.949857	0.045319	0.000000	2.492560	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	502.608978	0.000000	0.000000	4.949857	0.286777	NaN	15.772761	0.000000	55.000000	0.000000	0.004795	0.000900	0.000054
4.957328	0.259648	0.000000	0.110850	0.000000	0.001146	0.000000	14.280629	0.000000	6.096758	0.000000	55.000000	0.000000	55.000000	0.000000	2.104061	0.000000	2.104061	0.000000	6.595292	0.000000	4.957328	0.013996	0.001400	4.957328	0.098891	0.009889	4927.442383	271.159454	55359.191406	4.957328	0.002852	0.000285	4.957328	-0.077164	-0.007716	0.000000	0.000000	4.957328	0.080745	0.000000	4.440991	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	511.503357	0.000000	0.000000	4.957328	-0.545732	NaN	-30.015275	0.000000	55.000000	0.000000	0.004792	0.000899	0.000054
4.964800	0.262527	0.000000	0.117262	0.000000	0.014284	0.000000	14.439004	0.000000	6.449422	0.000000	55.000000	0.000000	55.000000	0.000000	1.992315	0.000000	1.992315	0.000000	3.037225	0.000000	4.964800	0.012377	0.001238	4.964800	0.077758	0.007776	4934.913574	271.106750	55307.195312	4.964800	0.004467	0.000447	4.964800	-0.049282	-0.004928	0.000000	0.000000	4.964800	0.051291	0.000000	2.821022	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	450.447113	0.000000	0.000000	4.964800	-0.326394	NaN	-17.951690	0.000000	55.000000	0.000000	0.004788	0.000898	0.000054
4.972271	0.318880	0.000000	0.156607	0.000000	0.024835	0.000000	17.538389	0.000000	8.613395	0.000000	55.000000	0.000000	55.000000	0.000000	1.757796	0.000000	1.757796	0.000000	2.656689	0.000000	4.972271	0.010449	0.001045	4.972271	0.046467	0.004647	4942.385254	271.054077	55255.195312	4.972271	0.006120	0.000612	4.972271	-0.015513	-0.001551	0.000000	0.000000	4.972271	-0.048074	0.000000	-2.644071	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	409.746735	0.000000	0.000000	4.972271	0.129563	NaN	7.125982	0.000000	55.000000	0.000000	0.004785	0.000898	0.000054
4.979743	0.292971	0.000000	0.096397	0.000000	0.017186	0.000000	16.113418	0.000000	5.301817	0.000000	55.000000	0.000000	55.000000	0.000000	2.747916	0.000000	2.747916	0.000000	2.487708	0.000000	4.979743	0.009323	0.000932	4.979743	0.057408	0.005741	4949.856445	271.001404	55203.195312	4.979743	0.009534	0.000953	4.979743	0.042076	0.004208	0.000000	0.000000	4.979743	0.091244	0.000000	5.018437	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	524.685547	0.000000	0.000000	4.979743	0.793348	NaN	43.634124	0.000000	55.000000	0.000000	0.004781	0.000897	0.000054
4.987214	0.328874	0.000000	0.098981	0.000000	0.019943	0.000000	18.088058	0.000000	5.443972	0.000000	55.000000	0.000000	55.000000	0.000000	2.968274	0.000000	2.968274	0.000000	2.311266	0.000000	4.987214	0.011226	0.001123	4.987214	0.077334	0.007733	4957.328125	270.948700	55151.195312	4.987214	0.009607	0.000961	4.987214	0.039598	0.003960	0.000000	0.000000	4.987214	-0.167446	0.000000	-9.209524	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	484.916718	0.000000	0.000000	4.987214	1.042252	NaN	57.323833	0.000000	55.000000	0.000000	0.004778	0.000896	0.000054
4.994685	0.253724	0.000000	0.087643	0.000000	-0.000651	0.000000	13.954798	0.000000	4.820371	0.000000	55.000000	0.000000	55.000000	0.000000	2.627701	0.000000	2.627701	0.000000	NaN	NaN	4.994685	0.014232	0.001423	4.994685	0.126599	0.012660	4964.799805	270.896027	55099.195312	4.994685	0.011171	0.001117	4.994685	0.083193	0.008319	0.000000	0.000000	4.994685	0.006711	0.000000	0.369083	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	320.497223	0.000000	0.000000	4.994685	1.514730	NaN	83.310141	0.000000	55.000000	0.000000	0.004774	0.000896	0.000054
5.002157	0.259397	0.000000	0.087056	0.000000	0.010024	0.000000	14.266825	0.000000	4.788081	0.000000	55.000000	0.000000	55.000000	0.000000	2.698981	0.000000	2.698981	0.000000	3.118421	0.000000	5.002157	0.006377	0.000638	5.002157	0.027104	0.002710	4972.270996	270.843353	55047.199219	5.002157	0.012833	0.001283	5.002157	0.119436	0.011944	0.000000	0.000000	5.002157	0.175053	0.000000	9.627899	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	319.875671	0.000000	0.000000	5.002157	0.230494	NaN	12.677196	0.000000	55.000000	0.000000	0.004770	0.000895	0.000054
5.009628	0.081347	0.000000	0.016449	0.000000	0.005089	0.000000	4.474059	0.000000	0.904693	0.000000	55.000000	0.000000	55.000000	0.000000	3.951432	0.000000	3.951432	0.000000	1.692513	0.000000	5.009628	0.008992	0.000899	5.009628	0.341413	0.034141	4979.742676	270.790649	54995.199219	5.009628	0.015294	0.001529	5.009628	0.833002	0.083300	0.000000	0.000000	5.009628	0.212310	0.000000	11.677026	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	475.645599	0.000000	0.000000	5.009628	2.029428	NaN	111.618517	0.000000	55.000000	0.000000	0.004767	0.000894	0.000054
5.017100	-0.112854	0.000000	-0.014738	0.000000	0.005204	0.000000	-6.206974	0.000000	-0.810586	0.000000	55.000000	0.000000	55.000000	0.000000	5.032241	0.000000	5.032241	0.000000	NaN	NaN	5.017100	0.007620	0.000762	5.017100	-0.155963	-0.015596	4987.213867	270.737976	54943.199219	5.017100	0.015133	0.001513	5.017100	-0.227813	-0.022781	0.000000	0.000000	5.017100	0.078634	0.000000	4.324866	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	373.049957	0.000000	0.000000	5.017100	1.617197	NaN	88.945852	0.000000	55.000000	0.000000	0.004763	0.000894	0.000054
5.024571	-0.242124	0.000000	0.011071	0.000000	0.002778	0.000000	-13.316799	0.000000	0.608884	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.994631	0.000000	5.024571	0.006690	0.000669	5.024571	0.232656	0.023266	4994.685547	270.685303	54891.199219	5.024571	0.014051	0.001405	5.024571	-0.099001	-0.009900	0.000000	0.000000	5.024571	0.047426	0.000000	2.608434	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	263.300720	0.000000	0.000000	5.024571	2.511763	NaN	138.146953	0.000000	55.000000	0.000000	0.004760	0.000893	0.000054
5.032043	0.063389	0.000000	-0.001723	0.000000	-0.004893	0.000000	3.486397	0.000000	-0.094790	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.505465	0.000000	5.032043	0.004414	0.000441	5.032043	-0.002738	-0.000274	5002.156738	270.632599	54839.203125	5.032043	0.009887	0.000989	5.032043	0.216376	0.021638	0.000000	0.000000	5.032043	0.188108	0.000000	10.345954	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	207.677551	0.000000	0.000000	5.032043	3.434998	NaN	188.924868	0.000000	55.000000	0.000000	0.004756	0.000892	0.000054
5.039514	0.069408	0.000000	-0.038384	0.000000	-0.015356	0.000000	3.817457	0.000000	-2.111138	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.321714	0.000000	5.039514	0.001733	0.000173	5.039514	0.067364	0.006736	5009.628418	270.579926	54787.203125	5.039514	0.010413	0.001041	5.039514	0.248275	0.024828	0.000000	0.000000	5.039514	0.289827	0.000000	15.940488	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	200.769455	0.000000	0.000000	5.039514	3.047793	NaN	167.628603	0.000000	55.000000	0.000000	0.004753	0.000892	0.000054
5.046986	0.003756	0.000000	-0.061891	0.000000	-0.012607	0.000000	0.206593	0.000000	-3.403985	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.295518	0.000000	5.046986	0.006571	0.000657	5.046986	-0.023720	-0.002372	5017.099609	270.527252	54735.203125	5.046986	0.011386	0.001139	5.046986	-1.270697	-0.127070	0.000000	0.000000	5.046986	0.125937	0.000000	6.926554	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	209.654160	0.000000	0.000000	5.046986	2.414742	NaN	132.810797	0.000000	55.000000	0.000000	0.004749	0.000891	0.000054
5.054457	-0.046153	0.000000	-0.040988	0.000000	-0.004282	0.000000	-2.538407	0.000000	-2.254326	0.000000	55.000000	0.000000	55.000000	0.000000	0.293395	0.000000	0.293395	0.000000	3.258843	0.000000	5.054457	0.004538	0.000454	5.054457	0.001562	0.000156	5024.571289	270.474548	54683.203125	5.054457	0.012361	0.001236	5.054457	-0.317993	-0.031799	0.000000	0.000000	5.054457	0.060600	0.000000	3.333003	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	346.866669	0.000000	0.000000	5.054457	2.235401	NaN	122.947078	0.000000	55.000000	0.000000	0.004745	0.000890	0.000054
5.061929	-0.129209	0.000000	-0.037868	0.000000	0.003925	0.000000	-7.106504	0.000000	-2.082748	0.000000	55.000000	0.000000	55.000000	0.000000	3.033978	0.000000	3.033978	0.000000	NaN	NaN	5.061929	0.004308	0.000431	5.061929	0.006459	0.000646	5032.042969	270.421875	54631.203125	5.061929	0.013911	0.001391	5.061929	-0.175121	-0.017512	0.000000	0.000000	5.061929	-0.243116	0.000000	-13.371379	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	285.617218	0.000000	0.000000	5.061929	1.602134	NaN	88.117376	0.000000	55.000000	0.000000	0.004742	0.000890	0.000054
5.069400	-0.108845	0.000000	-0.040662	0.000000	0.004255	0.000000	-5.986489	0.000000	-2.236413	0.000000	55.000000	0.000000	55.000000	0.000000	2.434040	0.000000	2.434040	0.000000	NaN	NaN	5.069400	0.006542	0.000654	5.069400	-0.038161	-0.003816	5039.514160	270.369202	54579.207031	5.069400	0.014285	0.001428	5.069400	-0.212472	-0.021247	0.000000	0.000000	5.069400	-0.344869	0.000000	-18.967792	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	379.259125	0.000000	0.000000	5.069400	2.511419	NaN	138.128048	0.000000	55.000000	0.000000	0.004738	0.000889	0.000054
5.076871	0.028717	0.000000	-0.014731	0.000000	0.001776	0.000000	1.579417	0.000000	-0.810205	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.076871	0.005070	0.000507	5.076871	-0.033689	-0.003369	5046.985840	270.316498	54527.203125	5.076871	0.011408	0.001141	5.076871	1.670107	0.167011	0.000000	0.000000	5.076871	-0.446083	0.000000	-24.534565	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	549.548401	0.000000	0.000000	5.076871	0.993973	NaN	54.668532	0.000000	55.000000	0.000000	0.004735	0.000888	0.000054
5.084343	0.223063	0.000000	-0.056146	0.000000	0.010127	0.000000	12.268441	0.000000	-3.088030	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.084343	0.013592	0.001359	5.084343	-0.114173	-0.011417	5054.457031	270.263824	54475.207031	5.084343	0.010206	0.001021	5.084343	0.068646	0.006865	0.000000	0.000000	5.084343	-0.025709	0.000000	-1.413968	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	433.692139	0.000000	0.000000	5.084343	1.475676	NaN	81.162166	0.000000	55.000000	0.000000	0.004731	0.000888	0.000054
5.091814	0.227342	0.000000	-0.064357	0.000000	0.015821	0.000000	12.503812	0.000000	-3.539626	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.091814	0.015249	0.001525	5.091814	-0.115949	-0.011595	5061.928711	270.211151	54423.207031	5.091814	0.010794	0.001079	5.091814	0.081889	0.008189	0.000000	0.000000	5.091814	-0.234789	0.000000	-12.913413	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	171.392731	0.000000	0.000000	5.091814	0.807099	NaN	44.390472	0.000000	55.000000	0.000000	0.004727	0.000887	0.000054
5.099286	0.045047	0.000000	-0.028121	0.000000	0.018770	0.000000	2.477577	0.000000	-1.546661	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	5.099286	0.017893	0.001789	5.099286	-0.284232	-0.028423	5069.399902	270.158447	54371.210937	5.099286	0.012609	0.001261	5.099286	1.108460	0.110846	0.000000	0.000000	5.099286	-0.440020	0.000000	-24.201095	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.349564	0.000000	0.000000	5.099286	-0.552667	NaN	-30.396670	0.000000	55.000000	0.000000	0.004724	0.000886	0.000054
5.106757	-0.127088	0.000000	-0.025887	0.000000	0.018815	0.000000	-6.989837	0.000000	-1.423789	0.000000	55.000000	0.000000	55.000000	0.000000	3.933336	0.000000	3.933336	0.000000	NaN	NaN	5.106757	0.020439	0.002044	5.106757	-0.339358	-0.033936	5076.871582	270.105774	54319.207031	5.106757	0.013352	0.001335	5.106757	-0.163466	-0.016347	0.000000	0.000000	5.106757	-0.580196	0.000000	-31.910797	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	160.310242	0.000000	0.000000	5.106757	-0.997368	NaN	-54.855258	0.000000	55.000000	0.000000	0.004720	0.000886	0.000054
5.114229	-0.146143	0.000000	0.034251	0.000000	0.027263	0.000000	-8.037850	0.000000	1.883780	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.329166	0.000000	5.114229	0.018937	0.001894	5.114229	0.624547	0.062455	5084.342773	270.053101	54267.210937	5.114229	0.011598	0.001160	5.114229	-0.102921	-0.010292	0.000000	0.000000	5.114229	-0.612114	0.000000	-33.666248	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	142.413391	0.000000	0.000000	5.114229	-0.046069	NaN	-2.533809	0.000000	55.000000	0.000000	0.004717	0.000885	0.000054
5.121700	-0.147622	0.000000	0.030712	0.000000	0.019313	0.000000	-8.119185	0.000000	1.689183	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.669234	0.000000	5.121700	0.022567	0.002257	5.121700	1.126660	0.112666	5091.814453	270.000397	54215.210937	5.121700	0.010931	0.001093	5.121700	-0.085301	-0.008530	0.000000	0.000000	5.121700	-0.610229	0.000000	-33.562583	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.710342	0.000000	0.000000	5.121700	-0.729015	NaN	-40.095820	0.000000	55.000000	0.000000	0.004713	0.000884	0.000054
5.129172	-0.166890	0.000000	0.069983	0.000000	0.008401	0.000000	-9.178925	0.000000	3.849071	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.058389	0.000000	5.129172	0.019610	0.001961	5.129172	0.259716	0.025972	5099.285645	269.947723	54163.214844	5.129172	0.009314	0.000931	5.129172	-0.036777	-0.003678	0.000000	0.000000	5.129172	-0.537940	0.000000	-29.586685	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	159.911774	0.000000	0.000000	5.129172	0.000605	NaN	0.033285	0.000000	55.000000	0.000000	0.004709	0.000884	0.000053
5.136643	-0.145692	0.000000	0.042713	0.000000	0.005933	0.000000	-8.013086	0.000000	2.349223	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.847875	0.000000	5.136643	0.017366	0.001737	5.136643	0.386090	0.038609	5106.757324	269.895050	54111.210937	5.136643	0.011217	0.001122	5.136643	-0.093549	-0.009355	0.000000	0.000000	5.136643	-0.430556	0.000000	-23.680567	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	179.313477	0.000000	0.000000	5.136643	1.220817	NaN	67.144920	0.000000	55.000000	0.000000	0.004706	0.000883	0.000053
5.144115	-0.161057	0.000000	0.032840	0.000000	0.003312	0.000000	-8.858122	0.000000	1.806193	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.309485	0.000000	5.144115	0.014293	0.001429	5.144115	0.377713	0.037771	5114.229004	269.842346	54059.210937	5.144115	0.011635	0.001164	5.144115	-0.093973	-0.009397	0.000000	0.000000	5.144115	-0.429436	0.000000	-23.618983	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	163.419388	0.000000	0.000000	5.144115	1.984581	NaN	109.151978	0.000000	55.000000	0.000000	0.004702	0.000882	0.000053
