Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.937265	-0.103753	0.000000	-0.035380	0.000000	0.006091	0.000000	-5.706427	0.000000	-1.945887	0.000000	55.000000	0.000000	55.000000	0.000000	2.659596	0.000000	2.659596	0.000000	NaN	NaN	6.937265	0.107478	0.010748	6.937265	-0.647303	-0.064730	6907.379395	254.570374	42770.957031	6.937265	0.040586	0.004059	6.937265	-0.535606	-0.053561	0.000000	0.000000	6.937265	-3.069439	0.000000	-168.819169	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	178.113159	0.000000	0.000000	6.937265	0.685496	NaN	37.702275	0.000000	55.000000	0.000000	0.003944	0.000740	0.000045
6.944737	-0.047811	0.000000	-0.120458	0.000000	0.054024	0.000000	-2.629595	0.000000	-6.625200	0.000000	55.000000	0.000000	55.000000	0.000000	-2.284282	0.000000	-2.284282	0.000000	NaN	NaN	6.944737	-0.003722	-0.000372	6.944737	0.048151	0.004815	6914.850586	254.506302	42729.765625	6.944737	0.036233	0.003623	6.944737	-0.689337	-0.068934	0.000000	0.000000	6.944737	-2.328633	0.000000	-128.074817	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	156.234604	0.000000	0.000000	6.944737	3.464475	NaN	190.546100	0.000000	55.000000	0.000000	0.003941	0.000739	0.000045
6.952208	0.114721	0.000000	-0.082706	0.000000	0.038605	0.000000	6.309667	0.000000	-4.548825	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.952208	-0.000483	-0.000048	6.952208	0.044759	0.004476	6922.322266	254.442230	42688.574219	6.952208	0.042848	0.004285	6.952208	-6.284152	-0.628415	0.000000	0.000000	6.952208	-1.997603	0.000000	-109.868143	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	151.768234	0.000000	0.000000	6.952208	5.411121	NaN	297.611664	0.000000	55.000000	0.000000	0.003938	0.000739	0.000045
6.959679	-0.124341	0.000000	-0.077146	0.000000	0.043286	0.000000	-6.838753	0.000000	-4.243038	0.000000	55.000000	0.000000	55.000000	0.000000	1.179964	0.000000	1.179964	0.000000	NaN	NaN	6.959679	0.012814	0.001281	6.959679	-0.062154	-0.006215	6929.793457	254.378159	42647.386719	6.959679	0.034813	0.003481	6.959679	-0.441331	-0.044133	0.000000	0.000000	6.959679	-1.254373	0.000000	-68.990530	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	125.378372	0.000000	0.000000	6.959679	4.636163	NaN	254.988964	0.000000	55.000000	0.000000	0.003935	0.000738	0.000045
6.967151	-0.010915	0.000000	-0.070480	0.000000	0.039076	0.000000	-0.600314	0.000000	-3.876419	0.000000	55.000000	0.000000	55.000000	0.000000	-4.610868	0.000000	-4.610868	0.000000	NaN	NaN	6.967151	0.002234	0.000223	6.967151	0.025317	0.002532	6937.265137	254.314087	42606.195312	6.967151	0.034160	0.003416	6.967151	-0.901222	-0.090122	0.000000	0.000000	6.967151	-0.673542	0.000000	-37.044784	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	124.969322	0.000000	0.000000	6.967151	4.618804	NaN	254.034219	0.000000	55.000000	0.000000	0.003932	0.000738	0.000045
6.974622	0.298236	0.000000	-0.155051	0.000000	0.081369	0.000000	16.402976	0.000000	-8.527785	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.974622	-0.307877	-0.030788	6.974622	-2.459968	-0.245997	6944.736328	254.250015	42565.007812	6.974622	0.023817	0.002382	6.974622	0.298359	0.029836	0.000000	0.000000	6.974622	-0.513110	0.000000	-28.221036	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	129.055008	0.000000	0.000000	6.974622	3.105276	NaN	170.790189	0.000000	55.000000	0.000000	0.003929	0.000737	0.000045
6.982094	0.270734	0.000000	-0.105199	0.000000	0.129424	0.000000	14.890381	0.000000	-5.785953	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.982094	-0.318893	-0.031889	6.982094	-1.545926	-0.154593	6952.208008	254.185928	42523.816406	6.982094	0.023870	0.002387	6.982094	0.335815	0.033582	0.000000	0.000000	6.982094	0.065579	0.000000	3.606861	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	143.448715	0.000000	0.000000	6.982094	2.393082	NaN	131.619534	0.000000	55.000000	0.000000	0.003927	0.000737	0.000045
6.989565	0.439844	0.000000	-0.137801	0.000000	0.119209	0.000000	24.191414	0.000000	-7.579062	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.989565	-0.321840	-0.032184	6.989565	-1.928665	-0.192867	6959.679687	254.121857	42482.625000	6.989565	0.019029	0.001903	6.989565	0.133386	0.013339	0.000000	0.000000	6.989565	0.063774	0.000000	3.507592	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	147.122513	0.000000	0.000000	6.989565	2.784190	NaN	153.130462	0.000000	55.000000	0.000000	0.003924	0.000736	0.000045
6.997037	0.246602	0.000000	-0.200783	0.000000	0.092837	0.000000	13.563137	0.000000	-11.043074	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.997037	-0.309707	-0.030971	6.997037	-5.843622	-0.584362	6967.150879	254.057785	42441.433594	6.997037	0.046027	0.004603	6.997037	1.645777	0.164578	0.000000	0.000000	6.997037	0.224169	0.000000	12.329297	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	122.887505	0.000000	0.000000	6.997037	3.192815	NaN	175.604817	0.000000	55.000000	0.000000	0.003921	0.000736	0.000045
7.004508	0.264981	0.000000	-0.282993	0.000000	0.135499	0.000000	14.573961	0.000000	-15.564604	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.004508	-0.355712	-0.035571	7.004508	8.032324	0.803232	6974.622559	253.993713	42400.242187	7.004508	0.046752	0.004675	7.004508	1.450853	0.145085	0.000000	0.000000	7.004508	-0.109176	0.000000	-6.004673	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	105.431442	0.000000	0.000000	7.004508	0.459226	NaN	25.257446	0.000000	55.000000	0.000000	0.003918	0.000735	0.000045
7.011980	0.168996	0.000000	-0.305364	0.000000	0.125968	0.000000	9.294791	0.000000	-16.795001	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.011980	-0.251492	-0.025149	7.011980	0.924757	0.092476	6982.093750	253.929642	42359.054687	7.011980	0.040633	0.004063	7.011980	3.288977	0.328898	0.000000	0.000000	7.011980	0.147505	0.000000	8.112763	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	113.997894	0.000000	0.000000	7.011980	-1.908077	NaN	-104.944214	0.000000	55.000000	0.000000	0.003915	0.000735	0.000044
7.019451	-0.025711	0.000000	-0.341759	0.000000	0.115338	0.000000	-1.414098	0.000000	-18.796718	0.000000	55.000000	0.000000	55.000000	0.000000	-6.395614	0.000000	-6.395614	0.000000	NaN	NaN	7.019451	-0.245993	-0.024599	7.019451	0.617749	0.061775	6989.565430	253.865570	42317.863281	7.019451	0.031812	0.003181	7.019451	-0.777918	-0.077792	0.000000	0.000000	7.019451	0.156151	0.000000	8.588299	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	155.752151	0.000000	0.000000	7.019451	-3.514076	NaN	-193.274201	0.000000	55.000000	0.000000	0.003913	0.000734	0.000044
7.026923	0.037156	0.000000	-0.344832	0.000000	0.136478	0.000000	2.043581	0.000000	-18.965767	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.026923	-0.253637	-0.025364	7.026923	0.640054	0.064005	6997.036621	253.801498	42276.675781	7.026923	0.043563	0.004356	7.026923	-1.380192	-0.138019	0.000000	0.000000	7.026923	-0.260151	0.000000	-14.308303	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	128.453888	0.000000	0.000000	7.026923	-2.303518	NaN	-126.693466	0.000000	55.000000	0.000000	0.003910	0.000734	0.000044
7.034394	-0.098458	0.000000	-0.355867	0.000000	0.072306	0.000000	-5.415180	0.000000	-19.572695	0.000000	55.000000	0.000000	55.000000	0.000000	-3.176385	0.000000	-3.176385	0.000000	NaN	NaN	7.034394	-0.232198	-0.023220	7.034394	0.487404	0.048740	7004.508301	253.737411	42235.484375	7.034394	0.053775	0.005378	7.034394	-0.625419	-0.062542	0.000000	0.000000	7.034394	-0.761052	0.000000	-41.857883	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.800446	0.000000	0.000000	7.034394	-2.705112	NaN	-148.781179	0.000000	55.000000	0.000000	0.003907	0.000733	0.000044
7.041866	0.072975	0.000000	-0.226936	0.000000	0.110845	0.000000	4.013627	0.000000	-12.481475	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.041866	0.084377	0.008438	7.041866	-0.136823	-0.013682	7011.979492	253.673340	42194.292969	7.041866	0.056773	0.005677	7.041866	-1.659128	-0.165913	0.000000	0.000000	7.041866	0.083426	0.000000	4.588444	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	146.514572	0.000000	0.000000	7.041866	-0.679922	NaN	-37.395724	0.000000	55.000000	0.000000	0.003904	0.000732	0.000044
7.049337	-0.631099	0.000000	-0.198513	0.000000	0.073460	0.000000	-34.710436	0.000000	-10.918223	0.000000	55.000000	0.000000	55.000000	0.000000	2.859169	0.000000	2.859169	0.000000	NaN	NaN	7.049337	0.115438	0.011544	7.049337	-0.206904	-0.020690	7019.451172	253.609268	42153.101562	7.049337	0.120529	0.012053	7.049337	-0.337286	-0.033729	0.000000	0.000000	7.049337	-0.252446	0.000000	-13.884555	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	205.985748	0.000000	0.000000	7.049337	-0.653855	NaN	-35.962038	0.000000	55.000000	0.000000	0.003901	0.000732	0.000044
7.056808	-1.340160	0.000000	-0.206842	0.000000	0.062817	0.000000	-73.708795	0.000000	-11.376302	0.000000	55.000000	0.000000	55.000000	0.000000	4.619211	0.000000	4.619211	0.000000	NaN	NaN	7.056808	0.149486	0.014949	7.056808	-0.238401	-0.023840	7026.922852	253.545197	42111.910156	7.056808	0.095768	0.009577	7.056808	-0.126044	-0.012604	0.000000	0.000000	7.056808	0.001807	0.000000	0.099386	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	282.459534	0.000000	0.000000	7.056808	-1.877595	NaN	-103.267743	0.000000	55.000000	0.000000	0.003898	0.000731	0.000044
7.064280	-1.130524	0.000000	-0.322623	0.000000	0.073765	0.000000	-62.178826	0.000000	-17.744281	0.000000	55.000000	0.000000	55.000000	0.000000	3.099806	0.000000	3.099806	0.000000	NaN	NaN	7.064280	0.110569	0.011057	7.064280	-0.103489	-0.010349	7034.394043	253.481125	42070.722656	7.064280	0.064028	0.006403	7.064280	-0.107670	-0.010767	0.000000	0.000000	7.064280	0.340222	0.000000	18.712222	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.590675	0.000000	0.000000	7.064280	-1.870522	NaN	-102.878721	0.000000	55.000000	0.000000	0.003896	0.000731	0.000044
7.071751	-1.321909	0.000000	-0.250502	0.000000	0.074172	0.000000	-72.704999	0.000000	-13.777608	0.000000	55.000000	0.000000	55.000000	0.000000	4.111891	0.000000	4.111891	0.000000	NaN	NaN	7.071751	0.207716	0.020772	7.071751	-0.239694	-0.023969	7041.865723	253.417053	42029.531250	7.071751	0.078411	0.007841	7.071751	-0.106055	-0.010606	0.000000	0.000000	7.071751	1.192371	0.000000	65.580409	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.523743	0.000000	0.000000	7.071751	2.261780	NaN	124.397882	0.000000	55.000000	0.000000	0.003893	0.000730	0.000044
7.079223	-0.643655	0.000000	-0.159185	0.000000	0.031156	0.000000	-35.401052	0.000000	-8.755162	0.000000	55.000000	0.000000	55.000000	0.000000	3.453669	0.000000	3.453669	0.000000	NaN	NaN	7.079223	0.205480	0.020548	7.079223	-0.370566	-0.037057	7049.336914	253.352982	41988.339844	7.079223	0.072578	0.007258	7.079223	-0.227581	-0.022758	0.000000	0.000000	7.079223	0.774713	0.000000	42.609217	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	700.353760	0.000000	0.000000	7.079223	2.282933	NaN	125.561337	0.000000	55.000000	0.000000	0.003890	0.000730	0.000044
7.086694	-0.585936	0.000000	-0.213174	0.000000	0.014586	0.000000	-32.226480	0.000000	-11.724592	0.000000	55.000000	0.000000	55.000000	0.000000	2.499470	0.000000	2.499470	0.000000	NaN	NaN	7.086694	0.312400	0.031240	7.086694	-0.358558	-0.035856	7056.808594	253.288895	41947.148437	7.086694	0.066092	0.006609	7.086694	-0.229694	-0.022969	0.000000	0.000000	7.086694	0.439220	0.000000	24.157092	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1022.389038	0.000000	0.000000	7.086694	4.361848	NaN	239.901618	0.000000	55.000000	0.000000	0.003887	0.000729	0.000044
7.094166	-0.627993	0.000000	-0.258170	0.000000	0.080821	0.000000	-34.539635	0.000000	-14.199368	0.000000	55.000000	0.000000	55.000000	0.000000	2.197413	0.000000	2.197413	0.000000	NaN	NaN	7.094166	0.331071	0.033107	7.094166	-0.305067	-0.030507	7064.279785	253.224823	41905.960937	7.094166	0.077155	0.007716	7.094166	-0.244484	-0.024448	0.000000	0.000000	7.094166	1.130631	0.000000	62.184725	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1164.779297	0.000000	0.000000	7.094166	3.561414	NaN	195.877769	0.000000	55.000000	0.000000	0.003884	0.000729	0.000044
7.101637	-0.617462	0.000000	-0.219105	0.000000	0.124931	0.000000	-33.960401	0.000000	-12.050786	0.000000	55.000000	0.000000	55.000000	0.000000	2.561185	0.000000	2.561185	0.000000	NaN	NaN	7.101637	0.314677	0.031468	7.101637	-0.350367	-0.035037	7071.751465	253.160751	41864.769531	7.101637	0.077155	0.007715	7.101637	-0.248145	-0.024815	0.000000	0.000000	7.101637	1.738100	0.000000	95.595491	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1106.968140	0.000000	0.000000	7.101637	3.948075	NaN	217.144147	0.000000	55.000000	0.000000	0.003881	0.000728	0.000044
7.109109	-0.393077	0.000000	-0.099975	0.000000	0.053882	0.000000	-21.619235	0.000000	-5.498634	0.000000	55.000000	0.000000	55.000000	0.000000	3.384417	0.000000	3.384417	0.000000	NaN	NaN	7.109109	0.298801	0.029880	7.109109	-0.584679	-0.058468	7079.222656	253.096680	41823.582031	7.109109	0.073264	0.007326	7.109109	-0.346033	-0.034603	0.000000	0.000000	7.109109	1.230961	0.000000	67.702870	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	915.918762	0.000000	0.000000	7.109109	2.779867	NaN	152.892700	0.000000	55.000000	0.000000	0.003879	0.000728	0.000044
7.116580	0.247321	0.000000	-0.032980	0.000000	0.076236	0.000000	13.602629	0.000000	-1.813904	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.116580	0.274427	0.027443	7.116580	-0.815573	-0.081557	7086.694336	253.032608	41782.390625	7.116580	0.014296	0.001430	7.116580	0.131829	0.013183	0.000000	0.000000	7.116580	1.052970	0.000000	57.913330	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	515.076416	0.000000	0.000000	7.116580	1.556936	NaN	85.631472	0.000000	55.000000	0.000000	0.003876	0.000727	0.000044
7.124052	1.053863	0.000000	0.036288	0.000000	0.065168	0.000000	57.962476	0.000000	1.995828	0.000000	55.000000	0.000000	55.000000	0.000000	8.327622	0.000000	8.327622	0.000000	-0.844687	0.000000	7.124052	0.252853	0.025285	7.124052	-1.318090	-0.131809	7094.165527	252.968536	41741.199219	7.124052	0.042028	0.004203	7.124052	0.191163	0.019116	0.000000	0.000000	7.124052	1.496706	0.000000	82.318806	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	315.506500	0.000000	0.000000	7.124052	1.940327	NaN	106.718000	0.000000	55.000000	0.000000	0.003873	0.000727	0.000044
7.131523	1.331668	0.000000	0.163446	0.000000	0.043006	0.000000	73.241732	0.000000	8.989511	0.000000	55.000000	0.000000	55.000000	0.000000	5.185596	0.000000	5.185596	0.000000	1.926196	0.000000	7.131523	0.269560	0.026956	7.131523	-8.497070	-0.849707	7101.637207	252.904465	41700.007812	7.131523	0.036910	0.003691	7.131523	0.132355	0.013236	0.000000	0.000000	7.131523	1.766570	0.000000	97.161356	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	241.139923	0.000000	0.000000	7.131523	1.960479	NaN	107.826321	0.000000	55.000000	0.000000	0.003870	0.000726	0.000044
7.138995	1.400684	0.000000	0.207873	0.000000	0.015410	0.000000	77.037599	0.000000	11.433000	0.000000	55.000000	0.000000	55.000000	0.000000	4.716115	0.000000	4.716115	0.000000	3.753806	0.000000	7.138995	0.193265	0.019326	7.138995	2.452665	0.245267	7109.108887	252.840378	41658.816406	7.138995	0.031550	0.003155	7.138995	0.103773	0.010377	0.000000	0.000000	7.138995	0.987917	0.000000	54.335441	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-131.834900	0.000000	0.000000	7.138995	-3.026125	NaN	-166.436882	0.000000	55.000000	0.000000	0.003867	0.000726	0.000044
7.146466	0.732437	0.000000	0.325091	0.000000	-0.006843	0.000000	40.284052	0.000000	17.879989	0.000000	55.000000	0.000000	55.000000	0.000000	2.007965	0.000000	2.007965	0.000000	NaN	NaN	7.146466	0.199444	0.019944	7.146466	1.110989	0.111099	7116.580078	252.776306	41617.628906	7.146466	0.035795	0.003580	7.146466	0.214588	0.021459	0.000000	0.000000	7.146466	0.724395	0.000000	39.841740	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-150.461456	0.000000	0.000000	7.146466	-2.601133	NaN	-143.062326	0.000000	55.000000	0.000000	0.003864	0.000725	0.000044
7.153937	0.638269	0.000000	0.281872	0.000000	0.077176	0.000000	35.104815	0.000000	15.502978	0.000000	55.000000	0.000000	55.000000	0.000000	2.020406	0.000000	2.020406	0.000000	1.868812	0.000000	7.153937	0.085507	0.008551	7.153937	0.368761	0.036876	7124.051758	252.712234	41576.437500	7.153937	0.040451	0.004045	7.153937	0.295171	0.029517	0.000000	0.000000	7.153937	1.081140	0.000000	59.462720	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-22.548370	0.000000	0.000000	7.153937	-3.866447	NaN	-212.654563	0.000000	55.000000	0.000000	0.003862	0.000724	0.000044
7.161409	0.482141	0.000000	0.246263	0.000000	-0.006214	0.000000	26.517739	0.000000	13.544438	0.000000	55.000000	0.000000	55.000000	0.000000	1.660804	0.000000	1.660804	0.000000	NaN	NaN	7.161409	0.039696	0.003970	7.161409	0.159085	0.015909	7131.522949	252.648163	41535.250000	7.161409	0.011048	0.001105	7.161409	0.039429	0.003943	0.000000	0.000000	7.161409	0.207114	0.000000	11.391251	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-144.075653	0.000000	0.000000	7.161409	-4.705752	NaN	-258.816336	0.000000	55.000000	0.000000	0.003859	0.000724	0.000044
7.168880	1.033919	0.000000	0.193067	0.000000	-0.033843	0.000000	56.865568	0.000000	10.618706	0.000000	55.000000	0.000000	55.000000	0.000000	4.148248	0.000000	4.148248	0.000000	NaN	NaN	7.168880	0.035127	0.003513	7.168880	0.168697	0.016870	7138.994629	252.584091	41494.058594	7.168880	0.001261	0.000126	7.168880	-0.021627	-0.002163	0.000000	0.000000	7.168880	-0.759992	0.000000	-41.799566	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-889.520935	0.000000	0.000000	7.168880	-4.279557	NaN	-235.375640	0.000000	55.000000	0.000000	0.003856	0.000723	0.000044
7.176352	0.681208	0.000000	0.031103	0.000000	-0.022750	0.000000	37.466435	0.000000	1.710640	0.000000	55.000000	0.000000	55.000000	0.000000	7.630115	0.000000	7.630115	0.000000	NaN	NaN	7.176352	0.078872	0.007887	7.176352	-2.502206	-0.250221	7146.465820	252.520020	41452.867187	7.176352	-0.003273	-0.000327	7.176352	-0.060448	-0.006045	0.000000	0.000000	7.176352	-1.201816	0.000000	-66.099891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-375.027222	0.000000	0.000000	7.176352	-6.378308	NaN	-350.806917	0.000000	55.000000	0.000000	0.003853	0.000723	0.000044
7.183823	0.261770	0.000000	0.012684	0.000000	-0.056269	0.000000	14.397331	0.000000	0.697615	0.000000	55.000000	0.000000	55.000000	0.000000	7.483162	0.000000	7.483162	0.000000	NaN	NaN	7.183823	0.104127	0.010413	7.183823	-1.238070	-0.123807	7153.937500	252.455948	41411.675781	7.183823	-0.019003	-0.001900	7.183823	-0.292810	-0.029281	0.000000	0.000000	7.183823	-0.761580	0.000000	-41.886893	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-55.153778	0.000000	0.000000	7.183823	-6.791308	NaN	-373.521929	0.000000	55.000000	0.000000	0.003850	0.000722	0.000044
7.191295	-0.476443	0.000000	0.001992	0.000000	-0.033662	0.000000	-26.204388	0.000000	0.109585	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.191295	0.087702	0.008770	7.191295	-1.037563	-0.103756	7161.408691	252.391876	41370.488281	7.191295	-0.015853	-0.001585	7.191295	0.211103	0.021110	0.000000	0.000000	7.191295	-0.931312	0.000000	-51.222156	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-33.196575	0.000000	0.000000	7.191295	-6.766770	NaN	-372.172376	0.000000	55.000000	0.000000	0.003847	0.000722	0.000044
7.198766	-0.454597	0.000000	0.029869	0.000000	0.005968	0.000000	-25.002830	0.000000	1.642814	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.323395	0.000000	7.198766	0.106160	0.010616	7.198766	-1.768564	-0.176856	7168.880371	252.327789	41329.296875	7.198766	-0.000554	-0.000055	7.198766	0.072637	0.007264	0.000000	0.000000	7.198766	-0.477212	0.000000	-26.246639	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.198766	-6.363297	NaN	-349.981327	0.000000	55.000000	0.000000	0.003844	0.000721	0.000044
7.206238	-1.208657	0.000000	0.159104	0.000000	0.000139	0.000000	-66.476126	0.000000	8.750728	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	10.157570	0.000000	7.206238	0.085416	0.008542	7.206238	0.707456	0.070746	7176.352051	252.263718	41288.105469	7.206238	-0.018662	-0.001866	7.206238	0.069688	0.006969	0.000000	0.000000	7.206238	-0.210270	0.000000	-11.564842	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.206238	-5.508763	NaN	-302.981956	0.000000	55.000000	0.000000	0.003842	0.000721	0.000044
