Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
1.042283	1.195843	0.000000	0.794761	0.000000	0.378625	0.000000	65.771373	0.000000	43.711855	0.000000	55.000000	0.000000	55.000000	0.000000	1.009986	0.000000	1.009986	0.000000	1.069752	0.000000	1.042283	0.039448	0.003945	1.042283	0.103928	0.010393	1012.397156	292.872986	88708.632812	1.042283	0.019380	0.001938	1.042283	0.095310	0.009531	0.000000	0.000000	1.042283	0.901599	0.000000	49.587938	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.390794	0.000000	0.000000	1.042283	1.211739	NaN	66.645659	0.000000	55.000000	0.000000	0.007109	0.001334	0.000081
1.049754	1.168113	0.000000	0.790150	0.000000	0.365014	0.000000	64.246210	0.000000	43.458225	0.000000	55.000000	0.000000	55.000000	0.000000	0.966373	0.000000	0.966373	0.000000	1.114176	0.000000	1.049754	0.039320	0.003932	1.049754	0.103895	0.010389	1019.868591	292.809601	88631.656250	1.049754	0.019376	0.001938	1.049754	0.097164	0.009716	0.000000	0.000000	1.049754	0.941743	0.000000	51.795839	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.398217	0.000000	0.000000	1.049754	1.234684	NaN	67.907606	0.000000	55.000000	0.000000	0.007105	0.001333	0.000081
1.057226	1.154089	0.000000	0.782926	0.000000	0.359469	0.000000	63.474875	0.000000	43.060933	0.000000	55.000000	0.000000	55.000000	0.000000	0.959217	0.000000	0.959217	0.000000	1.123008	0.000000	1.057226	0.039098	0.003910	1.057226	0.103806	0.010381	1027.340088	292.746216	88554.679687	1.057226	0.019400	0.001940	1.057226	0.098321	0.009832	0.000000	0.000000	1.057226	0.950984	0.000000	52.304141	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.391971	0.000000	0.000000	1.057226	1.272780	NaN	70.002892	0.000000	55.000000	0.000000	0.007100	0.001332	0.000081
1.064697	1.153071	0.000000	0.775231	0.000000	0.358707	0.000000	63.418912	0.000000	42.637732	0.000000	55.000000	0.000000	55.000000	0.000000	0.981452	0.000000	0.981452	0.000000	1.111821	0.000000	1.064697	0.039063	0.003906	1.064697	0.104338	0.010434	1034.811523	292.682800	88477.703125	1.064697	0.019510	0.001951	1.064697	0.099257	0.009926	0.000000	0.000000	1.064697	0.903988	0.000000	49.719316	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.414900	0.000000	0.000000	1.064697	1.263533	NaN	69.494336	0.000000	55.000000	0.000000	0.007095	0.001331	0.000081
1.072169	1.130792	0.000000	0.786394	0.000000	0.359369	0.000000	62.193549	0.000000	43.251684	0.000000	55.000000	0.000000	55.000000	0.000000	0.897879	0.000000	0.897879	0.000000	1.129787	0.000000	1.072169	0.038641	0.003864	1.072169	0.102029	0.010203	1042.282959	292.619415	88400.718750	1.072169	0.019591	0.001959	1.072169	0.101580	0.010158	0.000000	0.000000	1.072169	0.851152	0.000000	46.813372	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.407381	0.000000	0.000000	1.072169	1.253426	NaN	68.938445	0.000000	55.000000	0.000000	0.007091	0.001330	0.000081
1.079640	1.133994	0.000000	0.792931	0.000000	0.361927	0.000000	62.369646	0.000000	43.611210	0.000000	55.000000	0.000000	55.000000	0.000000	0.884405	0.000000	0.884405	0.000000	1.131498	0.000000	1.079640	0.038369	0.003837	1.079640	0.100615	0.010062	1049.754395	292.556030	88323.742187	1.079640	0.019529	0.001953	1.079640	0.100747	0.010075	0.000000	0.000000	1.079640	0.855269	0.000000	47.039806	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397541	0.000000	0.000000	1.079640	1.242886	NaN	68.358754	0.000000	55.000000	0.000000	0.007086	0.001329	0.000080
1.087112	1.141228	0.000000	0.779796	0.000000	0.361197	0.000000	62.767535	0.000000	42.888801	0.000000	55.000000	0.000000	55.000000	0.000000	0.941417	0.000000	0.941417	0.000000	1.110312	0.000000	1.087112	0.038727	0.003873	1.087112	0.102772	0.010277	1057.225952	292.492615	88246.765625	1.087112	0.019417	0.001942	1.087112	0.099202	0.009920	0.000000	0.000000	1.087112	0.852136	0.000000	46.867495	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.443630	0.000000	0.000000	1.087112	1.283705	NaN	70.603758	0.000000	55.000000	0.000000	0.007082	0.001329	0.000080
1.094583	1.142782	0.000000	0.775200	0.000000	0.358950	0.000000	62.853016	0.000000	42.636009	0.000000	55.000000	0.000000	55.000000	0.000000	0.959395	0.000000	0.959395	0.000000	1.110786	0.000000	1.094583	0.038464	0.003846	1.094583	0.102326	0.010233	1064.697388	292.429230	88169.781250	1.094583	0.019274	0.001927	1.094583	0.097834	0.009783	0.000000	0.000000	1.094583	0.806214	0.000000	44.341786	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.405838	0.000000	0.000000	1.094583	1.265166	NaN	69.584154	0.000000	55.000000	0.000000	0.007077	0.001328	0.000080
1.102055	1.180160	0.000000	0.780648	0.000000	0.349949	0.000000	64.908788	0.000000	42.935616	0.000000	55.000000	0.000000	55.000000	0.000000	1.021644	0.000000	1.021644	0.000000	1.157529	0.000000	1.102055	0.038248	0.003825	1.102055	0.101154	0.010115	1072.168823	292.365845	88092.804687	1.102055	0.019137	0.001914	1.102055	0.094001	0.009400	0.000000	0.000000	1.102055	0.782249	0.000000	43.023686	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.439982	0.000000	0.000000	1.102055	1.358199	NaN	74.700922	0.000000	55.000000	0.000000	0.007072	0.001327	0.000080
1.109526	1.198201	0.000000	0.774156	0.000000	0.347371	0.000000	65.901080	0.000000	42.578605	0.000000	55.000000	0.000000	55.000000	0.000000	1.079790	0.000000	1.079790	0.000000	1.156149	0.000000	1.109526	0.038397	0.003840	1.109526	0.102120	0.010212	1079.640259	292.302460	88015.828125	1.109526	0.018866	0.001887	1.109526	0.090596	0.009060	0.000000	0.000000	1.109526	0.791104	0.000000	43.510737	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.516078	0.000000	0.000000	1.109526	1.210736	NaN	66.590460	0.000000	55.000000	0.000000	0.007068	0.001326	0.000080
1.116998	1.203659	0.000000	0.775586	0.000000	0.345417	0.000000	66.201232	0.000000	42.657219	0.000000	55.000000	0.000000	55.000000	0.000000	1.086464	0.000000	1.086464	0.000000	1.166948	0.000000	1.116998	0.038408	0.003841	1.116998	0.101979	0.010198	1087.111694	292.239044	87938.851562	1.116998	0.018742	0.001874	1.116998	0.089221	0.008922	0.000000	0.000000	1.116998	0.747634	0.000000	41.119878	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.524315	0.000000	0.000000	1.116998	1.214333	NaN	66.788291	0.000000	55.000000	0.000000	0.007063	0.001325	0.000080
1.124469	1.206724	0.000000	0.768417	0.000000	0.345755	0.000000	66.369836	0.000000	42.262961	0.000000	55.000000	0.000000	55.000000	0.000000	1.115706	0.000000	1.115706	0.000000	1.152142	0.000000	1.124469	0.038361	0.003836	1.124469	0.102415	0.010241	1094.583252	292.175659	87861.867187	1.124469	0.018643	0.001864	1.124469	0.088199	0.008820	0.000000	0.000000	1.124469	0.703227	0.000000	38.677470	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.532368	0.000000	0.000000	1.124469	1.024336	NaN	56.338472	0.000000	55.000000	0.000000	0.007058	0.001324	0.000080
1.131940	1.187401	0.000000	0.777892	0.000000	0.346251	0.000000	65.307082	0.000000	42.784087	0.000000	55.000000	0.000000	55.000000	0.000000	1.045506	0.000000	1.045506	0.000000	1.167753	0.000000	1.131940	0.038123	0.003812	1.131940	0.100815	0.010081	1102.054687	292.112274	87784.890625	1.131940	0.018633	0.001863	1.131940	0.089275	0.008927	0.000000	0.000000	1.131940	0.736516	0.000000	40.508361	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.572371	0.000000	0.000000	1.131940	0.845001	NaN	46.475079	0.000000	55.000000	0.000000	0.007054	0.001323	0.000080
1.139412	1.245013	0.000000	0.768319	0.000000	0.343298	0.000000	68.475702	0.000000	42.257533	0.000000	55.000000	0.000000	55.000000	0.000000	1.193240	0.000000	1.193240	0.000000	1.162245	0.000000	1.139412	0.037888	0.003789	1.139412	0.100872	0.010087	1109.526123	292.048859	87707.914062	1.139412	0.018629	0.001863	1.139412	0.085707	0.008571	0.000000	0.000000	1.139412	0.733352	0.000000	40.334367	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.548769	0.000000	0.000000	1.139412	0.861184	NaN	47.365094	0.000000	55.000000	0.000000	0.007049	0.001323	0.000080
1.146883	1.220997	0.000000	0.760319	0.000000	0.331943	0.000000	67.154824	0.000000	41.817540	0.000000	55.000000	0.000000	55.000000	0.000000	1.170964	0.000000	1.170964	0.000000	1.195668	0.000000	1.146883	0.038010	0.003801	1.146883	0.101898	0.010190	1116.997559	291.985474	87630.937500	1.146883	0.018746	0.001875	1.146883	0.087953	0.008795	0.000000	0.000000	1.146883	0.715869	0.000000	39.372790	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.605399	0.000000	0.000000	1.146883	0.861490	NaN	47.381933	0.000000	55.000000	0.000000	0.007044	0.001322	0.000080
1.154355	1.233679	0.000000	0.771675	0.000000	0.331498	0.000000	67.852330	0.000000	42.442148	0.000000	55.000000	0.000000	55.000000	0.000000	1.159857	0.000000	1.159857	0.000000	1.218994	0.000000	1.154355	0.037734	0.003773	1.154355	0.100005	0.010000	1124.468994	291.951721	87554.484375	1.154355	0.018648	0.001865	1.154355	0.086389	0.008639	0.000000	0.000000	1.154355	0.720284	0.000000	39.615607	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.684765	0.000000	0.000000	1.154355	0.808213	NaN	44.451737	0.000000	55.000000	0.000000	0.007039	0.001321	0.000080
1.161826	1.253593	0.000000	0.773062	0.000000	0.329526	0.000000	68.947633	0.000000	42.518414	0.000000	55.000000	0.000000	55.000000	0.000000	1.195004	0.000000	1.195004	0.000000	1.230194	0.000000	1.161826	0.037639	0.003764	1.161826	0.099544	0.009954	1131.940552	291.937897	87478.382812	1.161826	0.018656	0.001866	1.161826	0.085248	0.008525	0.000000	0.000000	1.161826	0.735530	0.000000	40.454162	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.675291	0.000000	0.000000	1.161826	0.733374	NaN	40.335582	0.000000	55.000000	0.000000	0.007033	0.001320	0.000080
1.169298	1.179289	0.000000	0.765206	0.000000	0.335696	0.000000	64.860882	0.000000	42.086307	0.000000	55.000000	0.000000	55.000000	0.000000	1.069208	0.000000	1.069208	0.000000	1.188691	0.000000	1.169298	0.037697	0.003770	1.169298	0.100342	0.010034	1139.411987	291.924042	87402.289062	1.169298	0.018973	0.001897	1.169298	0.092192	0.009219	0.000000	0.000000	1.169298	0.761503	0.000000	41.882678	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.642999	0.000000	0.000000	1.169298	0.517221	NaN	28.447141	0.000000	55.000000	0.000000	0.007027	0.001318	0.000080
1.176769	1.198160	0.000000	0.764683	0.000000	0.340190	0.000000	65.898824	0.000000	42.057559	0.000000	55.000000	0.000000	55.000000	0.000000	1.110143	0.000000	1.110143	0.000000	1.168523	0.000000	1.176769	0.037320	0.003732	1.176769	0.099180	0.009918	1146.883423	291.910217	87326.187500	1.176769	0.018982	0.001898	1.176769	0.090963	0.009096	0.000000	0.000000	1.176769	0.733516	0.000000	40.343406	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.583105	0.000000	0.000000	1.176769	0.651365	NaN	35.825061	0.000000	55.000000	0.000000	0.007022	0.001317	0.000080
1.184241	1.219892	0.000000	0.752501	0.000000	0.344402	0.000000	67.094033	0.000000	41.387566	0.000000	55.000000	0.000000	55.000000	0.000000	1.194274	0.000000	1.194274	0.000000	1.127599	0.000000	1.184241	0.037216	0.003722	1.184241	0.099868	0.009987	1154.354858	291.896393	87250.085937	1.184241	0.018994	0.001899	1.184241	0.089627	0.008963	0.000000	0.000000	1.184241	0.723291	0.000000	39.781017	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.504220	0.000000	0.000000	1.184241	0.657965	NaN	36.188086	0.000000	55.000000	0.000000	0.007016	0.001316	0.000080
1.191712	1.233339	0.000000	0.751893	0.000000	0.340565	0.000000	67.833623	0.000000	41.354124	0.000000	55.000000	0.000000	55.000000	0.000000	1.223373	0.000000	1.223373	0.000000	1.142596	0.000000	1.191712	0.037070	0.003707	1.191712	0.099416	0.009942	1161.826294	291.882538	87173.992187	1.191712	0.018916	0.001892	1.191712	0.088149	0.008815	0.000000	0.000000	1.191712	0.770871	0.000000	42.397932	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.524676	0.000000	0.000000	1.191712	0.679624	NaN	37.379335	0.000000	55.000000	0.000000	0.007010	0.001315	0.000080
1.199184	1.228777	0.000000	0.740641	0.000000	0.342692	0.000000	67.582722	0.000000	40.735279	0.000000	55.000000	0.000000	55.000000	0.000000	1.251485	0.000000	1.251485	0.000000	1.111865	0.000000	1.199184	0.036834	0.003683	1.199184	0.099628	0.009963	1169.297852	291.868713	87097.890625	1.199184	0.018797	0.001880	1.199184	0.087453	0.008745	0.000000	0.000000	1.199184	0.745415	0.000000	40.997832	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.709361	0.000000	0.000000	1.199184	0.842843	NaN	46.356343	0.000000	55.000000	0.000000	0.007004	0.001314	0.000080
1.206655	1.164568	0.000000	0.731350	0.000000	0.340974	0.000000	64.051250	0.000000	40.224236	0.000000	55.000000	0.000000	55.000000	0.000000	1.150023	0.000000	1.150023	0.000000	1.100901	0.000000	1.206655	0.036757	0.003676	1.206655	0.100178	0.010018	1176.769287	291.854858	87021.796875	1.206655	0.018537	0.001854	1.206655	0.089359	0.008936	0.000000	0.000000	1.206655	0.776173	0.000000	42.689524	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.767892	0.000000	0.000000	1.206655	0.797357	NaN	43.854648	0.000000	55.000000	0.000000	0.006998	0.001313	0.000079
1.214127	1.144125	0.000000	0.719052	0.000000	0.342302	0.000000	62.926854	0.000000	39.547834	0.000000	55.000000	0.000000	55.000000	0.000000	1.148165	0.000000	1.148165	0.000000	1.070827	0.000000	1.214127	0.036586	0.003659	1.214127	0.100732	0.010073	1184.240723	291.841034	86945.695312	1.214127	0.018386	0.001839	1.214127	0.089429	0.008943	0.000000	0.000000	1.214127	0.839134	0.000000	46.152367	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772759	0.000000	0.000000	1.214127	0.895751	NaN	49.266281	0.000000	55.000000	0.000000	0.006993	0.001312	0.000079
1.221598	1.071678	0.000000	0.705192	0.000000	0.335817	0.000000	58.942272	0.000000	38.785550	0.000000	55.000000	0.000000	55.000000	0.000000	1.034571	0.000000	1.034571	0.000000	1.070341	0.000000	1.221598	0.036047	0.003605	1.221598	0.100278	0.010028	1191.712158	291.827209	86869.601562	1.221598	0.018489	0.001849	1.221598	0.095416	0.009542	0.000000	0.000000	1.221598	0.800043	0.000000	44.002355	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.755634	0.000000	0.000000	1.221598	1.002920	NaN	55.160589	0.000000	55.000000	0.000000	0.006987	0.001311	0.000079
1.229069	1.038604	0.000000	0.688462	0.000000	0.331362	0.000000	57.123243	0.000000	37.865417	0.000000	55.000000	0.000000	55.000000	0.000000	1.016432	0.000000	1.016432	0.000000	1.054971	0.000000	1.229069	0.035975	0.003598	1.229069	0.101645	0.010165	1199.183594	291.813354	86793.500000	1.229069	0.018389	0.001839	1.229069	0.097091	0.009709	0.000000	0.000000	1.229069	0.810804	0.000000	44.594198	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.778200	0.000000	0.000000	1.229069	0.937149	NaN	51.543213	0.000000	55.000000	0.000000	0.006981	0.001310	0.000079
1.236541	1.047870	0.000000	0.682255	0.000000	0.322241	0.000000	57.632862	0.000000	37.524025	0.000000	55.000000	0.000000	55.000000	0.000000	1.060777	0.000000	1.060777	0.000000	1.082171	0.000000	1.236541	0.035671	0.003567	1.236541	0.101221	0.010122	1206.655151	291.799530	86717.398437	1.236541	0.017872	0.001787	1.236541	0.091715	0.009172	0.000000	0.000000	1.236541	0.787971	0.000000	43.338416	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.825445	0.000000	0.000000	1.236541	1.017273	NaN	55.950033	0.000000	55.000000	0.000000	0.006975	0.001309	0.000079
1.244012	0.957532	0.000000	0.668430	0.000000	0.311883	0.000000	52.664245	0.000000	36.763647	0.000000	55.000000	0.000000	55.000000	0.000000	0.888515	0.000000	0.888515	0.000000	1.099771	0.000000	1.244012	0.035355	0.003536	1.244012	0.101553	0.010155	1214.126587	291.785706	86641.304687	1.244012	0.018019	0.001802	1.244012	0.100585	0.010059	0.000000	0.000000	1.244012	0.793199	0.000000	43.625940	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.831278	0.000000	0.000000	1.244012	0.864472	NaN	47.545961	0.000000	55.000000	0.000000	0.006970	0.001308	0.000079
1.251484	0.904265	0.000000	0.659626	0.000000	0.304090	0.000000	49.734594	0.000000	36.279437	0.000000	55.000000	0.000000	55.000000	0.000000	0.779801	0.000000	0.779801	0.000000	1.117149	0.000000	1.251484	0.035135	0.003513	1.251484	0.101693	0.010169	1221.598022	291.771851	86565.203125	1.251484	0.017842	0.001784	1.251484	0.103983	0.010398	0.000000	0.000000	1.251484	0.823498	0.000000	45.292408	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.803914	0.000000	0.000000	1.251484	1.003264	NaN	55.179502	0.000000	55.000000	0.000000	0.006964	0.001307	0.000079
1.258955	0.903927	0.000000	0.656478	0.000000	0.301109	0.000000	49.715991	0.000000	36.106270	0.000000	55.000000	0.000000	55.000000	0.000000	0.790704	0.000000	0.790704	0.000000	1.124461	0.000000	1.258955	0.034764	0.003476	1.258955	0.100723	0.010072	1229.069458	291.757141	86489.304687	1.258955	0.017764	0.001776	1.258955	0.103147	0.010315	0.000000	0.000000	1.258955	0.782199	0.000000	43.020938	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.784393	0.000000	0.000000	1.258955	1.164132	NaN	64.027283	0.000000	55.000000	0.000000	0.006958	0.001305	0.000079
1.266427	0.904421	0.000000	0.636374	0.000000	0.286929	0.000000	49.743153	0.000000	35.000580	0.000000	55.000000	0.000000	55.000000	0.000000	0.868939	0.000000	0.868939	0.000000	1.149180	0.000000	1.266427	0.034479	0.003448	1.266427	0.101901	0.010190	1236.540894	291.737213	86414.593750	1.266427	0.017524	0.001752	1.266427	0.100591	0.010059	0.000000	0.000000	1.266427	0.803620	0.000000	44.199123	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.947630	0.000000	0.000000	1.266427	1.104506	NaN	60.747829	0.000000	55.000000	0.000000	0.006952	0.001304	0.000079
1.273898	0.878460	0.000000	0.618930	0.000000	0.281459	0.000000	48.315290	0.000000	34.041174	0.000000	55.000000	0.000000	55.000000	0.000000	0.865649	0.000000	0.865649	0.000000	1.136853	0.000000	1.273898	0.034193	0.003419	1.273898	0.102862	0.010286	1244.012451	291.717285	86339.875000	1.273898	0.017514	0.001751	1.273898	0.103070	0.010307	0.000000	0.000000	1.273898	0.783753	0.000000	43.106410	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.902207	0.000000	0.000000	1.273898	1.238057	NaN	68.093128	0.000000	55.000000	0.000000	0.006947	0.001303	0.000079
1.281370	0.897784	0.000000	0.611723	0.000000	0.275144	0.000000	49.378103	0.000000	33.644759	0.000000	55.000000	0.000000	55.000000	0.000000	0.948394	0.000000	0.948394	0.000000	1.152692	0.000000	1.281370	0.033679	0.003368	1.281370	0.101842	0.010184	1251.483887	291.697388	86265.164062	1.281370	0.017211	0.001721	1.281370	0.097918	0.009792	0.000000	0.000000	1.281370	0.718519	0.000000	39.518519	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.979825	0.000000	0.000000	1.281370	1.045918	NaN	57.525482	0.000000	55.000000	0.000000	0.006941	0.001302	0.000079
1.288841	0.911579	0.000000	0.597523	0.000000	0.269575	0.000000	50.136822	0.000000	32.863762	0.000000	55.000000	0.000000	55.000000	0.000000	1.044149	0.000000	1.044149	0.000000	1.148307	0.000000	1.288841	0.033476	0.003348	1.288841	0.102778	0.010278	1258.955322	291.677460	86190.445312	1.288841	0.016986	0.001699	1.288841	0.094296	0.009430	0.000000	0.000000	1.288841	0.702553	0.000000	38.640439	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.915993	0.000000	0.000000	1.288841	0.831537	NaN	45.734562	0.000000	55.000000	0.000000	0.006936	0.001301	0.000079
1.296313	0.869818	0.000000	0.591041	0.000000	0.261821	0.000000	47.840008	0.000000	32.507263	0.000000	55.000000	0.000000	55.000000	0.000000	0.955190	0.000000	0.955190	0.000000	1.174679	0.000000	1.296313	0.033025	0.003303	1.296313	0.101889	0.010189	1266.426758	291.657532	86115.734375	1.296313	0.016855	0.001685	1.296313	0.096868	0.009687	0.000000	0.000000	1.296313	0.693728	0.000000	38.155041	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.980113	0.000000	0.000000	1.296313	0.976297	NaN	53.696356	0.000000	55.000000	0.000000	0.006930	0.001300	0.000079
1.303784	0.877042	0.000000	0.587521	0.000000	0.258069	0.000000	48.237331	0.000000	32.313658	0.000000	55.000000	0.000000	55.000000	0.000000	0.990402	0.000000	0.990402	0.000000	1.186882	0.000000	1.303784	0.032816	0.003282	1.303784	0.101508	0.010151	1273.898193	291.637604	86041.015625	1.303784	0.016933	0.001693	1.303784	0.096897	0.009690	0.000000	0.000000	1.303784	0.714726	0.000000	39.309946	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.989158	0.000000	0.000000	1.303784	0.922007	NaN	50.710404	0.000000	55.000000	0.000000	0.006925	0.001299	0.000079
1.311256	0.948570	0.000000	0.592520	0.000000	0.259237	0.000000	52.171333	0.000000	32.588607	0.000000	55.000000	0.000000	55.000000	0.000000	1.163265	0.000000	1.163265	0.000000	1.192592	0.000000	1.311256	0.032857	0.003286	1.311256	0.100981	0.010098	1281.369751	291.617676	85966.304687	1.311256	0.016773	0.001677	1.311256	0.088849	0.008885	0.000000	0.000000	1.311256	0.716356	0.000000	39.399561	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.045939	0.000000	0.000000	1.311256	0.961974	NaN	52.908547	0.000000	55.000000	0.000000	0.006919	0.001298	0.000079
