Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
6.444149	-0.091818	0.000000	0.309422	0.000000	0.130835	0.000000	-5.050008	0.000000	17.018205	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.241830	0.000000	6.444149	0.109702	0.010970	6.444149	0.505150	0.050515	6414.262695	258.834564	45715.253906	6.444149	0.000243	0.000024	6.444149	0.489919	0.048992	0.000000	0.000000	6.444149	-0.320446	0.000000	-17.624542	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-333.317657	0.000000	0.000000	6.444149	-6.365714	NaN	-350.114271	0.000000	55.000000	0.000000	0.004146	0.000778	0.000047
6.451620	-0.234137	0.000000	0.235737	0.000000	0.204286	0.000000	-12.877540	0.000000	12.965555	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.206588	0.000000	6.451620	0.122830	0.012283	6.451620	0.833332	0.083333	6421.734375	258.769745	45669.140625	6.451620	0.001009	0.000101	6.451620	0.131560	0.013156	0.000000	0.000000	6.451620	-1.068033	0.000000	-58.741815	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-314.161682	0.000000	0.000000	6.451620	-8.499906	NaN	-467.494808	0.000000	55.000000	0.000000	0.004142	0.000777	0.000047
6.459092	-0.456745	0.000000	0.176970	0.000000	0.193506	0.000000	-25.120952	0.000000	9.733358	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.128876	0.000000	6.459092	0.126860	0.012686	6.459092	1.415051	0.141505	6429.205566	258.704895	45623.031250	6.459092	0.028413	0.002841	6.459092	-0.133327	-0.013333	0.000000	0.000000	6.459092	-0.498552	0.000000	-27.420379	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-344.563965	0.000000	0.000000	6.459092	-7.802182	NaN	-429.120015	0.000000	55.000000	0.000000	0.004139	0.000777	0.000047
6.466563	-0.795960	0.000000	0.209832	0.000000	0.189004	0.000000	-43.777780	0.000000	11.540757	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.150814	0.000000	6.466563	0.137974	0.013797	6.466563	1.232729	0.123273	6436.677246	258.640045	45576.917969	6.466563	0.044474	0.004447	6.466563	-0.121985	-0.012198	0.000000	0.000000	6.466563	-0.245019	0.000000	-13.476069	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-446.235474	0.000000	0.000000	6.466563	-7.814633	NaN	-429.804839	0.000000	55.000000	0.000000	0.004136	0.000776	0.000047
6.474035	-1.020598	0.000000	0.210606	0.000000	0.194637	0.000000	-56.132874	0.000000	11.583352	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.113760	0.000000	6.474035	0.125109	0.012511	6.474035	1.013185	0.101319	6444.148926	258.575195	45530.808594	6.474035	0.040866	0.004087	6.474035	-0.081553	-0.008155	0.000000	0.000000	6.474035	-0.432203	0.000000	-23.771183	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-443.716431	0.000000	0.000000	6.474035	-11.415965	NaN	-627.878052	0.000000	55.000000	0.000000	0.004133	0.000775	0.000047
6.481506	-1.122394	0.000000	0.205398	0.000000	0.188988	0.000000	-61.731690	0.000000	11.296875	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.120128	0.000000	6.481506	0.133228	0.013323	6.481506	1.189261	0.118926	6451.620117	258.510345	45484.699219	6.481506	0.060995	0.006099	6.481506	-0.111682	-0.011168	0.000000	0.000000	6.481506	-0.110801	0.000000	-6.094046	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-441.209503	0.000000	0.000000	6.481506	-14.923763	NaN	-820.806947	0.000000	55.000000	0.000000	0.004130	0.000775	0.000047
6.488977	-1.549393	0.000000	0.294512	0.000000	0.149733	0.000000	-85.216607	0.000000	16.198153	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.975931	0.000000	6.488977	0.101265	0.010127	6.488977	0.473763	0.047376	6459.091797	258.445496	45438.585937	6.488977	0.059928	0.005993	6.488977	-0.068520	-0.006852	0.000000	0.000000	6.488977	0.400820	0.000000	22.045088	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-511.536133	0.000000	0.000000	6.488977	-17.615965	NaN	-968.878086	0.000000	55.000000	0.000000	0.004127	0.000774	0.000047
6.496449	-1.185299	0.000000	0.155263	0.000000	0.121241	0.000000	-65.191457	0.000000	8.539470	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.356840	0.000000	6.496449	-0.109608	-0.010961	6.496449	-0.430641	-0.043064	6466.562988	258.380676	45392.476562	6.496449	0.042166	0.004217	6.496449	-0.068646	-0.006865	0.000000	0.000000	6.496449	0.082160	0.000000	4.518790	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-486.183472	0.000000	0.000000	6.496449	-19.003725	NaN	-1045.204875	0.000000	55.000000	0.000000	0.004124	0.000774	0.000047
6.503920	-0.893985	0.000000	0.127544	0.000000	0.116409	0.000000	-49.169190	0.000000	7.014904	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.131794	0.000000	6.503920	-0.229981	-0.022998	6.503920	-0.680493	-0.068049	6474.034668	258.315826	45346.363281	6.503920	0.059099	0.005910	6.503920	-0.142322	-0.014232	0.000000	0.000000	6.503920	-0.299012	0.000000	-16.445677	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-544.517578	0.000000	0.000000	6.503920	-15.473039	NaN	-851.017158	0.000000	55.000000	0.000000	0.004120	0.000773	0.000047
6.511392	-0.361441	0.000000	0.234205	0.000000	0.070983	0.000000	-19.879232	0.000000	12.881289	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.722229	0.000000	6.511392	-0.237900	-0.023790	6.511392	-0.575006	-0.057501	6481.505859	258.250977	45300.253906	6.511392	0.051507	0.005151	6.511392	-0.296580	-0.029658	0.000000	0.000000	6.511392	0.145163	0.000000	7.983976	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-515.025757	0.000000	0.000000	6.511392	-11.174501	NaN	-614.597565	0.000000	55.000000	0.000000	0.004117	0.000772	0.000047
6.518863	-0.150220	0.000000	0.224691	0.000000	0.026281	0.000000	-8.262103	0.000000	12.358017	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.095842	0.000000	6.518863	-0.229524	-0.022952	6.518863	-0.571385	-0.057139	6488.977539	258.186127	45254.140625	6.518863	0.040467	0.004047	6.518863	-0.449659	-0.044966	0.000000	0.000000	6.518863	0.598687	0.000000	32.927797	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-568.087097	0.000000	0.000000	6.518863	-11.038317	NaN	-607.107451	0.000000	55.000000	0.000000	0.004114	0.000772	0.000047
6.526335	0.464427	0.000000	0.238690	0.000000	0.015001	0.000000	25.543484	0.000000	13.127971	0.000000	55.000000	0.000000	55.000000	0.000000	1.645475	0.000000	1.645475	0.000000	3.991963	0.000000	6.526335	-0.230777	-0.023078	6.526335	-0.561510	-0.056151	6496.448730	258.121307	45208.031250	6.526335	0.015932	0.001593	6.526335	0.095902	0.009590	0.000000	0.000000	6.526335	-0.365895	0.000000	-20.124229	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-565.383057	0.000000	0.000000	6.526335	-11.773520	NaN	-647.543606	0.000000	55.000000	0.000000	0.004111	0.000771	0.000047
6.533806	0.554455	0.000000	0.065497	0.000000	-0.013003	0.000000	30.495021	0.000000	3.602308	0.000000	55.000000	0.000000	55.000000	0.000000	5.280230	0.000000	5.280230	0.000000	NaN	NaN	6.533806	-0.223693	-0.022369	6.533806	-0.788120	-0.078812	6503.920410	258.056458	45161.917969	6.533806	0.018996	0.001900	6.533806	0.111870	0.011187	0.000000	0.000000	6.533806	0.354181	0.000000	19.479960	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-579.202209	0.000000	0.000000	6.533806	-10.445854	NaN	-574.521958	0.000000	55.000000	0.000000	0.004108	0.000771	0.000047
6.541278	0.776201	0.000000	0.015141	0.000000	0.016133	0.000000	42.691040	0.000000	0.832743	0.000000	55.000000	0.000000	55.000000	0.000000	9.732434	0.000000	9.732434	0.000000	-0.091609	0.000000	6.541278	-0.223877	-0.022388	6.541278	-0.938029	-0.093803	6511.392090	257.991608	45115.804687	6.541278	0.016057	0.001606	6.541278	0.063097	0.006310	0.000000	0.000000	6.541278	-0.036985	0.000000	-2.034154	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-447.550018	0.000000	0.000000	6.541278	-6.252227	NaN	-343.872504	0.000000	55.000000	0.000000	0.004105	0.000770	0.000047
6.548749	0.950114	0.000000	0.063425	0.000000	0.027732	0.000000	52.256296	0.000000	3.488358	0.000000	55.000000	0.000000	55.000000	0.000000	6.691118	0.000000	6.691118	0.000000	1.193484	0.000000	6.548749	-0.232307	-0.023231	6.548749	-0.800619	-0.080062	6518.863281	257.926758	45069.695312	6.548749	0.001335	0.000134	6.548749	-0.024758	-0.002476	0.000000	0.000000	6.548749	-0.552560	0.000000	-30.390780	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-402.995697	0.000000	0.000000	6.548749	-4.150633	NaN	-228.284800	0.000000	55.000000	0.000000	0.004101	0.000769	0.000047
6.556221	1.251545	0.000000	-0.009036	0.000000	0.021830	0.000000	68.834996	0.000000	-0.496969	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.556221	-0.234551	-0.023455	6.556221	-1.039905	-0.103991	6526.334961	257.861908	45023.582031	6.556221	0.004961	0.000496	6.556221	-0.003557	-0.000356	0.000000	0.000000	6.556221	-0.808119	0.000000	-44.446526	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-446.220428	0.000000	0.000000	6.556221	-1.429815	NaN	-78.639835	0.000000	55.000000	0.000000	0.004098	0.000769	0.000047
6.563692	0.819015	0.000000	0.135837	0.000000	0.068252	0.000000	45.045824	0.000000	7.471062	0.000000	55.000000	0.000000	55.000000	0.000000	4.441357	0.000000	4.441357	0.000000	0.992939	0.000000	6.563692	-0.028831	-0.002883	6.563692	-0.181521	-0.018152	6533.806152	257.797058	44977.472656	6.563692	-0.005093	-0.000509	6.563692	-0.063871	-0.006387	0.000000	0.000000	6.563692	-0.679237	0.000000	-37.358023	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-404.365021	0.000000	0.000000	6.563692	0.607003	NaN	33.385157	0.000000	55.000000	0.000000	0.004095	0.000768	0.000047
6.571164	0.752817	0.000000	0.360232	0.000000	0.027953	0.000000	41.404961	0.000000	19.812750	0.000000	55.000000	0.000000	55.000000	0.000000	1.822072	0.000000	1.822072	0.000000	3.687832	0.000000	6.571164	0.060071	0.006007	6.571164	0.201562	0.020156	6541.277832	257.732239	44931.363281	6.571164	-0.007382	-0.000738	6.571164	-0.081390	-0.008139	0.000000	0.000000	6.571164	-0.088860	0.000000	-4.887319	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-204.745316	0.000000	0.000000	6.571164	-1.409331	NaN	-77.513202	0.000000	55.000000	0.000000	0.004092	0.000768	0.000046
6.578635	0.117697	0.000000	0.274415	0.000000	0.057062	0.000000	6.473325	0.000000	15.092819	0.000000	55.000000	0.000000	55.000000	0.000000	-2.092646	0.000000	-2.092646	0.000000	2.265756	0.000000	6.578635	0.060050	0.006005	6.578635	0.253614	0.025361	6548.749023	257.667389	44885.250000	6.578635	-0.001562	-0.000156	6.578635	-0.240666	-0.024067	0.000000	0.000000	6.578635	-0.351660	0.000000	-19.341325	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-195.055237	0.000000	0.000000	6.578635	-4.126630	NaN	-226.964667	0.000000	55.000000	0.000000	0.004089	0.000767	0.000046
6.586106	-0.068126	0.000000	0.285829	0.000000	0.028128	0.000000	-3.746948	0.000000	15.720594	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.345075	0.000000	6.586106	0.048190	0.004819	6.586106	0.186482	0.018648	6556.220703	257.602539	44839.140625	6.586106	0.005036	0.000504	6.586106	0.185347	0.018535	0.000000	0.000000	6.586106	-0.409607	0.000000	-22.528364	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-192.509064	0.000000	0.000000	6.586106	0.632007	NaN	34.760368	0.000000	55.000000	0.000000	0.004086	0.000767	0.000046
6.593578	-0.256135	0.000000	0.314972	0.000000	0.051823	0.000000	-14.087436	0.000000	17.323440	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.603554	0.000000	6.593578	0.040224	0.004022	6.593578	0.138676	0.013868	6563.691895	257.537689	44793.031250	6.593578	0.003346	0.000335	6.593578	0.075487	0.007549	0.000000	0.000000	6.593578	0.906842	0.000000	49.876333	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-206.919250	0.000000	0.000000	6.593578	-1.410337	NaN	-77.568556	0.000000	55.000000	0.000000	0.004082	0.000766	0.000046
6.601049	0.129521	0.000000	0.385291	0.000000	0.052247	0.000000	7.123630	0.000000	21.191025	0.000000	55.000000	0.000000	55.000000	0.000000	-2.694910	0.000000	-2.694910	0.000000	2.882521	0.000000	6.601049	0.013495	0.001349	6.601049	0.031999	0.003200	6571.163574	257.472839	44746.917969	6.601049	-0.003698	-0.000370	6.601049	-0.263113	-0.026311	0.000000	0.000000	6.601049	0.596387	0.000000	32.801263	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-184.797882	0.000000	0.000000	6.601049	-1.380898	NaN	-75.949393	0.000000	55.000000	0.000000	0.004079	0.000765	0.000046
6.608521	-0.226582	0.000000	0.338698	0.000000	0.124187	0.000000	-12.462034	0.000000	18.628417	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.447489	0.000000	6.608521	0.043189	0.004319	6.608521	0.142498	0.014250	6578.634766	257.408020	44700.808594	6.608521	-0.001525	-0.000152	6.608521	0.192062	0.019206	0.000000	0.000000	6.608521	0.788289	0.000000	43.355919	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-234.406555	0.000000	0.000000	6.608521	1.474331	NaN	81.088229	0.000000	55.000000	0.000000	0.004076	0.000765	0.000046
6.615992	-0.422796	0.000000	0.248407	0.000000	0.094604	0.000000	-23.253764	0.000000	13.662409	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.392732	0.000000	6.615992	0.094633	0.009463	6.615992	0.510854	0.051085	6586.106445	257.343170	44654.695312	6.615992	-0.004967	-0.000497	6.615992	0.130429	0.013043	0.000000	0.000000	6.615992	1.523831	0.000000	83.810699	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1454.384155	0.000000	0.000000	6.615992	2.154342	NaN	118.488833	0.000000	55.000000	0.000000	0.004073	0.000764	0.000046
6.623464	-0.156259	0.000000	0.239891	0.000000	0.130216	0.000000	-8.594260	0.000000	13.193996	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.881473	0.000000	6.623464	0.064803	0.006480	6.623464	0.315889	0.031589	6593.578125	257.278320	44608.582031	6.623464	-0.009059	-0.000906	6.623464	0.736236	0.073624	0.000000	0.000000	6.623464	1.527145	0.000000	83.992973	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3497.499023	0.000000	0.000000	6.623464	5.747451	NaN	316.109809	0.000000	55.000000	0.000000	0.004070	0.000764	0.000046
6.630935	0.281264	0.000000	0.245354	0.000000	0.118816	0.000000	15.469511	0.000000	13.494471	0.000000	55.000000	0.000000	55.000000	0.000000	0.337657	0.000000	0.337657	0.000000	1.046134	0.000000	6.630935	0.071527	0.007153	6.630935	0.351521	0.035152	6601.049316	257.213470	44562.472656	6.630935	0.004027	0.000403	6.630935	-0.044785	-0.004478	0.000000	0.000000	6.630935	1.932903	0.000000	106.309685	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-60.759987	0.000000	0.000000	6.630935	2.918578	NaN	160.521800	0.000000	55.000000	0.000000	0.004066	0.000763	0.000046
6.638407	-0.130932	0.000000	0.091469	0.000000	0.130740	0.000000	-7.201271	0.000000	5.030807	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.515345	0.000000	6.638407	0.109759	0.010976	6.638407	7.637231	0.763723	6608.520996	257.148621	44516.359375	6.638407	0.013254	0.001325	6.638407	-0.136623	-0.013662	0.000000	0.000000	6.638407	2.155668	0.000000	118.561729	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	303.631866	0.000000	0.000000	6.638407	6.551038	NaN	360.307063	0.000000	55.000000	0.000000	0.004063	0.000762	0.000046
6.645878	-0.250398	0.000000	0.073618	0.000000	0.137061	0.000000	-13.771883	0.000000	4.048975	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.896694	0.000000	6.645878	0.108298	0.010830	6.645878	-17.545342	-1.754534	6615.992187	257.083801	44470.250000	6.645878	0.013453	0.001345	6.645878	-0.073534	-0.007353	0.000000	0.000000	6.645878	2.489169	0.000000	136.904308	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.220306	0.000000	0.000000	6.645878	12.389063	NaN	681.398454	0.000000	55.000000	0.000000	0.004060	0.000762	0.000046
6.653350	-0.238543	0.000000	0.024184	0.000000	0.203248	0.000000	-13.119843	0.000000	1.330112	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.071124	0.000000	6.653350	0.097462	0.009746	6.653350	-1.575508	-0.157551	6623.463867	257.018951	44424.136719	6.653350	0.009571	0.000957	6.653350	-0.022830	-0.002283	0.000000	0.000000	6.653350	2.091455	0.000000	115.030031	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.558731	0.000000	0.000000	6.653350	9.633095	NaN	529.820248	0.000000	55.000000	0.000000	0.004057	0.000761	0.000046
6.660821	0.083752	0.000000	-0.069811	0.000000	0.203827	0.000000	4.606358	0.000000	-3.839593	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	6.660821	0.109119	0.010912	6.660821	-0.479842	-0.047984	6630.935059	256.954102	44378.027344	6.660821	0.018721	0.001872	6.660821	1.179154	0.117915	0.000000	0.000000	6.660821	1.912718	0.000000	105.199477	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	153.335937	0.000000	0.000000	6.660821	10.226319	NaN	562.447533	0.000000	55.000000	0.000000	0.004054	0.000761	0.000046
6.668293	-0.070192	0.000000	0.020305	0.000000	0.210330	0.000000	-3.860558	0.000000	1.116791	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.372729	0.000000	6.668293	0.124103	0.012410	6.668293	-1.326175	-0.132618	6638.406738	256.889252	44331.914062	6.668293	0.018306	0.001831	6.668293	-0.367986	-0.036799	0.000000	0.000000	6.668293	1.447957	0.000000	79.637621	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	198.288101	0.000000	0.000000	6.668293	6.656783	NaN	366.123085	0.000000	55.000000	0.000000	0.004051	0.000760	0.000046
6.675764	0.327951	0.000000	0.101756	0.000000	0.139771	0.000000	18.037283	0.000000	5.596596	0.000000	55.000000	0.000000	55.000000	0.000000	2.892974	0.000000	2.892974	0.000000	-0.457943	0.000000	6.675764	0.118021	0.011802	6.675764	6.053977	0.605398	6645.877930	256.824402	44285.804687	6.675764	0.014729	0.001473	6.675764	0.111472	0.011147	0.000000	0.000000	6.675764	1.511870	0.000000	83.152831	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	200.306412	0.000000	0.000000	6.675764	6.257368	NaN	344.155246	0.000000	55.000000	0.000000	0.004047	0.000759	0.000046
6.683235	0.687997	0.000000	0.256789	0.000000	0.224470	0.000000	37.839837	0.000000	14.123374	0.000000	55.000000	0.000000	55.000000	0.000000	2.436264	0.000000	2.436264	0.000000	0.194056	0.000000	6.683235	0.073426	0.007343	6.683235	0.345851	0.034585	6653.349609	256.759583	44239.695312	6.683235	0.020026	0.002003	6.683235	0.099479	0.009948	0.000000	0.000000	6.683235	1.391421	0.000000	76.528159	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-68.879349	0.000000	0.000000	6.683235	4.722302	NaN	259.726597	0.000000	55.000000	0.000000	0.004044	0.000759	0.000046
6.690707	0.324442	0.000000	0.305437	0.000000	0.237254	0.000000	17.844316	0.000000	16.799019	0.000000	55.000000	0.000000	55.000000	0.000000	0.149223	0.000000	0.149223	0.000000	0.364443	0.000000	6.690707	0.107936	0.010794	6.690707	0.487278	0.048728	6660.821289	256.694733	44193.582031	6.690707	0.025389	0.002539	6.690707	0.313248	0.031325	0.000000	0.000000	6.690707	1.673988	0.000000	92.069328	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-73.669319	0.000000	0.000000	6.690707	-1.132230	NaN	-62.272649	0.000000	55.000000	0.000000	0.004041	0.000758	0.000046
6.698178	0.039726	0.000000	0.285147	0.000000	0.237579	0.000000	2.184914	0.000000	15.683087	0.000000	55.000000	0.000000	55.000000	0.000000	-4.872388	0.000000	-4.872388	0.000000	0.263296	0.000000	6.698178	0.125458	0.012546	6.698178	0.653115	0.065312	6668.292480	256.629883	44147.472656	6.698178	0.027134	0.002713	6.698178	-2.065194	-0.206519	0.000000	0.000000	6.698178	0.777171	0.000000	42.744427	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	119.547470	0.000000	0.000000	6.698178	1.802484	NaN	99.136618	0.000000	55.000000	0.000000	0.004038	0.000758	0.000046
6.705650	0.131789	0.000000	0.402363	0.000000	0.305181	0.000000	7.248376	0.000000	22.129938	0.000000	55.000000	0.000000	55.000000	0.000000	-2.759167	0.000000	-2.759167	0.000000	0.398832	0.000000	6.705650	0.084024	0.008402	6.705650	0.273322	0.027332	6675.764160	256.565033	44101.359375	6.705650	0.067866	0.006787	6.705650	-2.293993	-0.229399	0.000000	0.000000	6.705650	0.306055	0.000000	16.833007	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	120.391121	0.000000	0.000000	6.705650	-2.588229	NaN	-142.352583	0.000000	55.000000	0.000000	0.004035	0.000757	0.000046
6.713121	0.224051	0.000000	0.327326	0.000000	0.317937	0.000000	12.322827	0.000000	18.002922	0.000000	55.000000	0.000000	55.000000	0.000000	-0.937099	0.000000	-0.937099	0.000000	0.041986	0.000000	6.713121	0.078130	0.007813	6.713121	0.297518	0.029752	6683.235352	256.500183	44055.250000	6.713121	0.059747	0.005975	6.713121	13.767477	1.376748	0.000000	0.000000	6.713121	-0.111424	0.000000	-6.128345	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-81.384949	0.000000	0.000000	6.713121	-5.589022	NaN	-307.396215	0.000000	55.000000	0.000000	0.004031	0.000756	0.000046
