Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
7.848783	-0.643601	0.000000	-0.000438	0.000000	0.016458	0.000000	-35.398043	0.000000	-0.024106	0.000000	55.000000	0.000000	55.000000	0.000000	18.025886	0.000000	18.025886	0.000000	NaN	NaN	7.848783	0.014314	0.001431	7.848783	-0.937153	-0.093715	7818.897461	247.319351	37876.710937	7.848783	-0.019027	-0.001903	7.848783	0.150193	0.015019	0.000000	0.000000	7.848783	-1.407357	0.000000	-77.404614	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.848783	-90.007726	NaN	-4950.424935	0.000000	55.000000	0.000000	0.003595	0.000674	0.000041
7.856255	-0.306249	0.000000	0.119488	0.000000	0.022256	0.000000	-16.843704	0.000000	6.571850	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.424588	0.000000	7.856255	0.021855	0.002186	7.856255	0.132495	0.013249	7826.368652	247.265717	37838.218750	7.856255	-0.014727	-0.001473	7.856255	0.329741	0.032974	0.000000	0.000000	7.856255	-1.798073	0.000000	-98.894002	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.856255	-124.739488	NaN	-6860.671815	0.000000	55.000000	0.000000	0.003592	0.000674	0.000041
7.863726	0.149196	0.000000	0.215019	0.000000	0.016976	0.000000	8.205771	0.000000	11.826044	0.000000	55.000000	0.000000	55.000000	0.000000	-0.903444	0.000000	-0.903444	0.000000	3.662879	0.000000	7.863726	0.017421	0.001742	7.863726	0.060327	0.006033	7833.840332	247.212082	37799.726562	7.863726	-0.003759	-0.000376	7.863726	-0.215744	-0.021574	0.000000	0.000000	7.863726	-1.875053	0.000000	-103.127930	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.863726	-114.972521	NaN	-6323.488665	0.000000	55.000000	0.000000	0.003589	0.000673	0.000041
7.871198	-0.331520	0.000000	0.181082	0.000000	0.039319	0.000000	-18.233594	0.000000	9.959494	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.203353	0.000000	7.871198	0.016217	0.001622	7.871198	0.062512	0.006251	7841.312012	247.158432	37761.230469	7.871198	-0.036956	-0.003696	7.871198	0.840622	0.084062	0.000000	0.000000	7.871198	-1.560062	0.000000	-85.803408	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.871198	-98.641379	NaN	-5425.275846	0.000000	55.000000	0.000000	0.003586	0.000673	0.000041
7.878669	-0.322072	0.000000	0.221296	0.000000	0.055993	0.000000	-17.713983	0.000000	12.171289	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.982664	0.000000	7.878669	0.008623	0.000862	7.878669	0.021631	0.002163	7848.783203	247.104797	37722.738281	7.878669	-0.039911	-0.003991	7.878669	1.012322	0.101232	0.000000	0.000000	7.878669	-1.005144	0.000000	-55.282900	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.878669	-94.353608	NaN	-5189.448460	0.000000	55.000000	0.000000	0.003583	0.000672	0.000041
7.886141	-0.434573	0.000000	0.269934	0.000000	0.050879	0.000000	-23.901513	0.000000	14.846370	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.407455	0.000000	7.886141	0.012727	0.001273	7.886141	0.033989	0.003399	7856.254883	247.051163	37684.246094	7.886141	-0.036087	-0.003609	7.886141	0.496880	0.049688	0.000000	0.000000	7.886141	-0.611019	0.000000	-33.606047	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.886141	-105.379934	NaN	-5795.896388	0.000000	55.000000	0.000000	0.003580	0.000672	0.000041
7.893612	-0.055866	0.000000	0.313714	0.000000	0.096098	0.000000	-3.072637	0.000000	17.254248	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.706863	0.000000	7.893612	0.008951	0.000895	7.893612	0.018796	0.001880	7863.726074	246.997528	37645.753906	7.893612	-0.032355	-0.003235	7.893612	-1.632024	-0.163202	0.000000	0.000000	7.893612	-0.533280	0.000000	-29.330385	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.893612	-103.879523	NaN	-5713.373740	0.000000	55.000000	0.000000	0.003577	0.000671	0.000041
7.901083	0.572181	0.000000	0.383865	0.000000	0.068179	0.000000	31.469955	0.000000	21.112574	0.000000	55.000000	0.000000	55.000000	0.000000	0.986747	0.000000	0.986747	0.000000	2.493200	0.000000	7.901083	0.012070	0.001207	7.901083	0.025709	0.002571	7871.197754	246.943878	37607.257812	7.901083	-0.032661	-0.003266	7.901083	-0.225394	-0.022539	0.000000	0.000000	7.901083	0.094234	0.000000	5.182891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.901083	-90.129372	NaN	-4957.115450	0.000000	55.000000	0.000000	0.003575	0.000671	0.000041
7.908555	0.215092	0.000000	0.276319	0.000000	0.107619	0.000000	11.830049	0.000000	15.197560	0.000000	55.000000	0.000000	55.000000	0.000000	-0.619224	0.000000	-0.619224	0.000000	1.360399	0.000000	7.908555	-0.029697	-0.002970	7.908555	-0.103282	-0.010328	7878.668945	246.890244	37568.765625	7.908555	-0.035612	-0.003561	7.908555	-0.435971	-0.043597	0.000000	0.000000	7.908555	-0.066424	0.000000	-3.653344	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.908555	-79.942621	NaN	-4396.844139	0.000000	55.000000	0.000000	0.003572	0.000670	0.000041
7.916026	0.267877	0.000000	0.300061	0.000000	0.113515	0.000000	14.733213	0.000000	16.503338	0.000000	55.000000	0.000000	55.000000	0.000000	-0.280473	0.000000	-0.280473	0.000000	1.402370	0.000000	7.916026	-0.040950	-0.004095	7.916026	-0.128471	-0.012847	7886.140625	246.836609	37530.273437	7.916026	-0.033248	-0.003325	7.916026	-0.371561	-0.037156	0.000000	0.000000	7.916026	-0.540575	0.000000	-29.731630	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.916026	-66.359715	NaN	-3649.784310	0.000000	55.000000	0.000000	0.003569	0.000670	0.000041
7.923498	0.282509	0.000000	0.098555	0.000000	0.108159	0.000000	15.537970	0.000000	5.420549	0.000000	55.000000	0.000000	55.000000	0.000000	2.603270	0.000000	2.603270	0.000000	-0.134153	0.000000	7.923498	-0.010408	-0.001041	7.923498	-0.100173	-0.010017	7893.611816	246.782974	37491.781250	7.923498	-0.039022	-0.003902	7.923498	-0.392610	-0.039261	0.000000	0.000000	7.923498	-0.382004	0.000000	-21.010207	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.923498	-49.384966	NaN	-2716.173157	0.000000	55.000000	0.000000	0.003566	0.000669	0.000040
7.930969	0.169456	0.000000	-0.041747	0.000000	0.097001	0.000000	9.320076	0.000000	-2.296098	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.930969	-0.090956	-0.009096	7.930969	-2.764269	-0.276427	7901.083496	246.729340	37453.285156	7.930969	-0.042794	-0.004279	7.930969	-0.532653	-0.053265	0.000000	0.000000	7.930969	-0.458200	0.000000	-25.201018	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.930969	-43.990641	NaN	-2419.485228	0.000000	55.000000	0.000000	0.003563	0.000668	0.000040
7.938441	0.513359	0.000000	0.033797	0.000000	0.114436	0.000000	28.234748	0.000000	1.858855	0.000000	55.000000	0.000000	55.000000	0.000000	6.725389	0.000000	6.725389	0.000000	-1.759560	0.000000	7.938441	-0.086292	-0.008629	7.938441	-0.671171	-0.067117	7908.554687	246.675690	37414.792969	7.938441	-0.003629	-0.000363	7.938441	-0.074894	-0.007489	0.000000	0.000000	7.938441	-0.536882	0.000000	-29.528494	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.938441	-43.745730	NaN	-2406.015163	0.000000	55.000000	0.000000	0.003560	0.000668	0.000040
7.945912	0.357824	0.000000	0.076075	0.000000	0.108848	0.000000	19.680310	0.000000	4.184141	0.000000	55.000000	0.000000	55.000000	0.000000	3.827488	0.000000	3.827488	0.000000	-0.516811	0.000000	7.945912	-0.090180	-0.009018	7.945912	-0.501032	-0.050103	7916.026367	246.622055	37376.300781	7.945912	-0.003514	-0.000351	7.945912	-0.101695	-0.010169	0.000000	0.000000	7.945912	-1.091126	0.000000	-60.011927	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.945912	-30.814931	NaN	-1694.821231	0.000000	55.000000	0.000000	0.003557	0.000667	0.000040
7.953384	0.112057	0.000000	0.126052	0.000000	0.092098	0.000000	6.163122	0.000000	6.932848	0.000000	55.000000	0.000000	55.000000	0.000000	-0.290926	0.000000	-0.290926	0.000000	0.452769	0.000000	7.953384	-0.100575	-0.010058	7.953384	-0.420141	-0.042014	7923.498047	246.568420	37337.804687	7.953384	-0.030433	-0.003043	7.953384	-0.557952	-0.055795	0.000000	0.000000	7.953384	-0.848952	0.000000	-46.692372	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.953384	-22.713872	NaN	-1249.262954	0.000000	55.000000	0.000000	0.003554	0.000667	0.000040
7.960855	-0.169294	0.000000	-0.006564	0.000000	0.041392	0.000000	-9.311186	0.000000	-0.361022	0.000000	55.000000	0.000000	55.000000	0.000000	8.034182	0.000000	8.034182	0.000000	NaN	NaN	7.960855	-0.103535	-0.010353	7.960855	-1.090803	-0.109080	7930.969238	246.514786	37299.312500	7.960855	-0.036095	-0.003609	7.960855	9.334990	0.933499	0.000000	0.000000	7.960855	-1.090772	0.000000	-59.992452	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.960855	-14.261103	NaN	-784.360687	0.000000	55.000000	0.000000	0.003551	0.000666	0.000040
7.968327	-0.405816	0.000000	-0.048501	0.000000	0.052714	0.000000	-22.319869	0.000000	-2.667572	0.000000	55.000000	0.000000	55.000000	0.000000	5.251356	0.000000	5.251356	0.000000	NaN	NaN	7.968327	-0.104979	-0.010498	7.968327	-2.826779	-0.282678	7938.440918	246.461136	37260.820312	7.968327	-0.038106	-0.003811	7.968327	0.590818	0.059082	0.000000	0.000000	7.968327	-0.606941	0.000000	-33.381772	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.968327	-19.136377	NaN	-1052.500742	0.000000	55.000000	0.000000	0.003549	0.000666	0.000040
7.975798	-0.228845	0.000000	-0.011435	0.000000	0.007176	0.000000	-12.586496	0.000000	-0.628918	0.000000	55.000000	0.000000	55.000000	0.000000	7.407139	0.000000	7.407139	0.000000	NaN	NaN	7.975798	-0.078216	-0.007822	7.975798	-1.244542	-0.124454	7945.912109	246.407501	37222.328125	7.975798	-0.029271	-0.002927	7.975798	1.232074	0.123207	0.000000	0.000000	7.975798	-0.448349	0.000000	-24.659193	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.975798	-21.343852	NaN	-1173.911852	0.000000	55.000000	0.000000	0.003546	0.000665	0.000040
7.983270	-0.262114	0.000000	-0.003250	0.000000	-0.009809	0.000000	-14.416270	0.000000	-0.178756	0.000000	55.000000	0.000000	55.000000	0.000000	10.852443	0.000000	10.852443	0.000000	-1.593586	0.000000	7.983270	-0.058437	-0.005844	7.983270	-1.080116	-0.108012	7953.383789	246.353867	37183.832031	7.983270	-0.032312	-0.003231	7.983270	1.074940	0.107494	0.000000	0.000000	7.983270	0.358232	0.000000	19.702735	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.983270	-23.492717	NaN	-1292.099442	0.000000	55.000000	0.000000	0.003543	0.000665	0.000040
7.990741	-0.500777	0.000000	0.105478	0.000000	-0.038475	0.000000	-27.542758	0.000000	5.801292	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.990741	-0.085921	-0.008592	7.990741	-0.415680	-0.041568	7960.854980	246.300232	37145.339844	7.990741	-0.030202	-0.003020	7.990741	0.318239	0.031824	0.000000	0.000000	7.990741	0.116093	0.000000	6.385104	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.990741	-27.312611	NaN	-1502.193584	0.000000	55.000000	0.000000	0.003540	0.000664	0.000040
7.998212	-0.446302	0.000000	0.175667	0.000000	-0.038449	0.000000	-24.546636	0.000000	9.661699	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.998212	0.017155	0.001715	7.998212	0.068230	0.006823	7968.326660	246.246597	37106.847656	7.998212	-0.023985	-0.002399	7.998212	0.297219	0.029722	0.000000	0.000000	7.998212	0.037819	0.000000	2.080035	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.998212	-34.401214	NaN	-1892.066788	0.000000	55.000000	0.000000	0.003537	0.000664	0.000040
8.005684	-0.481855	0.000000	0.064527	0.000000	-0.095830	0.000000	-26.502052	0.000000	3.549005	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.005684	0.016893	0.001689	8.005684	0.165336	0.016534	7975.797852	246.192947	37068.355469	8.005684	-0.031255	-0.003126	8.005684	0.349026	0.034903	0.000000	0.000000	8.005684	0.037990	0.000000	2.089434	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.005684	-30.084129	NaN	-1654.627094	0.000000	55.000000	0.000000	0.003534	0.000663	0.000040
8.013155	-0.521033	0.000000	0.077724	0.000000	-0.107417	0.000000	-28.656816	0.000000	4.274831	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.013155	0.021479	0.002148	8.013155	0.193966	0.019397	7983.269531	246.139313	37029.863281	8.013155	-0.047421	-0.004742	8.013155	0.509294	0.050929	0.000000	0.000000	8.013155	-0.287732	0.000000	-15.825280	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.013155	-36.716516	NaN	-2019.408363	0.000000	55.000000	0.000000	0.003531	0.000662	0.000040
8.020627	-0.043964	0.000000	0.011791	0.000000	-0.072391	0.000000	-2.418014	0.000000	0.648480	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.020627	0.015450	0.001545	8.020627	1.641971	0.164197	7990.741211	246.085678	36991.367187	8.020627	-0.026238	-0.002624	8.020627	-1.577480	-0.157748	0.000000	0.000000	8.020627	-0.690290	0.000000	-37.965969	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.020627	-22.354893	NaN	-1229.519101	0.000000	55.000000	0.000000	0.003528	0.000662	0.000040
8.028098	-0.032056	0.000000	0.129661	0.000000	-0.078194	0.000000	-1.763105	0.000000	7.131332	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.028098	0.021551	0.002155	8.028098	0.118671	0.011867	7998.212402	246.032043	36952.875000	8.028098	-0.016169	-0.001617	8.028098	-1.620468	-0.162047	0.000000	0.000000	8.028098	-0.041776	0.000000	-2.297666	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.028098	-13.455410	NaN	-740.047572	0.000000	55.000000	0.000000	0.003525	0.000661	0.000040
8.035570	-0.101974	0.000000	0.119698	0.000000	-0.089846	0.000000	-5.608590	0.000000	6.583370	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.035570	0.016755	0.001676	8.035570	0.090579	0.009058	8005.684082	245.978394	36914.382812	8.035570	-0.011727	-0.001173	8.035570	1.909890	0.190989	0.000000	0.000000	8.035570	-0.851976	0.000000	-46.858703	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.035570	-13.229541	NaN	-727.624749	0.000000	55.000000	0.000000	0.003522	0.000661	0.000040
8.043041	0.038137	0.000000	0.094464	0.000000	-0.066701	0.000000	2.097557	0.000000	5.195522	0.000000	55.000000	0.000000	55.000000	0.000000	-2.242191	0.000000	-2.242191	0.000000	NaN	NaN	8.043041	0.023038	0.002304	8.043041	0.174932	0.017493	8013.155273	245.924759	36875.890625	8.043041	-0.010753	-0.001075	8.043041	-0.630240	-0.063024	0.000000	0.000000	8.043041	-0.934217	0.000000	-51.381922	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.043041	-10.893764	NaN	-599.157009	0.000000	55.000000	0.000000	0.003520	0.000660	0.000040
8.050513	-0.081060	0.000000	0.068265	0.000000	-0.090115	0.000000	-4.458281	0.000000	3.754596	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.050513	0.011408	0.001141	8.050513	0.084285	0.008429	8020.626953	245.871124	36837.394531	8.050513	-0.008418	-0.000842	8.050513	2.171721	0.217172	0.000000	0.000000	8.050513	-1.827740	0.000000	-100.525702	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.050513	-10.727046	NaN	-589.987557	0.000000	55.000000	0.000000	0.003517	0.000660	0.000040
8.057984	-0.110567	0.000000	0.045216	0.000000	-0.066889	0.000000	-6.081206	0.000000	2.486892	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.057984	-0.015296	-0.001530	8.057984	-0.233666	-0.023367	8028.098145	245.817490	36798.902344	8.057984	-0.001784	-0.000178	8.057984	0.415845	0.041584	0.000000	0.000000	8.057984	-1.909399	0.000000	-105.016932	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.057984	2.175955	NaN	119.677533	0.000000	55.000000	0.000000	0.003514	0.000659	0.000040
8.065456	-0.622980	0.000000	0.075336	0.000000	-0.043336	0.000000	-34.263894	0.000000	4.143474	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.065456	-0.028510	-0.002851	8.065456	-0.244289	-0.024429	8035.569824	245.763855	36760.410156	8.065456	0.008907	0.000891	8.065456	0.001612	0.000161	0.000000	0.000000	8.065456	-2.234786	0.000000	-122.913246	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.065456	4.238155	NaN	233.098543	0.000000	55.000000	0.000000	0.003511	0.000659	0.000040
8.072927	-0.483105	0.000000	0.122989	0.000000	-0.037800	0.000000	-26.570779	0.000000	6.764382	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.072927	-0.029806	-0.002981	8.072927	-0.178938	-0.017894	8043.041016	245.710205	36721.917969	8.072927	0.011269	0.001127	8.072927	-0.014696	-0.001470	0.000000	0.000000	8.072927	-1.989435	0.000000	-109.418947	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.072927	-4.218883	NaN	-232.038539	0.000000	55.000000	0.000000	0.003508	0.000658	0.000040
8.080399	-0.298050	0.000000	-0.048758	0.000000	0.009260	0.000000	-16.392767	0.000000	-2.681694	0.000000	55.000000	0.000000	55.000000	0.000000	4.475343	0.000000	4.475343	0.000000	NaN	NaN	8.080399	-0.011753	-0.001175	8.080399	0.260802	0.026080	8050.512695	245.656570	36683.421875	8.080399	0.027823	0.002782	8.080399	-0.167915	-0.016792	0.000000	0.000000	8.080399	-1.253525	0.000000	-68.943875	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.080399	4.181995	NaN	230.009713	0.000000	55.000000	0.000000	0.003505	0.000658	0.000040
8.087870	-0.634764	0.000000	0.015219	0.000000	-0.043268	0.000000	-34.911997	0.000000	0.837033	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	8.087870	-0.003071	-0.000307	8.087870	-0.244793	-0.024479	8057.984375	245.602936	36644.929687	8.087870	0.033277	0.003328	8.087870	-0.093715	-0.009372	0.000000	0.000000	8.087870	-1.417861	0.000000	-77.982374	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.087870	6.609531	NaN	363.524193	0.000000	55.000000	0.000000	0.003502	0.000657	0.000040
8.095341	-0.761041	0.000000	-0.112855	0.000000	-0.019637	0.000000	-41.857236	0.000000	-6.207044	0.000000	55.000000	0.000000	55.000000	0.000000	4.718068	0.000000	4.718068	0.000000	2.522840	0.000000	8.095341	-0.015688	-0.001569	8.095341	0.113416	0.011342	8065.455566	245.549301	36606.437500	8.095341	0.018602	0.001860	8.095341	-0.029937	-0.002994	0.000000	0.000000	8.095341	-1.661853	0.000000	-91.401909	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.095341	-4.250409	NaN	-233.772512	0.000000	55.000000	0.000000	0.003499	0.000656	0.000040
8.102813	-1.099642	0.000000	-0.120779	0.000000	0.003941	0.000000	-60.480294	0.000000	-6.642828	0.000000	55.000000	0.000000	55.000000	0.000000	5.460172	0.000000	5.460172	0.000000	NaN	NaN	8.102813	-0.004316	-0.000432	8.102813	0.044757	0.004476	8072.927246	245.495651	36567.941406	8.102813	0.036070	0.003607	8.102813	-0.049071	-0.004907	0.000000	0.000000	8.102813	-1.663027	0.000000	-91.466476	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.102813	-2.077866	NaN	-114.282630	0.000000	55.000000	0.000000	0.003496	0.000656	0.000040
8.110284	-1.006276	0.000000	-0.129493	0.000000	0.021910	0.000000	-55.345189	0.000000	-7.122116	0.000000	55.000000	0.000000	55.000000	0.000000	5.068614	0.000000	5.068614	0.000000	NaN	NaN	8.110284	-0.042325	-0.004233	8.110284	0.251318	0.025132	8080.398437	245.442017	36529.449219	8.110284	0.029609	0.002961	8.110284	-0.042737	-0.004274	0.000000	0.000000	8.110284	-0.840593	0.000000	-46.232628	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.110284	4.520669	NaN	248.636800	0.000000	55.000000	0.000000	0.003493	0.000655	0.000040
