Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
7.056808	-0.232160	0.000000	-0.029292	0.000000	0.013881	0.000000	-12.768822	0.000000	-1.611069	0.000000	55.000000	0.000000	55.000000	0.000000	5.117372	0.000000	5.117372	0.000000	NaN	NaN	7.056808	0.073904	0.007390	7.056808	-0.605596	-0.060560	7026.922852	253.545197	42111.910156	7.056808	0.028285	0.002828	7.056808	-0.234748	-0.023475	0.000000	0.000000	7.056808	0.910527	0.000000	50.078982	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	282.459534	0.000000	0.000000	7.056808	10.405413	NaN	572.297727	0.000000	55.000000	0.000000	0.003898	0.000731	0.000044
7.064280	-0.296691	0.000000	-0.070116	0.000000	0.008868	0.000000	-16.318024	0.000000	-3.856361	0.000000	55.000000	0.000000	55.000000	0.000000	3.566019	0.000000	3.566019	0.000000	NaN	NaN	7.064280	0.062124	0.006212	7.064280	-0.335064	-0.033506	7034.394043	253.481125	42070.722656	7.064280	0.032852	0.003285	7.064280	-0.222311	-0.022231	0.000000	0.000000	7.064280	0.754580	0.000000	41.501887	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.590675	0.000000	0.000000	7.064280	13.582275	NaN	747.025139	0.000000	55.000000	0.000000	0.003896	0.000731	0.000044
7.071751	-0.160467	0.000000	0.015101	0.000000	0.009274	0.000000	-8.825697	0.000000	0.830543	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.703411	0.000000	7.071751	0.048764	0.004876	7.071751	-1.928075	-0.192807	7041.865723	253.417053	42029.531250	7.071751	0.041967	0.004197	7.071751	-0.429063	-0.042906	0.000000	0.000000	7.071751	0.454502	0.000000	24.997593	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.523743	0.000000	0.000000	7.071751	11.948691	NaN	657.178030	0.000000	55.000000	0.000000	0.003893	0.000730	0.000044
7.079223	-0.235249	0.000000	0.009448	0.000000	0.014816	0.000000	-12.938694	0.000000	0.519617	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.649128	0.000000	7.079223	0.057489	0.005749	7.079223	-1.344319	-0.134432	7049.336914	253.352982	41988.339844	7.079223	0.046283	0.004628	7.079223	-0.359277	-0.035928	0.000000	0.000000	7.079223	0.683269	0.000000	37.579818	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	700.353760	0.000000	0.000000	7.079223	11.923409	NaN	655.787518	0.000000	55.000000	0.000000	0.003890	0.000730	0.000044
7.086694	0.017949	0.000000	0.012289	0.000000	0.025928	0.000000	0.987200	0.000000	0.675916	0.000000	55.000000	0.000000	55.000000	0.000000	0.936416	0.000000	0.936416	0.000000	-1.077124	0.000000	7.086694	0.057068	0.005707	7.086694	-1.502719	-0.150272	7056.808594	253.288895	41947.148437	7.086694	0.040228	0.004023	7.086694	-1.173597	-0.117360	0.000000	0.000000	7.086694	0.454365	0.000000	24.990102	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1022.389038	0.000000	0.000000	7.086694	7.820403	NaN	430.122139	0.000000	55.000000	0.000000	0.003887	0.000729	0.000044
7.094166	0.112425	0.000000	0.033971	0.000000	0.036650	0.000000	6.183361	0.000000	1.868406	0.000000	55.000000	0.000000	55.000000	0.000000	2.958468	0.000000	2.958468	0.000000	-0.109522	0.000000	7.094166	0.021608	0.002161	7.094166	0.612555	0.061255	7064.279785	253.224823	41905.960937	7.094166	0.041201	0.004120	7.094166	-7.997451	-0.799745	0.000000	0.000000	7.094166	0.221607	0.000000	12.188401	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1164.779297	0.000000	0.000000	7.094166	12.944374	NaN	711.940569	0.000000	55.000000	0.000000	0.003884	0.000729	0.000044
7.101637	0.049030	0.000000	0.055887	0.000000	0.047602	0.000000	2.696643	0.000000	3.073780	0.000000	55.000000	0.000000	55.000000	0.000000	-0.323590	0.000000	-0.323590	0.000000	0.231481	0.000000	7.101637	0.011245	0.001125	7.101637	0.109480	0.010948	7071.751465	253.160751	41864.769531	7.101637	0.043077	0.004308	7.101637	-1.586253	-0.158625	0.000000	0.000000	7.101637	-0.234872	0.000000	-12.917951	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1106.968140	0.000000	0.000000	7.101637	17.364359	NaN	955.039727	0.000000	55.000000	0.000000	0.003881	0.000728	0.000044
7.109109	0.056173	0.000000	0.014231	0.000000	0.063857	0.000000	3.089505	0.000000	0.782728	0.000000	55.000000	0.000000	55.000000	0.000000	3.394051	0.000000	3.394051	0.000000	-2.165759	0.000000	7.109109	0.016871	0.001687	7.109109	1.770984	0.177098	7079.222656	253.096680	41823.582031	7.109109	0.041133	0.004113	7.109109	-1.806338	-0.180634	0.000000	0.000000	7.109109	0.075931	0.000000	4.176213	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	915.918762	0.000000	0.000000	7.109109	15.028284	NaN	826.555615	0.000000	55.000000	0.000000	0.003879	0.000728	0.000044
7.116580	0.151892	0.000000	0.053369	0.000000	0.047769	0.000000	8.354046	0.000000	2.935309	0.000000	55.000000	0.000000	55.000000	0.000000	2.585579	0.000000	2.585579	0.000000	0.159925	0.000000	7.116580	0.008330	0.000833	7.116580	0.064936	0.006494	7086.694336	253.032608	41782.390625	7.116580	0.036451	0.003645	7.116580	2.817331	0.281733	0.000000	0.000000	7.116580	-0.541570	0.000000	-29.786371	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	515.076416	0.000000	0.000000	7.116580	15.447214	NaN	849.596755	0.000000	55.000000	0.000000	0.003876	0.000727	0.000044
7.124052	0.206430	0.000000	0.125067	0.000000	0.031541	0.000000	11.353668	0.000000	6.878680	0.000000	55.000000	0.000000	55.000000	0.000000	1.238769	0.000000	1.238769	0.000000	1.987379	0.000000	7.124052	-0.001575	-0.000157	7.124052	-0.034834	-0.003483	7094.165527	252.968536	41741.199219	7.124052	0.031124	0.003112	7.124052	0.830579	0.083058	0.000000	0.000000	7.124052	-0.770425	0.000000	-42.373356	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	315.506500	0.000000	0.000000	7.124052	15.645468	NaN	860.500738	0.000000	55.000000	0.000000	0.003873	0.000727	0.000044
7.131523	0.133698	0.000000	0.132840	0.000000	0.020802	0.000000	7.353398	0.000000	7.306203	0.000000	55.000000	0.000000	55.000000	0.000000	0.015917	0.000000	0.015917	0.000000	2.674886	0.000000	7.131523	0.021920	0.002192	7.131523	0.129272	0.012927	7101.637207	252.904465	41700.007812	7.131523	0.020553	0.002055	7.131523	0.622527	0.062253	0.000000	0.000000	7.131523	-0.222022	0.000000	-12.211208	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	241.139923	0.000000	0.000000	7.131523	17.972323	NaN	988.477771	0.000000	55.000000	0.000000	0.003870	0.000726	0.000044
7.138995	0.311812	0.000000	0.041580	0.000000	0.015678	0.000000	17.149638	0.000000	2.286906	0.000000	55.000000	0.000000	55.000000	0.000000	4.980592	0.000000	4.980592	0.000000	1.407142	0.000000	7.138995	0.029952	0.002995	7.138995	0.847831	0.084783	7109.108887	252.840378	41658.816406	7.138995	0.011646	0.001165	7.138995	0.064506	0.006451	0.000000	0.000000	7.138995	0.493475	0.000000	27.141103	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-131.834900	0.000000	0.000000	7.138995	15.811409	NaN	869.627473	0.000000	55.000000	0.000000	0.003867	0.000726	0.000044
7.146466	0.694296	0.000000	0.071736	0.000000	0.015882	0.000000	38.186282	0.000000	3.945467	0.000000	55.000000	0.000000	55.000000	0.000000	5.611285	0.000000	5.611285	0.000000	2.175320	0.000000	7.146466	0.013323	0.001332	7.146466	0.112964	0.011296	7116.580078	252.776306	41617.628906	7.146466	-0.000550	-0.000055	7.146466	-0.043483	-0.004348	0.000000	0.000000	7.146466	0.255933	0.000000	14.076334	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-150.461456	0.000000	0.000000	7.146466	12.161553	NaN	668.885393	0.000000	55.000000	0.000000	0.003864	0.000725	0.000044
7.153937	0.632780	0.000000	0.080655	0.000000	0.016294	0.000000	34.802927	0.000000	4.436035	0.000000	55.000000	0.000000	55.000000	0.000000	5.092236	0.000000	5.092236	0.000000	2.307461	0.000000	7.153937	0.012623	0.001262	7.153937	0.092748	0.009275	7124.051758	252.712234	41576.437500	7.153937	0.008185	0.000818	7.153937	0.011757	0.001176	0.000000	0.000000	7.153937	0.175712	0.000000	9.664155	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-22.548370	0.000000	0.000000	7.153937	7.154412	NaN	393.492655	0.000000	55.000000	0.000000	0.003862	0.000724	0.000044
7.161409	0.733811	0.000000	0.080802	0.000000	0.033003	0.000000	40.359625	0.000000	4.444134	0.000000	55.000000	0.000000	55.000000	0.000000	5.453905	0.000000	5.453905	0.000000	1.291811	0.000000	7.161409	0.018052	0.001805	7.161409	0.158743	0.015874	7131.522949	252.648163	41535.250000	7.161409	0.008475	0.000847	7.161409	0.013086	0.001309	0.000000	0.000000	7.161409	0.649546	0.000000	35.725034	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-144.075653	0.000000	0.000000	7.161409	-2.963566	NaN	-162.996108	0.000000	55.000000	0.000000	0.003859	0.000724	0.000044
7.168880	0.372470	0.000000	0.063532	0.000000	0.027625	0.000000	20.485863	0.000000	3.494271	0.000000	55.000000	0.000000	55.000000	0.000000	4.372059	0.000000	4.372059	0.000000	1.201503	0.000000	7.168880	0.021181	0.002118	7.168880	0.260219	0.026022	7138.994629	252.584091	41494.058594	7.168880	0.022619	0.002262	7.168880	0.208561	0.020856	0.000000	0.000000	7.168880	0.812519	0.000000	44.688566	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-889.520935	0.000000	0.000000	7.168880	2.239080	NaN	123.149411	0.000000	55.000000	0.000000	0.003856	0.000723	0.000044
7.176352	0.889855	0.000000	0.070485	0.000000	0.022131	0.000000	48.942036	0.000000	3.876700	0.000000	55.000000	0.000000	55.000000	0.000000	6.268211	0.000000	6.268211	0.000000	1.671233	0.000000	7.176352	0.024837	0.002484	7.176352	0.294097	0.029410	7146.465820	252.520020	41452.867187	7.176352	0.020307	0.002031	7.176352	0.079057	0.007906	0.000000	0.000000	7.176352	0.978301	0.000000	53.806544	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-375.027222	0.000000	0.000000	7.176352	-4.700764	NaN	-258.542002	0.000000	55.000000	0.000000	0.003853	0.000723	0.000044
7.183823	0.742825	0.000000	0.042543	0.000000	0.033444	0.000000	40.855395	0.000000	2.339838	0.000000	55.000000	0.000000	55.000000	0.000000	7.069902	0.000000	7.069902	0.000000	0.347168	0.000000	7.183823	0.027166	0.002717	7.183823	0.666740	0.066674	7153.937500	252.455948	41411.675781	7.183823	0.025481	0.002548	7.183823	0.129019	0.012902	0.000000	0.000000	7.183823	0.894759	0.000000	49.211726	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-55.153778	0.000000	0.000000	7.183823	-8.252209	NaN	-453.871470	0.000000	55.000000	0.000000	0.003850	0.000722	0.000044
7.191295	0.720518	0.000000	0.012302	0.000000	0.027822	0.000000	39.628464	0.000000	0.676622	0.000000	55.000000	0.000000	55.000000	0.000000	10.061636	0.000000	10.061636	0.000000	-1.177305	0.000000	7.191295	0.019887	0.001989	7.191295	9.405435	0.940543	7161.408691	252.391876	41370.488281	7.191295	0.027428	0.002743	7.191295	0.147665	0.014766	0.000000	0.000000	7.191295	0.738874	0.000000	40.638058	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-33.196575	0.000000	0.000000	7.191295	-10.047736	NaN	-552.625477	0.000000	55.000000	0.000000	0.003847	0.000722	0.000044
7.198766	1.210098	0.000000	0.017713	0.000000	0.039181	0.000000	66.555386	0.000000	0.974194	0.000000	55.000000	0.000000	55.000000	0.000000	10.442302	0.000000	10.442302	0.000000	-1.145372	0.000000	7.198766	0.005615	0.000561	7.198766	0.057536	0.005754	7168.880371	252.327789	41329.296875	7.198766	0.034489	0.003449	7.198766	0.130006	0.013001	0.000000	0.000000	7.198766	0.344274	0.000000	18.935067	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.198766	-12.096643	NaN	-665.315350	0.000000	55.000000	0.000000	0.003844	0.000721	0.000044
7.206238	0.844693	0.000000	-0.041796	0.000000	0.050777	0.000000	46.458129	0.000000	-2.298794	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.206238	0.021966	0.002197	7.206238	-0.214286	-0.021429	7176.352051	252.263718	41288.105469	7.206238	0.028600	0.002860	7.206238	0.135952	0.013595	0.000000	0.000000	7.206238	-0.285341	0.000000	-15.693775	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.206238	-2.946433	NaN	-162.053819	0.000000	55.000000	0.000000	0.003842	0.000721	0.000044
7.213709	0.904328	0.000000	-0.026853	0.000000	0.067946	0.000000	49.738059	0.000000	-1.476910	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.213709	0.021458	0.002146	7.213709	-0.297548	-0.029755	7183.823242	252.199646	41246.917969	7.213709	0.026406	0.002641	7.213709	0.114435	0.011443	0.000000	0.000000	7.213709	0.116174	0.000000	6.389555	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.213709	4.385088	NaN	241.179822	0.000000	55.000000	0.000000	0.003839	0.000720	0.000044
7.221181	0.615338	0.000000	-0.096297	0.000000	0.045705	0.000000	33.843576	0.000000	-5.296313	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.221181	0.022215	0.002221	7.221181	-0.097111	-0.009711	7191.294922	252.135574	41205.726562	7.221181	0.016560	0.001656	7.221181	0.076029	0.007603	0.000000	0.000000	7.221181	0.520081	0.000000	28.604453	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.221181	2.431460	NaN	133.730303	0.000000	55.000000	0.000000	0.003836	0.000720	0.000044
7.228652	0.159958	0.000000	-0.094796	0.000000	0.028987	0.000000	8.797678	0.000000	-5.213753	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.228652	0.023712	0.002371	7.228652	-0.106263	-0.010626	7198.766113	252.071503	41164.535156	7.228652	0.040662	0.004066	7.228652	3.816404	0.381640	0.000000	0.000000	7.228652	0.200538	0.000000	11.029567	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.228652	5.876093	NaN	323.185115	0.000000	55.000000	0.000000	0.003833	0.000719	0.000044
7.236123	0.077764	0.000000	-0.029379	0.000000	0.023400	0.000000	4.277037	0.000000	-1.615854	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	7.236123	0.020219	0.002022	7.236123	-0.262892	-0.026289	7206.237793	252.007431	41123.343750	7.236123	0.018561	0.001856	7.236123	1.186699	0.118670	0.000000	0.000000	7.236123	0.288335	0.000000	15.858403	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.236123	0.659394	NaN	36.266683	0.000000	55.000000	0.000000	0.003830	0.000719	0.000044
7.243595	-0.596625	0.000000	0.079464	0.000000	0.046197	0.000000	-32.814363	0.000000	4.370506	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.782500	0.000000	7.243595	0.016307	0.001631	7.243595	0.137834	0.013783	7213.708984	251.943359	41082.156250	7.243595	0.080097	0.008010	7.243595	-0.260295	-0.026030	0.000000	0.000000	7.243595	0.132149	0.000000	7.268209	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.243595	9.853427	NaN	541.938463	0.000000	55.000000	0.000000	0.003827	0.000718	0.000043
7.251066	-0.715877	0.000000	0.091472	0.000000	0.046512	0.000000	-39.373220	0.000000	5.030976	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.975724	0.000000	7.251066	0.005173	0.000517	7.251066	0.011257	0.001126	7221.180664	251.879272	41040.964844	7.251066	0.079940	0.007994	7.251066	-0.218791	-0.021879	0.000000	0.000000	7.251066	0.538900	0.000000	29.639475	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.251066	7.931338	NaN	436.223615	0.000000	55.000000	0.000000	0.003824	0.000718	0.000043
7.258538	-0.832468	0.000000	0.128459	0.000000	0.086475	0.000000	-45.785738	0.000000	7.065271	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.570955	0.000000	7.258538	0.009863	0.000986	7.258538	0.041380	0.004138	7228.651855	251.815201	40999.773437	7.258538	0.083231	0.008323	7.258538	-0.193749	-0.019375	0.000000	0.000000	7.258538	0.539940	0.000000	29.696727	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.258538	19.664144	NaN	1081.527943	0.000000	55.000000	0.000000	0.003822	0.000717	0.000043
7.266009	-1.249279	0.000000	0.096518	0.000000	0.075320	0.000000	-68.710320	0.000000	5.308515	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.357767	0.000000	7.266009	-0.007529	-0.000753	7.266009	-0.087715	-0.008772	7236.123535	251.751129	40958.582031	7.266009	0.088250	0.008825	7.266009	-0.125151	-0.012515	0.000000	0.000000	7.266009	0.374191	0.000000	20.580487	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.266009	18.176045	NaN	999.682458	0.000000	55.000000	0.000000	0.003819	0.000716	0.000043
7.273481	-1.370850	0.000000	0.145295	0.000000	0.047109	0.000000	-75.396759	0.000000	7.991202	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.624910	0.000000	7.273481	-0.013245	-0.001324	7.273481	-0.091636	-0.009164	7243.594727	251.687057	40917.394531	7.273481	0.099508	0.009951	7.273481	-0.122595	-0.012259	0.000000	0.000000	7.273481	0.461467	0.000000	25.380708	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.273481	14.807572	NaN	814.416485	0.000000	55.000000	0.000000	0.003816	0.000716	0.000043
7.280952	-2.060962	0.000000	0.180008	0.000000	0.041879	0.000000	-113.352898	0.000000	9.900450	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.103777	0.000000	7.280952	-0.013815	-0.001381	7.280952	-0.079924	-0.007992	7251.066406	251.622986	40876.203125	7.280952	0.114915	0.011492	7.280952	-0.068148	-0.006815	0.000000	0.000000	7.280952	-0.030467	0.000000	-1.675674	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.280952	8.974695	NaN	493.608218	0.000000	55.000000	0.000000	0.003813	0.000715	0.000043
7.288424	-2.099588	0.000000	0.223008	0.000000	0.064967	0.000000	-115.477333	0.000000	12.265423	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.779316	0.000000	7.288424	-0.027038	-0.002704	7.288424	-0.115510	-0.011551	7258.538086	251.558914	40835.011719	7.288424	0.118103	0.011810	7.288424	-0.067015	-0.006702	0.000000	0.000000	7.288424	-0.438808	0.000000	-24.134439	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.288424	25.567839	NaN	1406.231119	0.000000	55.000000	0.000000	0.003810	0.000715	0.000043
7.295895	-1.967312	0.000000	0.201252	0.000000	0.088105	0.000000	-108.202156	0.000000	11.068835	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.191708	0.000000	7.295895	-0.001161	-0.000116	7.295895	-0.020354	-0.002035	7266.009277	251.494843	40793.824219	7.295895	0.094075	0.009407	7.295895	-0.061351	-0.006135	0.000000	0.000000	7.295895	-0.604637	0.000000	-33.255049	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.295895	30.081359	NaN	1654.474742	0.000000	55.000000	0.000000	0.003807	0.000714	0.000043
7.303367	-1.830544	0.000000	0.166994	0.000000	0.105494	0.000000	-100.679918	0.000000	9.184660	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.662640	0.000000	7.303367	0.014140	0.001414	7.303367	0.057851	0.005785	7273.480957	251.430756	40752.632812	7.303367	0.104669	0.010467	7.303367	-0.079141	-0.007914	0.000000	0.000000	7.303367	-0.266544	0.000000	-14.659928	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.303367	37.153361	NaN	2043.434859	0.000000	55.000000	0.000000	0.003804	0.000714	0.000043
7.310838	-1.566732	0.000000	0.004463	0.000000	0.100118	0.000000	-86.170272	0.000000	0.245472	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-4.487495	0.000000	7.310838	0.041688	0.004169	7.310838	-1.211954	-0.121195	7280.952148	251.366684	40711.441406	7.310838	0.039779	0.003978	7.310838	-0.034788	-0.003479	0.000000	0.000000	7.310838	-0.262790	0.000000	-14.453448	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.310838	24.808630	NaN	1364.474665	0.000000	55.000000	0.000000	0.003801	0.000713	0.000043
7.318310	-1.297143	0.000000	-0.041034	0.000000	0.082974	0.000000	-71.342868	0.000000	-2.256887	0.000000	55.000000	0.000000	55.000000	0.000000	8.537185	0.000000	8.537185	0.000000	NaN	NaN	7.318310	0.056552	0.005655	7.318310	-0.443646	-0.044365	7288.423828	251.302612	40670.250000	7.318310	0.037421	0.003742	7.318310	-0.045089	-0.004509	0.000000	0.000000	7.318310	-0.259024	0.000000	-14.246342	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.318310	29.001819	NaN	1595.100055	0.000000	55.000000	0.000000	0.003799	0.000713	0.000043
7.325781	-1.245608	0.000000	-0.064695	0.000000	0.060286	0.000000	-68.508437	0.000000	-3.558216	0.000000	55.000000	0.000000	55.000000	0.000000	7.311520	0.000000	7.311520	0.000000	NaN	NaN	7.325781	0.044897	0.004490	7.325781	-0.275621	-0.027562	7295.895020	251.238541	40629.062500	7.325781	0.035034	0.003503	7.325781	-0.044039	-0.004404	0.000000	0.000000	7.325781	0.751688	0.000000	41.342838	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.325781	27.035797	NaN	1486.968859	0.000000	55.000000	0.000000	0.003796	0.000712	0.000043
